time,demo_network.H_2.gen.Throughput
0.000079535593,26.3496
0.000080157386,25.8812
0.000082056527,25.8812
0.000082689574,25.8812
0.000083322621,25.4075
0.000083967471,25.4075
0.000086546871,24.93
0.000087204072,24.93
0.000087861273,24.93
0.000088518474,24.93
0.000090490077,24.45
0.000091160179,24.45
0.000091830281,24.45
0.000092500383,23.9689
0.000094551039,23.9689
0.000095234591,23.4879
0.000095932141,23.4879
0.000096629691,23.4879
0.000099419891,23.0081
0.000100131989,23.4879
0.000100829539,23.4879
0.000101527089,23.0081
0.000102951285,23.0081
0.000103663383,23.0081
0.000104375481,23.0081
0.000105087579,22.5304
0.000106541969,22.5304
0.000107269164,22.5304
0.000107996359,22.0559
0.000108739199,22.0559
0.000111710559,21.5853
0.000112469594,21.5853
0.000113228629,21.5853
0.000113987664,21.1194
0.000114763442,21.1194
0.00011553922,21.1194
0.000116314998,21.1194
0.000117090776,20.6589
0.000119469986,20.6589
0.000120263056,20.2044
0.000121073968,20.2044
0.00012188488,20.2044
0.000123506704,19.7564
0.000124336006,19.7564
0.000125165308,20.2044
0.00012597622,19.7564
0.000127634824,19.7564
0.000128464126,19.7564
0.000129293428,19.3153
0.00013014167,19.3153
0.000131838154,19.3153
0.000132686396,18.8815
0.000133554126,18.8815
0.000134421856,18.8815
0.000136157316,18.4553
0.000137045083,18.4553
0.00013793285,18.4553
0.000138820617,18.037
0.00013972897,18.037
0.000140637323,18.037
0.000141545676,17.6269
0.000142475164,17.6269
0.000143404652,17.6269
0.00014433414,17.6269
0.000145263628,17.2251
0.000146214801,17.2251
0.000148117147,16.8316
0.000149090553,16.8316
0.000150063959,17.2251
0.000151015132,16.8316
0.000151988538,16.8316
0.000152961944,16.8316
0.00015393535,16.4467
0.000154931538,16.4467
0.000155927726,16.4467
0.000156923914,16.0703
0.000157943433,16.0703
0.000158962952,16.0703
0.00016100199,15.7025
0.000162045389,15.7025
0.000163088788,15.3433
0.000164156616,15.3433
0.000165224444,15.3433
0.000166292272,14.9926
0.000167385078,14.9926
0.000168477884,14.9926
0.00016957069,14.6504
0.000170689023,14.6504
0.000171807356,14.6504
0.000172925689,14.3166
0.000174070098,14.3166
0.000175214507,14.3166
0.000176358916,14.3166
0.000177503325,14.3166
0.000178647734,13.9911
0.000179818767,13.9911
0.0001809898,13.9911
0.000182160833,13.6738
0.00018335904,13.6738
0.000184557247,13.3645
0.000185783177,13.3645
0.000187009107,13.3645
0.000188235037,13.0633
0.000189489239,13.0633
0.000190743441,12.7698
0.000192026463,12.7698
0.000193309485,12.7698
0.000194592507,12.4841
0.000195904899,12.4841
0.000197217291,12.2058
0.000198559602,12.2058
0.000199901913,11.9349
0.000201274691,12.2058
0.000202617002,12.2058
0.000203959313,11.9349
0.000205332091,11.9349
0.000206704869,11.6712
0.000208108664,11.6712
0.000209512459,11.4146
0.000210947819,11.4146
0.000212383179,11.1648
0.000213850654,11.1648
0.000215318129,10.9217
0.000216818267,10.9217
0.000218318405,10.6851
0.000219851756,10.6851
0.000221385107,10.4549
0.000222952219,10.4549
0.000224519331,10.2309
0.000226120754,10.4549
0.000227687866,10.2309
0.000229289289,10.2309
0.000230890712,10.0129
0.000232526994,10.0129
0.000234163276,9.80086
0.000235834966,9.80086
0.000237506656,9.59449
0.000239214303,9.59449
0.00024092195,9.39367
0.000242666104,9.39367
0.000244410258,9.19825
0.000246191467,9.00807
0.00024801028,9.00807
0.000249829093,8.82299
0.000251686059,9.00807
0.000253504872,8.82299
0.000255361838,8.64286
0.000257257506,8.64286
0.000259153174,8.46754
0.000261088093,8.46754
0.000263023012,8.29688
0.000264997731,8.13074
0.000267012799,8.13074
0.000269027867,7.969
0.000271083833,7.81153
0.000273181246,7.81153
0.000275278659,7.81153
0.000277376072,7.65819
0.000279515481,7.65819
0.00028165489,7.50887
0.000283836844,7.36344
0.000286061892,7.36344
0.00028828694,7.36344
0.000290511988,7.36344
0.000292737036,7.36344
0.000294962084,7.36344
0.000297187132,7.36344
0.00029941218,7.36344
0.000301637228,7.50887
0.000303819182,7.50887
0.000306001136,7.50887
0.00030818309,7.50887
0.000310365044,7.50887
0.000312546998,7.50887
0.000314728952,7.50887
0.000316910906,7.50887
0.00031909286,7.50887
0.000321274814,7.50887
0.000323456768,7.50887
0.000325638722,7.65819
0.000327778131,7.65819
0.00032991754,7.65819
0.000332056949,7.65819
0.000334196358,7.65819
0.000336335767,7.65819
0.000338475176,7.65819
0.000340614585,7.65819
0.000342753994,7.65819
0.000344893403,7.65819
0.000347032812,7.65819
0.000349172221,7.65819
0.00035131163,7.81153
0.000353409043,7.81153
0.000355506456,7.81153
0.000357603869,7.81153
0.000359701282,7.81153
0.000361798695,7.81153
0.000363896108,7.81153
0.000365993521,7.81153
0.000368090934,7.81153
0.000370188347,7.81153
0.00037228576,7.81153
0.000374383173,7.81153
0.000376480586,7.969
0.000378536552,7.969
0.000380592518,7.969
0.000382648484,7.969
0.00038470445,7.969
0.000386760416,7.969
0.000388816382,7.969
0.000390872348,7.969
0.000392928314,7.969
0.00039498428,7.969
0.000397040246,7.969
0.000399096212,7.969
0.000401152178,8.13074
0.000403167246,8.13074
0.000405182314,8.13074
0.000407197382,8.13074
0.00040921245,8.13074
0.000411227518,8.13074
0.000413242586,8.13074
0.000415257654,8.13074
0.000417272722,8.13074
0.00041928779,8.13074
0.000421302858,8.13074
0.000423317926,8.13074
0.000425332994,8.29688
0.000427307713,8.29688
0.000429282432,8.29688
0.000431257151,8.29688
0.00043323187,8.29688
0.000435206589,8.29688
0.000437181308,8.29688
0.000439156027,8.29688
0.000441130746,8.29688
0.000443105465,8.29688
0.000445080184,8.29688
0.000447054903,8.29688
0.000449029622,8.29688
0.000451004341,8.46754
0.00045293926,8.46754
0.000454874179,8.46754
0.000456809098,8.46754
0.000458744017,8.46754
0.000460678936,8.46754
0.000462613855,8.46754
0.000464548774,8.46754
0.000466483693,8.46754
0.000468418612,8.46754
0.000470353531,8.46754
0.00047228845,8.46754
0.000474223369,8.46754
0.000476158288,8.64286
0.000478053956,8.64286
0.000479949624,8.64286
0.000481845292,8.64286
0.00048374096,8.64286
0.000485636628,8.64286
0.000487532296,8.64286
0.000489427964,8.64286
0.000491323632,8.64286
0.0004932193,8.64286
0.000495114968,8.64286
0.000497010636,8.64286
0.000498906304,8.64286
0.000500801972,8.82299
0.000502658938,8.82299
0.000504515904,8.82299
0.00050637287,8.82299
0.000508229836,8.82299
0.000510086802,8.82299
0.000511943768,8.82299
0.000513800734,8.82299
0.0005156577,8.82299
0.000517514666,8.82299
0.000519371632,8.82299
0.000521228598,8.82299
0.000523085564,8.82299
0.00052494253,8.82299
0.000526799496,9.00807
0.000528618309,9.00807
0.000530437122,9.00807
0.000532255935,9.00807
0.000534074748,9.00807
0.000535893561,9.00807
0.000537712374,9.00807
0.000539531187,9.00807
0.00054135,9.00807
0.000543168813,9.00807
0.000544987626,9.00807
0.000546806439,9.00807
0.000548625252,9.00807
0.000550444065,9.19825
0.000552225274,9.19825
0.000554006483,9.19825
0.000555787692,9.19825
0.000557568901,9.19825
0.00055935011,9.19825
0.000561131319,9.19825
0.000562912528,9.19825
0.000564693737,9.19825
0.000566474946,9.19825
0.000568256155,9.19825
0.000570037364,9.19825
0.000571818573,9.19825
0.000573599782,9.19825
0.000575380991,9.39367
0.000577125145,9.39367
0.000578869299,9.39367
0.000580613453,9.39367
0.000582357607,9.39367
0.000584101761,9.39367
0.000585845915,9.39367
0.000587590069,9.39367
0.000589334223,9.39367
0.000591078377,9.39367
0.000592822531,9.39367
0.000594566685,9.39367
0.000596310839,9.39367
0.000598054993,9.39367
0.000599799147,9.39367
0.000601543301,9.59449
0.000603250948,9.59449
0.000604958595,9.59449
0.000606666242,9.59449
0.000608373889,9.59449
0.000610081536,9.59449
0.000611789183,9.59449
0.00061349683,9.59449
0.000615204477,9.59449
0.000616912124,9.59449
0.000618619771,9.59449
0.000620327418,9.59449
0.000622035065,9.59449
0.000623742712,9.59449
0.000625450359,9.80086
0.000627122049,9.80086
0.000628793739,9.80086
0.000630465429,9.80086
0.000632137119,9.80086
0.000633808809,9.80086
0.000635480499,9.80086
0.000637152189,9.80086
0.000638823879,9.80086
0.000640495569,9.80086
0.000642167259,9.80086
0.000643838949,9.80086
0.000645510639,9.80086
0.000647182329,9.80086
0.000648854019,9.80086
0.000650525709,10.0129
0.000652161991,10.0129
0.000653798273,10.0129
0.000655434555,10.0129
0.000657070837,10.0129
0.000658707119,10.0129
0.000660343401,10.0129
0.000661979683,10.0129
0.000663615965,10.0129
0.000665252247,10.0129
0.000666888529,10.0129
0.000668524811,10.0129
0.000670161093,10.0129
0.000671797375,10.0129
0.000673433657,10.0129
0.000675069939,10.2309
0.000676671362,10.2309
0.000678272785,10.2309
0.000679874208,10.2309
0.000681475631,10.2309
0.000683077054,10.2309
0.000684678477,10.2309
0.0006862799,10.2309
0.000687881323,10.2309
0.000689482746,10.2309
0.000691084169,10.2309
0.000692685592,10.2309
0.000694287015,10.2309
0.000695888438,10.2309
0.000697489861,10.2309
0.000699091284,10.2309
0.000700692707,10.4549
0.000702259819,10.4549
0.000703826931,10.4549
0.000705394043,10.4549
0.000706961155,10.4549
0.000708528267,10.4549
0.000710095379,10.4549
0.000711662491,10.4549
0.000713229603,10.4549
0.000714796715,10.4549
0.000716363827,10.4549
0.000717930939,10.4549
0.000719498051,10.4549
0.000721065163,10.4549
0.000722632275,10.4549
0.000724199387,10.4549
0.000725766499,10.6851
0.00072729985,10.6851
0.000728833201,10.6851
0.000730366552,10.6851
0.000731899903,10.6851
0.000733433254,10.6851
0.000734966605,10.6851
0.000736499956,10.6851
0.000738033307,10.6851
0.000739566658,10.6851
0.000741100009,10.6851
0.00074263336,10.6851
0.000744166711,10.6851
0.000745700062,10.6851
0.000747233413,10.6851
0.000748766764,10.6851
0.000750300115,10.9217
0.000751800253,10.9217
0.000753300391,10.9217
0.000754800529,10.9217
0.000756300667,10.9217
0.000757800805,10.9217
0.000759300943,10.9217
0.000760801081,10.9217
0.000762301219,10.9217
0.000763801357,10.9217
0.000765301495,10.9217
0.000766801633,10.9217
0.000768301771,10.9217
0.000769801909,10.9217
0.000771302047,10.9217
0.000772802185,10.9217
0.000774302323,10.9217
0.000775802461,11.1648
0.000777269936,11.1648
0.000778737411,11.1648
0.000780204886,11.1648
0.000781672361,11.1648
0.000783139836,11.1648
0.000784607311,11.1648
0.000786074786,11.1648
0.000787542261,11.1648
0.000789009736,11.1648
0.000790477211,11.1648
0.000791944686,11.1648
0.000793412161,11.1648
0.000794879636,11.1648
0.000796347111,11.1648
0.000797814586,11.1648
0.000799282061,11.1648
0.000800749536,11.4146
0.000802184896,11.4146
0.000803620256,11.4146
0.000805055616,11.4146
0.000806490976,11.4146
0.000807926336,11.4146
0.000809361696,11.4146
0.000810797056,11.4146
0.000812232416,11.4146
0.000813667776,11.4146
0.000815103136,11.4146
0.000816538496,11.4146
0.000817973856,11.4146
0.000819409216,11.4146
0.000820844576,11.4146
0.000822279936,11.4146
0.000823715296,11.4146
0.000825150656,11.6712
0.000826554451,11.6712
0.000827958246,11.6712
0.000829362041,11.6712
0.000830765836,11.6712
0.000832169631,11.6712
0.000833573426,11.6712
0.000834977221,11.6712
0.000836381016,11.6712
0.000837784811,11.6712
0.000839188606,11.6712
0.000840592401,11.6712
0.000841996196,11.6712
0.000843399991,11.6712
0.000844803786,11.6712
0.000846207581,11.6712
0.000847611376,11.6712
0.000849015171,11.6712
0.000850418966,11.9349
0.000851791744,11.9349
0.000853164522,11.9349
0.0008545373,11.9349
0.000855910078,11.9349
0.000857282856,11.9349
0.000858655634,11.9349
0.000860028412,11.9349
0.00086140119,11.9349
0.000862773968,11.9349
0.000864146746,11.9349
0.000865519524,11.9349
0.000866892302,11.9349
0.00086826508,11.9349
0.000869637858,11.9349
0.000871010636,11.9349
0.000872383414,11.9349
0.000873756192,11.9349
0.00087512897,12.2058
0.000876471281,12.2058
0.000877813592,12.2058
0.000879155903,12.2058
0.000880498214,12.2058
0.000881840525,12.2058
0.000883182836,12.2058
0.000884525147,12.2058
0.000885867458,12.2058
0.000887209769,12.2058
0.00088855208,12.2058
0.000889894391,12.2058
0.000891236702,12.2058
0.000892579013,12.2058
0.000893921324,12.2058
0.000895263635,12.2058
0.000896605946,12.2058
0.000897948257,12.2058
0.000899290568,12.2058
0.000900632879,12.4841
0.000901945271,12.4841
0.000903257663,12.4841
0.000904570055,12.4841
0.000905882447,12.4841
0.000907194839,12.4841
0.000908507231,12.4841
0.000909819623,12.4841
0.000911132015,12.4841
0.000912444407,12.4841
0.000913756799,12.4841
0.000915069191,12.4841
0.000916381583,12.4841
0.000917693975,12.4841
0.000919006367,12.4841
0.000920318759,12.4841
0.000921631151,12.4841
0.000922943543,12.4841
0.000924255935,12.4841
0.000925568327,12.7698
0.000926851349,12.7698
0.000928134371,12.7698
0.000929417393,12.7698
0.000930700415,12.7698
0.000931983437,12.7698
0.000933266459,12.7698
0.000934549481,12.7698
0.000935832503,12.7698
0.000937115525,12.7698
0.000938398547,12.7698
0.000939681569,12.7698
0.000940964591,12.7698
0.000942247613,12.7698
0.000943530635,12.7698
0.000944813657,12.7698
0.000946096679,12.7698
0.000947379701,12.7698
0.000948662723,12.7698
0.000949945745,12.7698
0.000951228767,13.0633
0.000952482969,13.0633
0.000953737171,13.0633
0.000954991373,13.0633
0.000956245575,13.0633
0.000957499777,13.0633
0.000958753979,13.0633
0.000960008181,13.0633
0.000961262383,13.0633
0.000962516585,13.0633
0.000963770787,13.0633
0.000965024989,13.0633
0.000966279191,13.0633
0.000967533393,13.0633
0.000968787595,13.0633
0.000970041797,13.0633
0.000971295999,13.0633
0.000972550201,13.0633
0.000973804403,13.0633
0.000975058605,13.3645
0.000976284535,13.3645
0.000977510465,13.3645
0.000978736395,13.3645
0.000979962325,13.3645
0.000981188255,13.3645
0.000982414185,13.3645
0.000983640115,13.3645
0.000984866045,13.3645
0.000986091975,13.3645
0.000987317905,13.3645
0.000988543835,13.3645
0.000989769765,13.3645
0.000990995695,13.3645
0.000992221625,13.3645
0.000993447555,13.3645
0.000994673485,13.3645
0.000995899415,13.3645
0.000997125345,13.3645
0.000998351275,13.3645
0.000999577205,13.3645
0.001000803135,13.6738
0.001002001342,13.6738
0.001003199549,13.6738
0.001004397756,13.6738
0.001005595963,13.6738
0.00100679417,13.6738
0.001007992377,13.6738
0.001009190584,13.6738
0.001010388791,13.6738
0.001011586998,13.6738
0.001012785205,13.6738
0.001013983412,13.6738
0.001015181619,13.6738
0.001016379826,13.6738
0.001017578033,13.6738
0.00101877624,13.6738
0.001019974447,13.6738
0.001021172654,13.6738
0.001022370861,13.6738
0.001023569068,13.6738
0.001024767275,13.6738
0.001025965482,13.9911
0.001027136515,13.9911
0.001028307548,13.9911
0.001029478581,13.9911
0.001030649614,13.9911
0.001031820647,13.9911
0.00103299168,13.9911
0.001034162713,13.9911
0.001035333746,13.9911
0.001036504779,13.9911
0.001037675812,13.9911
0.001038846845,13.9911
0.001040017878,13.9911
0.001041188911,13.9911
0.001042359944,13.9911
0.001043530977,13.9911
0.00104470201,13.9911
0.001045873043,13.9911
0.001047044076,13.9911
0.001048215109,13.9911
0.001049386142,13.9911
0.001050557175,14.3166
0.001051701584,14.3166
0.001052845993,14.3166
0.001053990402,14.3166
0.001055134811,14.3166
0.00105627922,14.3166
0.001057423629,14.3166
0.001058568038,14.3166
0.001059712447,14.3166
0.001060856856,14.3166
0.001062001265,14.3166
0.001063145674,14.3166
0.001064290083,14.3166
0.001065434492,14.3166
0.001066578901,14.3166
0.00106772331,14.3166
0.001068867719,14.3166
0.001070012128,14.3166
0.001071156537,14.3166
0.001072300946,14.3166
0.001073445355,14.3166
0.001074589764,14.3166
0.001075734173,14.6504
0.001076852506,14.6504
0.001077970839,14.6504
0.001079089172,14.6504
0.001080207505,14.6504
0.001081325838,14.6504
0.001082444171,14.6504
0.001083562504,14.6504
0.001084680837,14.6504
0.00108579917,14.6504
0.001086917503,14.6504
0.001088035836,14.6504
0.001089154169,14.6504
0.001090272502,14.6504
0.001091390835,14.6504
0.001092509168,14.6504
0.001093627501,14.6504
0.001094745834,14.6504
0.001095864167,14.6504
0.0010969825,14.6504
0.001098100833,14.6504
0.001099219166,14.6504
0.001100337499,14.9926
0.001101430305,14.9926
0.001102523111,14.9926
0.001103615917,14.9926
0.001104708723,14.9926
0.001105801529,14.9926
0.001106894335,14.9926
0.001107987141,14.9926
0.001109079947,14.9926
0.001110172753,14.9926
0.001111265559,14.9926
0.001112358365,14.9926
0.001113451171,14.9926
0.001114543977,14.9926
0.001115636783,14.9926
0.001116729589,14.9926
0.001117822395,14.9926
0.001118915201,14.9926
0.001120008007,14.9926
0.001121100813,14.9926
0.001122193619,14.9926
0.001123286425,14.9926
0.001124379231,14.9926
0.001125472037,15.3433
0.001126539865,15.3433
0.001127607693,15.3433
0.001128675521,15.3433
0.001129743349,15.3433
0.001130811177,15.3433
0.001131879005,15.3433
0.001132946833,15.3433
0.001134014661,15.3433
0.001135082489,15.3433
0.001136150317,15.3433
0.001137218145,15.3433
0.001138285973,15.3433
0.001139353801,15.3433
0.001140421629,15.3433
0.001141489457,15.3433
0.001142557285,15.3433
0.001143625113,15.3433
0.001144692941,15.3433
0.001145760769,15.3433
0.001146828597,15.3433
0.001147896425,15.3433
0.001148964253,15.3433
0.001150032081,15.7025
0.00115107548,15.7025
0.001152118879,15.7025
0.001153162278,15.7025
0.001154205677,15.7025
0.001155249076,15.7025
0.001156292475,15.7025
0.001157335874,15.7025
0.001158379273,15.7025
0.001159422672,15.7025
0.001160466071,15.7025
0.00116150947,15.7025
0.001162552869,15.7025
0.001163596268,15.7025
0.001164639667,15.7025
0.001165683066,15.7025
0.001166726465,15.7025
0.001167769864,15.7025
0.001168813263,15.7025
0.001169856662,15.7025
0.001170900061,15.7025
0.00117194346,15.7025
0.001172986859,15.7025
0.001174030258,15.7025
0.001175073657,16.0703
0.001176093176,16.0703
0.001177112695,16.0703
0.001178132214,16.0703
0.001179151733,16.0703
0.001180171252,16.0703
0.001181190771,16.0703
0.00118221029,16.0703
0.001183229809,16.0703
0.001184249328,16.0703
0.001185268847,16.0703
0.001186288366,16.0703
0.001187307885,16.0703
0.001188327404,16.0703
0.001189346923,16.0703
0.001190366442,16.0703
0.001191385961,16.0703
0.00119240548,16.0703
0.001193424999,16.0703
0.001194444518,16.0703
0.001195464037,16.0703
0.001196483556,16.0703
0.001197503075,16.0703
0.001198522594,16.0703
0.001199542113,16.0703
0.001200561632,16.4467
0.00120155782,16.4467
0.001202554008,16.4467
0.001203550196,16.4467
0.001204546384,16.4467
0.001205542572,16.4467
0.00120653876,16.4467
0.001207534948,16.4467
0.001208531136,16.4467
0.001209527324,16.4467
0.001210523512,16.4467
0.0012115197,16.4467
0.001212515888,16.4467
0.001213512076,16.4467
0.001214508264,16.4467
0.001215504452,16.4467
0.00121650064,16.4467
0.001217496828,16.4467
0.001218493016,16.4467
0.001219489204,16.4467
0.001220485392,16.4467
0.00122148158,16.4467
0.001222477768,16.4467
0.001223473956,16.4467
0.001224470144,16.4467
0.001225466332,16.8316
0.001226439738,16.8316
0.001227413144,16.8316
0.00122838655,16.8316
0.001229359956,16.8316
0.001230333362,16.8316
0.001231306768,16.8316
0.001232280174,16.8316
0.00123325358,16.8316
0.001234226986,16.8316
0.001235200392,16.8316
0.001236173798,16.8316
0.001237147204,16.8316
0.00123812061,16.8316
0.001239094016,16.8316
0.001240067422,16.8316
0.001241040828,16.8316
0.001242014234,16.8316
0.00124298764,16.8316
0.001243961046,16.8316
0.001244934452,16.8316
0.001245907858,16.8316
0.001246881264,16.8316
0.00124785467,16.8316
0.001248828076,16.8316
0.001249801482,16.8316
0.001250774888,17.2251
0.001251726061,17.2251
0.001252677234,17.2251
0.001253628407,17.2251
0.00125457958,17.2251
0.001255530753,17.2251
0.001256481926,17.2251
0.001257433099,17.2251
0.001258384272,17.2251
0.001259335445,17.2251
0.001260286618,17.2251
0.001261237791,17.2251
0.001262188964,17.2251
0.001263140137,17.2251
0.00126409131,17.2251
0.001265042483,17.2251
0.001265993656,17.2251
0.001266944829,17.2251
0.001267896002,17.2251
0.001268847175,17.2251
0.001269798348,17.2251
0.001270749521,17.2251
0.001271700694,17.2251
0.001272651867,17.2251
0.00127360304,17.2251
0.001274554213,17.2251
0.001275505386,17.6269
0.001276434874,17.6269
0.001277364362,17.6269
0.00127829385,17.6269
0.001279223338,17.6269
0.001280152826,17.2251
0.001281103999,17.2251
0.001282055172,17.2251
0.001283006345,16.8316
0.001283979751,16.8316
0.001284953157,16.8316
0.001285926563,16.4467
0.001286922751,16.4467
0.001287918939,16.4467
0.001288915127,16.0703
0.001289934646,16.0703
0.001290954165,16.0703
0.001291973684,15.7025
0.001293017083,15.7025
0.001294060482,15.7025
0.001295103881,15.3433
0.001296171709,15.3433
0.001297239537,15.3433
0.001298307365,14.9926
0.001299400171,14.9926
0.001300492977,15.3433
0.001301560805,14.9926
0.001302653611,14.9926
0.001303746417,14.9926
0.001304839223,14.6504
0.001305957556,14.6504
0.001307075889,14.3166
0.001308220298,14.3166
0.001309364707,14.3166
0.001310509116,13.9911
0.001311680149,13.9911
0.001312851182,13.9911
0.001314022215,13.9911
0.001315193248,13.9911
0.001316364281,13.9911
0.001317535314,13.9911
0.001318706347,13.9911
0.00131987738,13.9911
0.001321048413,13.9911
0.001322219446,13.9911
0.001323390479,13.9911
0.001324561512,13.9911
0.001325732545,14.3166
0.001326876954,14.3166
0.001328021363,14.3166
0.001329165772,14.3166
0.001330310181,14.3166
0.00133145459,14.3166
0.001332598999,14.3166
0.001333743408,14.3166
0.001334887817,14.3166
0.001336032226,14.3166
0.001337176635,14.3166
0.001338321044,14.3166
0.001339465453,14.3166
0.001340609862,14.3166
0.001341754271,14.3166
0.00134289868,14.3166
0.001344043089,14.3166
0.001345187498,14.3166
0.001346331907,14.3166
0.001347476316,14.3166
0.001348620725,14.3166
0.001349765134,14.3166
0.001350909543,14.6504
0.001352027876,14.6504
0.001353146209,14.6504
0.001354264542,14.6504
0.001355382875,14.6504
0.001356501208,14.6504
0.001357619541,14.6504
0.001358737874,14.6504
0.001359856207,14.6504
0.00136097454,14.6504
0.001362092873,14.6504
0.001363211206,14.6504
0.001364329539,14.6504
0.001365447872,14.6504
0.001366566205,14.6504
0.001367684538,14.6504
0.001368802871,14.6504
0.001369921204,14.6504
0.001371039537,14.6504
0.00137215787,14.6504
0.001373276203,14.6504
0.001374394536,14.6504
0.001375512869,14.9926
0.001376605675,14.9926
0.001377698481,14.9926
0.001378791287,14.9926
0.001379884093,14.9926
0.001380976899,14.9926
0.001382069705,14.9926
0.001383162511,14.9926
0.001384255317,14.9926
0.001385348123,14.9926
0.001386440929,14.9926
0.001387533735,14.9926
0.001388626541,14.9926
0.001389719347,14.9926
0.001390812153,14.9926
0.001391904959,14.9926
0.001392997765,14.9926
0.001394090571,14.9926
0.001395183377,14.9926
0.001396276183,14.9926
0.001397368989,14.9926
0.001398461795,14.9926
0.001399554601,14.9926
0.001400647407,15.3433
0.001401715235,15.3433
0.001402783063,15.3433
0.001403850891,15.3433
0.001404918719,15.3433
0.001405986547,15.3433
0.001407054375,15.3433
0.001408122203,15.3433
0.001409190031,15.3433
0.001410257859,15.3433
0.001411325687,15.3433
0.001412393515,15.3433
0.001413461343,15.3433
0.001414529171,15.3433
0.001415596999,15.3433
0.001416664827,15.3433
0.001417732655,15.3433
0.001418800483,15.3433
0.001419868311,15.3433
0.001420936139,15.3433
0.001422003967,15.3433
0.001423071795,15.3433
0.001424139623,15.3433
0.001425207451,15.7025
0.00142625085,15.7025
0.001427294249,15.7025
0.001428337648,15.7025
0.001429381047,15.7025
0.001430424446,15.7025
0.001431467845,15.7025
0.001432511244,15.7025
0.001433554643,15.7025
0.001434598042,15.7025
0.001435641441,15.7025
0.00143668484,15.7025
0.001437728239,15.7025
0.001438771638,15.7025
0.001439815037,15.7025
0.001440858436,15.7025
0.001441901835,15.7025
0.001442945234,15.7025
0.001443988633,15.7025
0.001445032032,15.7025
0.001446075431,15.7025
0.00144711883,15.7025
0.001448162229,15.7025
0.001449205628,15.7025
0.001450249027,16.0703
0.001451268546,16.0703
0.001452288065,16.0703
0.001453307584,16.0703
0.001454327103,16.0703
0.001455346622,16.0703
0.001456366141,16.0703
0.00145738566,16.0703
0.001458405179,16.0703
0.001459424698,16.0703
0.001460444217,16.0703
0.001461463736,16.0703
0.001462483255,16.0703
0.001463502774,16.0703
0.001464522293,16.0703
0.001465541812,16.0703
0.001466561331,16.0703
0.00146758085,16.0703
0.001468600369,16.0703
0.001469619888,16.0703
0.001470639407,16.0703
0.001471658926,16.0703
0.001472678445,16.0703
0.001473697964,16.0703
0.001474717483,16.0703
0.001475737002,16.4467
0.00147673319,16.4467
0.001477729378,16.4467
0.001478725566,16.4467
0.001479721754,16.4467
0.001480717942,16.4467
0.00148171413,16.4467
0.001482710318,16.4467
0.001483706506,16.4467
0.001484702694,16.4467
