time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.014153522111,25
0.014153963,25
0.014154034111,24
0.014154319546,24
0.014154475,24
0.014154546111,23
0.014154987,23
0.014155058111,22
0.014155237,22
0.014155387374,22
0.014155499,22
0.014155570111,21
0.014155777,29
0.014156011,29
0.014156455202,29
0.014156526313,28
0.014156597424,27
0.014157037,27
0.014157108111,26
0.01415752303,26
0.014157549,26
0.014157620111,25
0.014158061,25
0.014158132111,24
0.014158311,24
0.014158573,24
0.014158644111,23
0.014159085,23
0.014159156111,22
0.014159597,22
0.014159668111,21
0.014159873,29
0.014160109,29
0.014160623,29
0.014160694111,28
0.014160765222,27
0.014161135,27
0.014161206111,26
0.014161647,26
0.014161718111,25
0.014161794342,25
0.014162159,25
0.014162230111,24
0.014162671,24
0.014162742111,23
0.01416286217,23
0.014162921,23
0.014163183,23
0.014163254111,22
0.014163695,22
0.014163766111,21
0.014163929998,21
0.014163969,29
0.014164207,29
0.014164721,29
0.014164792111,28
0.014164863222,27
0.014164997826,27
0.014165233,27
0.014165304111,26
0.014165745,26
0.014165816111,25
0.014165995,25
0.014166065654,25
0.014166257,25
0.014166328111,24
0.014166769,24
0.014166840111,23
0.014167133482,23
0.014167281,23
0.014167352111,22
0.014167793,22
0.014167864111,21
0.014168065,29
0.01416820131,29
0.014168305,29
0.014168819,29
0.014168890111,28
0.014168961222,27
0.014169069,27
0.014169269138,27
0.014169331,27
0.014169402111,26
0.014169843,26
0.014169914111,25
0.014170336966,25
0.014170355,25
0.014170426111,24
0.014170867,24
0.014170938111,23
0.014171379,23
0.014171450111,22
0.014171891,22
0.014171962111,21
0.014172141,21
0.014172403,21
0.014172472622,21
0.014172543733,20
0.014172603,29
0.014172917,29
0.014172988111,28
0.014173429,28
0.014173500111,27
0.01417354045,27
0.014173679,27
0.014173941,27
0.014174012111,26
0.014174453,26
0.014174524111,25
0.014174608278,25
0.014174965,25
0.014175036111,24
0.014175477,24
0.014175548111,23
0.014175676106,23
0.014175989,23
0.014176060111,22
0.014176257,29
0.014176501,29
0.014176719505,29
0.014176790616,28
0.014177015,28
0.014177086111,27
0.014177527,27
0.014177598111,26
0.014177762904,26
0.014178039,26
0.014178110111,25
0.014178551,25
0.014178622111,24
0.014178806303,24
0.014179063,24
0.014179134111,23
0.014179575,23
0.014179646111,22
0.014179825,22
0.014179849702,22
0.014180087,22
0.014180158111,21
0.014180353,29
0.014180599,29
0.014180893101,29
0.014180964212,28
0.014181113,28
0.014181184111,27
0.014181625,27
0.014181696111,26
0.0141819365,26
0.014182137,26
0.014182208111,25
0.014182649,25
0.014182720111,24
0.014182899,24
0.014182979899,24
0.014183161,24
0.014183232111,23
0.014183673,23
0.014183744111,22
0.014184023298,22
0.014184185,22
0.014184256111,21
0.014184449,29
0.014184697,29
0.014185066697,29
0.014185137808,28
0.014185211,28
0.014185282111,27
0.014185723,27
0.014185794111,26
0.014186110096,26
0.014186235,26
0.014186306111,25
0.014186747,25
0.014186818111,24
0.014187153495,24
0.014187259,24
0.014187330111,23
0.014187771,23
0.014187842111,22
0.014188196894,22
0.014188283,22
0.014188354111,21
0.014188545,29
0.014188795,29
0.014189240293,29
0.014189311404,28
0.014189382515,27
0.014189821,27
0.014190069425,26
0.014190283692,26
0.014190333,26
0.014190404111,25
0.014190845,25
0.014191240458,24
0.014191327091,24
0.014191357,24
0.014191428111,23
0.014191869,23
0.01419237049,22
0.014192381,22
0.014192452111,21
0.014192641,29
0.014192893,29
0.014193407,29
0.014193478111,28
0.014193582524,27
0.014193919,27
0.014194457288,26
0.014194753557,25
0.014194943,25
0.014195500687,24
0.01419592459,23
0.014195967,23
0.014196544086,22
0.014197095623,29
0.014197587485,28
0.014198266656,27
0.014198630884,26
0.014199437689,25
0.014199674283,24
0.014200608722,23
0.014200717682,22
0.014201737201,29
0.014201808312,28
0.01420275672,27
0.01420289754,26
0.014203776239,25
0.014204041949,24
0.014204795758,23
0.014205186358,30
0.014205815277,29
0.014206330767,28
0.014206834796,27
0.014207475176,26
0.014207854315,25
0.014208619585,24
0.014208873834,23
0.014209763994,30
0.014209893353,29
0.014210908403,28
0.014210979514,27
0.014211932391,26
0.014212052812,25
0.01421295191,24
0.014213197221,31
0.014213971429,30
0.01421434163,29
0.014214990948,28
0.014215486039,27
0.014216010467,26
0.014216630448,25
0.014217029986,24
0.014217774857,31
0.014218049505,30
0.014218919266,29
0.014219069024,28
0.014220063675,27
0.014220134786,26
0.014221108062,25
0.014221208084,24
0.014222127581,31
0.014222352493,30
0.0142231471,29
0.014223496902,28
0.014224166619,27
0.014224641311,26
0.014225186138,25
0.01422578572,32
0.014226205657,31
0.014226904053,30
0.014227201845,29
0.014228022386,28
0.014228198033,27
0.014229140719,26
0.01422921183,25
0.014230190409,31
0.01423026152,30
0.014231186597,29
0.014231377385,28
0.014232182785,27
0.014232495718,26
0.014233178973,25
0.014233614051,32
0.014234175161,31
0.014234732384,30
0.014235171349,29
0.014235850717,28
0.014236167537,27
0.01423696905,26
0.014237163725,25
0.014238087383,32
0.014238159913,31
0.014239156101,30
0.014239227212,29
0.014240152289,28
0.014240324049,27
0.014241148477,26
0.014241442382,25
0.014242144665,31
0.014242560715,30
0.014243140853,29
0.014243679048,28
0.014244137041,27
0.014244797381,26
0.014245133229,25
0.014245915714,32
0.014246129417,31
0.014247034047,30
0.014247125605,29
0.014248121793,28
0.014248192904,27
0.014249117981,26
0.014249270713,25
0.014250114169,32
0.014250389046,31
0.014251110357,30
0.014251507379,29
0.014252083763,28
0.014252600185,27
0.014253057169,26
0.014253692991,25
0.014254030575,24
0.014254785797,31
0.014255003981,30
0.014255878603,29
0.014255977387,28
0.014256950793,27
0.014257021904,26
0.014257924199,25
0.014258064215,24
0.014258897605,31
0.014259157021,30
0.014259871011,29
0.014260249827,28
0.014260844417,27
0.014261342633,26
0.014261817823,25
0.014262435439,32
0.014262791229,31
0.014263528245,30
0.014263764635,29
0.014264621051,28
0.014264738041,27
0.014265711447,26
0.014265782558,25
0.014266684853,32
0.014266806663,31
0.014267658259,30
0.014267899469,29
0.014268631665,28
0.014268992275,27
0.014269605071,26
0.014270085081,25
0.014270578477,32
0.014271177887,31
0.014271551883,30
0.014272270693,29
0.014272525289,28
0.014273363499,27
0.014273498695,26
0.014274456305,25
0.014274527416,24
0.014275445507,31
0.014275549111,30
0.014276418913,29
0.014276641917,28
0.014277370086,27
0.014277709745,26
0.014278321259,25
0.014278777573,32
0.014279272432,31
0.014279845401,30
0.014280223605,29
0.014280913229,28
0.014281174778,27
0.014281981057,26
0.014282125951,25
0.014283048885,32
0.014283119996,31
0.014284028297,30
0.014284116713,29
0.01428497947,28
0.014285184541,27
0.014285930643,26
0.014286252369,25
0.014286881816,31
0.014287320197,30
0.014287832989,29
0.014288388025,28
0.014288784162,27
0.014289455853,26
0.014289735335,25
0.014290523681,24
0.014290686508,23
0.014291591509,30
0.01429166262,29
0.014292588854,28
0.014292659965,27
0.014293540027,26
0.014293727165,25
0.0142944912,24
0.014294794993,23
0.014295442373,30
0.014295862821,29
0.014296393546,28
0.014296930649,27
0.014297344719,26
0.014297998477,25
0.014298295892,24
0.014299066305,23
0.014299247065,30
0.014300134133,29
0.014300205244,28
0.014301149411,27
0.014301220522,26
0.014302078899,25
0.01430224536,24
0.014303008387,23
0.014303288759,30
0.014303937875,29
0.014304332158,28
0.014304867363,27
0.014305375557,26
0.014305796851,25
0.014306418956,24
0.014306726339,23
0.014307462355,30
0.014307655827,29
0.014308505754,28
0.014308585315,27
0.014309514803,26
0.014309585914,25
0.014310444291,24
0.014310592552,23
0.014311373779,22
0.014311635951,29
0.014312303267,28
0.01431267935,27
0.014313232755,26
0.014313722749,25
0.014314162243,24
0.014314766148,23
0.014315091731,22
0.014315809547,29
0.014316021219,28
0.014316852946,27
0.014316950707,26
0.014317024305,26
0.014317880195,25
0.014317951306,24
0.014318048305,24
0.014318809683,23
0.014318939744,22
0.014319072305,22
0.014319739171,29
0.014319983143,28
0.014320096305,28
0.014320610305,28
0.014320681416,27
0.014321026542,26
0.014321122305,26
0.014321598147,25
0.014321634305,25
0.014322069941,24
0.014322146305,24
0.014322527635,23
0.014322658305,23
0.01432311334,22
0.014323170305,22
0.014323457123,21
0.014323682305,21
0.014324156739,28
0.014324194305,28
0.014324386611,28
0.014324457722,27
0.014324708305,27
0.014325200138,26
0.014325220305,26
0.014325316099,25
0.014325732305,25
0.014326243537,24
0.014326244305,24
0.014326315416,23
0.014326756305,23
0.01432715394,22
0.014327263056,22
0.014327268305,22
0.014327339416,21
0.014327780305,21
0.014328062293,28
0.014328282575,28
0.014328292305,28
0.014328806305,28
0.014328877416,27
0.014328970646,26
0.014329302094,26
0.014329318305,26
0.014329389416,25
0.014329830305,25
0.014329901416,24
0.014330321613,24
0.014330342305,24
0.014330413416,23
0.014330854305,23
0.014330925416,22
0.014331341132,22
0.014331366305,22
0.014331437416,21
0.014331878305,21
0.014331949416,28
0.014332360651,28
0.014332390305,28
0.014332904305,28
0.014332975416,27
0.014333046527,26
0.01433338017,26
0.014333416305,26
0.014333487416,25
0.014333928305,25
0.014333999416,24
0.014334399689,24
0.014334440305,24
0.014334511416,23
0.014334952305,23
0.014335023416,22
0.014335419208,22
0.014335464305,22
0.014335535416,21
0.014335976305,21
0.014336047416,28
0.014336438727,28
0.014336488305,28
0.014337002305,28
0.014337073416,27
0.014337144527,26
0.014337458246,26
0.014337514305,26
0.014337585416,25
0.014338026305,25
0.014338097416,24
0.014338477765,24
0.014338538305,24
0.014338609416,23
0.014339050305,23
0.014339121416,22
0.014339497284,22
0.014339562305,22
0.014339633416,21
0.014340074305,21
0.014340145416,28
0.014340516803,28
0.014340586305,28
0.014341100305,28
0.014341171416,27
0.014341242527,26
0.014341536322,26
0.014341612305,26
0.014341683416,25
0.014342124305,25
0.014342195416,24
0.014342374305,24
0.014342555841,24
0.014342636305,24
0.014342707416,23
0.014343148305,23
0.014343219416,22
0.01434357536,22
0.014343660305,22
0.014343731416,21
0.014344172305,21
0.014344243416,28
0.014344594879,28
0.014344684305,28
0.014345198305,28
0.014345269416,27
0.014345340527,26
0.014345448305,26
0.014345614398,26
0.014345710305,26
0.014345781416,25
0.014346222305,25
0.014346293416,24
0.014346633917,24
0.014346734305,24
0.014346805416,23
0.014347246305,23
0.014347317416,22
0.014347653436,22
0.014347758305,22
0.014347829416,21
0.014348270305,21
0.014348341416,28
0.014348520305,28
0.014348672955,28
0.014348782305,28
0.014349296305,28
0.014349367416,27
0.014349438527,26
0.014349692474,26
0.014349808305,26
0.014349879416,25
0.014350320305,25
0.014350391416,24
0.014350711993,24
0.014350832305,24
0.014350903416,23
0.014351344305,23
0.014351415416,22
0.014351594305,22
0.014351708181,22
0.014351856305,22
0.014351927416,21
0.014352368305,21
0.014352439416,28
0.014352704369,28
0.014352880305,28
0.014353394305,28
0.014353465416,27
0.014353536527,26
0.014353700557,26
0.014353906305,26
0.014353977416,25
0.014354418305,25
0.014354489416,24
0.014354668305,24
0.014354696745,24
0.014354930305,24
0.014355001416,23
0.014355442305,23
0.014355513416,22
0.014355692933,22
0.014355954305,22
0.014356025416,21
0.014356466305,21
0.014356537416,28
0.014356689121,28
0.014356978305,28
0.014357492305,28
0.014357563416,27
0.014357634527,26
0.014357685309,26
0.014357742305,26
0.014358004305,26
0.014358075416,25
0.014358516305,25
0.014358587416,24
0.014358681497,24
0.014359028305,24
0.014359099416,23
0.014359540305,23
0.014359611416,22
0.014359677685,22
0.014360052305,22
0.014360123416,21
0.014360564305,21
0.014360635416,28
0.014360673873,28
0.014360814305,28
0.014361076305,28
0.014361590305,28
0.014361661416,27
0.014361732527,26
0.014362102305,26
0.014362173416,25
0.014362614305,25
0.014362685416,24
0.014363126305,24
0.014363197416,23
0.014363638305,23
0.014363709416,22
0.014363888305,22
0.014364150305,22
0.014364221416,21
0.014364658625,21
0.014364662305,21
0.014364733416,28
0.014365174305,28
0.014365688305,28
0.014365759416,27
0.014365830527,26
0.014366200305,26
0.014366271416,25
0.014366651001,25
0.014366712305,25
0.014366783416,24
0.014366962305,24
0.014367224305,24
0.014367295416,23
0.014367647189,23
0.014367736305,23
0.014367807416,22
0.014368248305,22
0.014368319416,21
0.014368643377,21
0.014368760305,21
0.014368831416,28
0.014369272305,28
0.014369786305,28
0.014369857416,27
0.014369928527,26
0.014370036305,26
0.014370298305,26
0.014370369416,25
0.014370635753,25
0.014370810305,25
0.014370881416,24
0.014371322305,24
0.014371393416,23
0.014371631941,23
0.014371834305,23
0.014371905416,22
0.014372346305,22
0.014372417416,21
0.014372628129,21
0.014372858305,21
0.014372929416,28
0.014373108305,28
0.014373370305,28
0.014373884305,28
0.014373955416,27
0.014374026527,26
0.014374396305,26
0.014374467416,25
0.014374620505,25
0.014374908305,25
0.014374979416,24
0.014375420305,24
0.014375491416,23
0.014375616693,23
0.014375932305,23
0.014376003416,22
0.014376182305,22
0.014376444305,22
0.014376515416,21
0.014376590099,21
0.014376956305,21
0.014377027416,28
0.014377468305,28
0.014377982305,28
0.014378053416,27
0.014378124527,26
0.014378494305,26
0.014378565416,25
0.014379006305,25
0.014379077416,24
0.014379256305,24
0.014379518305,24
0.014379589416,23
0.014380030305,23
0.014380101416,22
0.014380542305,22
0.014380613416,21
0.014381054305,21
0.014381125416,28
0.014381566305,28
0.014382080305,28
0.014382151416,27
0.014382222527,26
0.014382330305,26
0.014382592305,26
0.014382663416,25
0.014383104305,25
0.014383175416,24
0.014383616305,24
0.014383687416,23
0.014384128305,23
0.014384199416,22
0.014384640305,22
0.014384711416,21
0.014385152305,21
0.014385153,29
0.014385402305,29
0.014385473416,28
0.014385666305,28
0.014385737416,27
0.014386178305,27
0.014386249416,26
0.014386690305,26
0.014386761416,25
0.014387202305,25
0.014387273416,24
0.014387714305,24
0.014387785416,23
0.014388226305,23
0.014388297416,22
0.014388738305,22
0.014388809416,21
0.014389249,29
0.014389250305,29
0.014389764305,29
0.014389835416,28
0.014389906527,27
0.014390276305,27
0.014390347416,26
0.014390788305,26
0.014390859416,25
0.014391300305,25
0.014391371416,24
0.014391492324,24
0.014391812305,24
0.014391883416,23
0.014392324305,23
0.014392395416,22
0.014392718254,22
0.014392836305,22
0.014392907416,21
0.014393345,29
0.014393348305,29
0.014393862305,29
0.014393933416,28
0.014394004527,27
0.014394374305,27
0.014394445416,26
0.014394886305,26
0.014394957416,25
0.014395170114,25
0.014395398305,25
0.014395469416,24
0.014395910305,24
0.014395981416,23
0.014396396044,23
0.014396422305,23
0.014396493416,22
0.014396934305,22
0.014397005416,21
0.014397441,29
0.014397446305,29
0.014397621974,29
0.014397693085,28
0.014397960305,28
0.014398031416,27
0.014398472305,27
0.014398543416,26
0.014398847904,26
0.014398984305,26
0.014399055416,25
0.014399496305,25
0.014399567416,24
0.014400008305,24
0.014400079416,23
0.014400520305,23
0.014400591416,22
0.014401032305,22
0.014401103416,21
0.014401299764,21
0.014401537,29
0.014401544305,29
0.014402058305,29
0.014402129416,28
0.014402200527,27
0.014402497971,27
0.014402570305,27
0.014402641416,26
0.014403082305,26
0.014403153416,25
0.014403594305,25
0.014403696178,24
0.014403778768,24
0.014404106305,24
0.014404177416,23
0.014404618305,23
0.014404729941,22
0.014404894385,22
0.014405130305,22
0.014405201416,21
0.014405633,29
0.014405642305,29
0.014406092592,29
0.014406163703,28
0.014406234814,27
0.014406668305,27
0.014406739416,26
0.014407180305,26
0.014407290799,25
0.01440758346,25
0.014407692305,25
0.014407763416,24
0.014408204305,24
0.014408489006,23
0.014408534633,23
0.014408716305,23
0.014408787416,22
0.014409228305,22
0.014409485806,21
0.014409687213,21
0.014409729,29
0.014409740305,29
0.014410254305,29
0.014410325416,28
0.014410436979,27
0.014410766305,27
0.01441088542,26
0.014411278305,26
0.014411388152,25
0.014411790305,25
0.014412083627,24
0.014412302305,24
0.014412373416,23
0.014412814305,23
0.014413281834,22
0.014413290498,22
0.014413326305,22
0.014413397416,21
0.014413825,29
0.014413838305,29
0.014414352305,29
0.014414423416,28
0.014414494527,27
0.014414864305,27
0.014415192844,26
0.014415376305,26
0.014415678248,25
0.014415888305,25
0.014416144017,24
0.014416400305,24
0.014416876455,23
0.014416912305,23
0.01441709519,22
0.014417424305,22
0.014418046363,29
0.014418117474,28
0.014418450305,28
0.014418997536,27
0.014419272869,26
0.014419474305,26
0.014419948709,25
0.014419986305,25
0.014420471076,24
0.014420498305,24
0.014420899882,23
0.014421010305,23
0.014421669283,22
0.014421851055,21
0.014422017,29
0.014422034305,29
0.014422548305,29
0.014422802228,28
0.014422873339,27
0.014423060305,27
0.014423753401,26
0.014424065697,25
0.014424084305,25
0.014424704574,24
0.014425263904,23
0.014425655747,22
0.014426462111,29
0.014426585235,28
0.014426646305,28
0.014427514723,27
0.014427633144,26
0.014427670305,26
0.014428444211,25
0.014428804177,24
0.014429373699,23
0.01442997521,22
0.014430303187,29
0.014431146243,28
0.014431232675,27
0.014431256305,27
0.014432162163,26
0.014432317276,25
0.014433091651,24
0.014433488309,23
0.014434021139,22
0.014434659342,29
0.014434950627,28
0.014435830375,27
0.014435901486,26
0.014436809603,25
0.014437001408,24
0.014437739091,23
0.014438172441,22
0.014438668579,29
0.014439343474,28
0.014439598067,27
0.014440514507,26
0.014440585618,25
0.014441457043,24
0.01444168554,23
0.014442386531,22
0.014442856573,29
0.014443316019,28
0.014444027606,27
0.014444245507,26
0.014445174995,25
0.014445246106,24
0.014446104483,23
0.014446369672,22
0.014447033971,29
0.014447540705,28
0.014447963459,27
0.014448711738,26
0.014448892947,25
0.014449822435,24
0.014449893546,23
0.014450751923,30
0.014451053804,29
0.014451660276,28
0.014452198213,27
0.014452568629,26
0.014453342622,25
0.014453476982,24
0.014454385335,23
0.014454487031,22
0.014455293688,29
0.01445563144,28
0.014456202041,27
0.014456775849,26
0.014457110394,25
0.014457920258,24
0.014458018747,23
0.0144589271,30
0.014459064667,29
0.014459835453,28
0.014460209076,27
0.014460743806,26
0.014461353485,25
0.014461652159,24
0.014462497894,23
0.014462569005,22
0.014463468865,29
0.014463642303,28
0.014464377218,27
0.014464786712,26
0.014465285571,25
0.014465931121,24
0.014466193924,23
0.01446707553,30
0.014467146641,29
0.01446801063,28
0.014468219939,27
0.014468918983,26
0.014469364348,25
0.014469827336,24
0.014470508757,23
0.014470735689,22
0.014471644042,29
0.014471715153,28
0.014471724305,28
0.014472552395,27
0.014472797575,26
0.014473460748,25
0.014473941984,24
0.014474369101,23
0.014475086393,22
0.014475277454,29
0.014475308305,29
0.014475822305,29
0.014476185807,28
0.014476256918,27
0.014476334305,27
0.014477073574,26
0.014477349135,25
0.014477358305,25
0.014477961341,24
0.014478467468,23
0.014478849108,22
0.014478894305,22
0.014479585801,29
0.014479736875,28
0.014479920305,28
0.014480624642,27
0.014480704134,26
0.014480944305,26
0.014481512409,25
0.014481822467,24
0.014481968305,24
0.014482400176,23
0.014482480305,23
0.0144829408,22
0.014482992305,22
0.014483287943,21
0.014483457,29
0.014483504305,29
0.014484018305,29
0.014484089416,28
0.01448417571,27
0.014484530305,27
0.014485063477,26
0.014485177466,25
0.014485554305,25
0.014485951244,24
0.014486066305,24
0.014486295799,23
0.014486578305,23
0.014486839011,22
0.014487090305,22
0.014487414132,21
0.014487553,29
0.014487602305,29
0.014487726778,29
0.014487797889,28
0.014488116305,28
0.014488532465,27
0.014488614545,27
0.014488628305,27
0.014488699416,26
0.014489140305,26
0.014489502312,25
0.014489650798,25
0.014489652305,25
0.014489723416,24
0.014490164305,24
0.014490390079,23
0.014490676305,23
0.014490769131,22
0.014491188305,22
0.014491277846,21
0.014491649,29
0.014491700305,29
0.014491887464,29
0.014491958575,28
0.014492165613,28
0.014492214305,28
0.014492285416,27
0.014492726305,27
0.014493005797,26
0.01449305338,26
0.014493238305,26
0.014493309416,25
0.014493750305,25
0.014493941147,24
0.01449412413,24
0.014494262305,24
0.014494333416,23
0.014494774305,23
0.014494845416,22
0.014495242463,22
0.014495286305,22
0.014495357416,21
0.014495745,29
0.014495798305,29
0.014496312305,29
0.014496383416,28
0.014496454527,27
0.014496824305,27
0.014496895416,26
0.014497336305,26
0.014497479129,25
0.014497492215,25
0.014497848305,25
0.014497919416,24
0.014498360305,24
0.014498431416,23
0.014498597462,23
0.014498872305,23
0.014498943416,22
0.014499384305,22
0.014499455416,21
0.014499715795,21
0.014499841,29
0.014499896305,29
0.014500410305,29
0.014500481416,28
0.014500552527,27
0.014500834128,27
0.014500922305,27
0.014500993416,26
0.014501434305,26
0.014501505416,25
0.014501926934,25
0.014501946305,25
0.014502017416,24
0.014502458305,24
0.014502529416,23
0.014502970305,23
0.014503041416,22
0.014503482305,22
0.014503553416,21
0.014503937,29
0.014503994305,29
0.014504112546,29
0.014504183657,28
0.014504508305,28
0.014504579416,27
0.014505020305,27
0.014505091416,26
0.014505205352,26
0.014505532305,26
0.014505603416,25
0.014506044305,25
0.014506115416,24
0.014506298158,24
0.014506556305,24
0.014506627416,23
0.014507068305,23
0.014507139416,22
0.014507390964,22
0.014507580305,22
0.014507651416,21
0.014508033,29
0.014508092305,29
0.01450848377,29
0.014508554881,28
0.014508606305,28
0.014508677416,27
0.014509118305,27
0.014509189416,26
0.014509576576,26
0.014509630305,26
0.014509701416,25
0.014510142305,25
0.014510213416,24
0.014510654305,24
0.014510725416,23
0.014511166305,23
0.014511237416,22
0.014511416305,22
0.014511678305,22
0.014511749416,21
0.014511762188,21
0.014512129,29
0.014512190305,29
0.014512704305,29
0.014512775416,28
0.014512846527,27
0.014512854994,27
0.014512954305,27
0.014513216305,27
0.014513287416,26
0.014513728305,26
0.014513799416,25
0.0145139478,25
0.014514240305,25
0.014514311416,24
0.014514752305,24
0.014514823416,23
0.014515040606,23
0.014515264305,23
0.014515335416,22
0.014515776305,22
0.014515847416,21
0.014516026305,21
0.014516133412,21
0.014516288305,21
0.014516488305,30
0.014516559416,29
0.014516802305,29
0.014516873416,28
0.014517226218,28
0.014517314305,28
0.014517385416,27
0.014517826305,27
0.014517897416,26
0.014518319024,26
0.014518338305,26
0.014518409416,25
0.014518850305,25
0.014518921416,24
0.014519100305,24
0.014519362305,24
0.014519433416,23
0.014519874305,23
0.014519945416,22
0.014520321,29
0.014520386305,29
0.014520504636,29
0.014520575747,28
0.014520900305,28
0.014520971416,27
0.014521412305,27
0.014521483416,26
0.014521597442,26
0.014521924305,26
0.014521995416,25
0.014522436305,25
0.014522507416,24
0.014522690248,24
0.014522948305,24
0.014523019416,23
0.014523460305,23
0.014523531416,22
0.014523710305,22
0.014523783054,22
0.014523972305,22
0.014524043416,21
0.014524417,29
0.014524484305,29
0.01452487586,29
0.014524946971,28
0.014524998305,28
0.014525069416,27
0.014525510305,27
0.014525581416,26
0.014525968666,26
0.014526022305,26
0.014526093416,25
0.014526534305,25
0.014526605416,24
0.014526784305,24
0.014527036494,24
0.014527046305,24
0.014527117416,23
0.014527558305,23
0.014527629416,22
0.014528070305,22
0.014528141416,21
0.014528513,29
0.014528582305,29
0.014529096305,29
0.014529167416,28
0.014529238527,27
0.014529608305,27
0.014529679416,26
0.014529858305,26
0.014530120305,26
0.014530191416,25
0.014530239978,25
0.014530632305,25
0.014530703416,24
0.014531144305,24
0.014531215416,23
0.014531307806,23
0.014531394305,23
0.014531656305,23
0.014531727416,22
0.014532168305,22
0.014532239416,21
0.014532375634,21
0.014532609,29
0.014532680305,29
0.014533194305,29
0.014533265416,28
0.014533336527,27
0.014533443462,27
0.014533706305,27
0.014533777416,26
0.014534218305,26
0.014534289416,25
0.014534468305,25
0.01453451129,25
0.014534730305,25
0.014534801416,24
0.014535242305,24
0.014535313416,23
0.014535579118,23
0.014535754305,23
0.014535825416,22
0.014536266305,22
0.014536337416,21
0.014536646946,21
0.014536705,29
0.014536778305,29
0.014537292305,29
0.014537363416,28
0.014537434527,27
0.014537542305,27
0.014537714774,27
0.014537804305,27
0.014537875416,26
0.014538316305,26
0.014538387416,25
0.014538782602,25
0.014538828305,25
0.014538899416,24
0.014539340305,24
0.014539411416,23
0.01453985043,23
0.014539852305,23
0.014539923416,22
0.014540364305,22
0.014540435416,21
0.014540614305,21
0.014540876305,21
0.014540918258,21
0.014540989369,20
0.014541076305,29
0.014541390305,29
0.014541461416,28
0.014541902305,28
0.014541973416,27
0.014541986086,27
0.014542414305,27
0.014542485416,26
0.014542926305,26
0.014542997416,25
0.014543053914,25
0.014543438305,25
0.014543509416,24
0.014543688305,24
0.014543950305,24
0.014544021416,23
0.014544121742,23
0.014544462305,23
0.014544533416,22
0.014544897,29
0.014544974305,29
0.01454518957,29
0.014545260681,28
0.014545488305,28
0.014545559416,27
0.014546000305,27
0.014546071416,26
0.014546257398,26
0.014546512305,26
0.014546583416,25
0.014547024305,25
0.014547095416,24
0.014547325226,24
0.014547536305,24
0.014547607416,23
0.014548048305,23
0.014548119416,22
0.014548298305,22
0.014548393054,22
0.014548560305,22
0.014548631416,21
0.014548993,29
0.014549072305,29
0.014549460882,29
0.014549531993,28
0.014549586305,28
0.014549657416,27
0.014550098305,27
0.014550169416,26
0.01455052871,26
0.014550610305,26
0.014550681416,25
0.014551122305,25
0.014551193416,24
0.014551372305,24
0.014551596538,24
0.014551634305,24
0.014551705416,23
0.014552146305,23
0.014552217416,22
0.014552639937,22
0.014552658305,22
0.014552729416,21
0.014553089,29
0.014553170305,29
0.014553683336,29
0.014553754447,28
0.014553825558,27
0.014554196305,27
0.014554267416,26
0.014554708305,26
0.014554779416,25
0.014555163331,25
0.014555220305,25
0.014555291416,24
0.014555732305,24
0.014555803416,23
0.014556244305,23
0.014556334364,22
0.014556756305,22
0.014556827416,21
0.014557185,29
0.014557268305,29
0.014557505397,29
0.014557576508,28
0.014557782305,28
0.014557856932,27
0.014558294305,27
0.01455867643,26
0.014558806305,26
0.014558900331,25
0.014559318305,25
0.014559847463,24
0.01455994373,23
0.014560342305,23
0.014560987129,22
0.01456105824,21
0.014561281,29
0.014561366305,29
0.014561880305,29
0.014562030528,28
0.014562189529,27
0.014562392305,27
0.014563073927,26
0.014563360562,25
0.014563416305,25
0.014564117326,24
0.014564531595,23
0.014565160725,22
0.014565702628,29
0.014566204124,28
0.014566873661,27
0.014567247523,26
0.014568044694,25
0.014568290922,24
0.014569215727,23
0.014569334321,22
0.01457037772,29
0.014570448831,28
0.014571421119,27
0.014571557793,26
0.014572464518,25
0.014572728826,24
0.014573507917,23
0.014573899859,30
0.014574551316,29
0.014575070892,28
0.014575594715,27
0.014576241925,26
0.014576614234,25
0.014577386334,24
0.014577633753,23
0.014578530743,30
0.014578653272,29
0.014579672791,28
0.014579743902,27
0.01458069231,26
0.014580819561,25
0.014581711829,24
0.01458196397,31
0.014582731348,30
0.014583108379,29
0.014583750867,28
0.014584252788,27
0.014584770386,26
0.014585397197,25
0.014585789905,24
0.014586541606,31
0.014586809424,30
0.014587686015,29
0.014587828943,28
0.014588830424,27
0.014588901535,26
0.014589867981,25
0.014589974833,31
0.0145908875,30
0.014591119242,29
0.014591907019,28
0.014592263651,27
0.014592926538,26
0.01459340806,25
0.014593946057,24
0.014594552469,31
0.014594965576,30
0.014595696878,29
0.014595985095,28
0.014596841287,27
0.014597004614,26
0.014597985696,25
0.014598056807,24
0.014599043652,31
0.014599130105,30
0.014600063171,29
0.014600274514,28
0.01460108269,27
0.014601418923,26
0.014602078878,25
0.014602537256,32
0.014603075066,31
0.014603655589,30
0.014604071254,29
0.014604773922,28
0.014605067442,27
0.014605892255,26
0.01460606363,25
0.014607010588,31
0.014607081699,30
0.014608056006,29
0.014608128921,28
0.014609052194,27
0.014609247254,26
0.014610048382,25
0.014610365587,24
0.01461104457,31
0.01461148392,30
0.014612040758,29
0.014612602253,28
0.014613036946,27
0.014613720586,26
0.014614033134,25
