time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.010062490555,48
0.010063344364,46
0.010064198173,44
0.010065051982,42
0.010065905791,40
0.010066943424,37
0.010067705478,35
0.010068467532,33
0.010069321027,31
0.010070174836,29
0.010071028645,27
0.010071882454,25
0.010072736263,23
0.01007380191,20
0.010074563964,18
0.010075326018,47
0.010076151499,45
0.010077005308,43
0.010077859117,41
0.010078712926,39
0.010079566735,37
0.010080420544,35
0.01008142245,32
0.01008217024,30
0.010082949915,28
0.010083787696,26
0.010084625477,24
0.010085463258,22
0.010086301039,20
0.01008713882,18
0.01008815256,47
0.01008890035,45
0.010089652163,43
0.010090489944,41
0.010091327725,39
0.010092165506,37
0.010093003287,35
0.010093841068,33
0.01009488267,30
0.01009563046,28
0.01009637825,26
0.010097192192,24
0.010098029973,22
0.010098867754,20
0.010099705535,18
0.010100543316,16
0.010101381097,46
0.01010236057,43
0.01010310836,41
0.01010389444,39
0.010104732221,37
0.010105570002,35
0.010106407783,33
0.010107245564,31
0.010108083345,29
0.01010909068,26
0.01010983847,24
0.010110596688,22
0.010111434469,20
0.01011227225,18
0.010113110031,16
0.010113947812,14
0.010114785593,44
0.01011582079,41
0.01011656858,39
0.01011731637,37
0.010118136717,35
0.010118974498,33
0.010119812279,31
0.01012065006,29
0.010121472108,27
0.010122294156,25
0.010123256783,22
0.010123990604,20
0.0101247603,18
0.010125582348,16
0.010126404396,14
0.010127226444,43
0.010128048492,41
0.01012887054,39
0.010129861172,36
0.010130594993,34
0.010131336684,32
0.010132158732,30
0.01013298078,28
0.010133802828,26
0.010134624876,24
0.010135446924,22
0.010136465561,19
0.010137199382,17
0.010137933203,15
0.010138735116,13
0.010139557164,11
0.010140379212,41
0.01014120126,39
0.010142023308,37
0.01014306995,34
0.010143803771,32
0.010144537592,30
0.0101453115,28
0.010146133548,26
0.010146955596,24
0.010147777644,22
0.010148599692,20
0.01014942174,18
0.01015040816,15
0.010151141981,13
0.010151887884,11
0.010152709932,9
0.01015353198,39
0.010154354028,37
0.010155176076,35
0.010155998124,33
0.010157012549,30
0.01015774637,28
0.010158480191,26
0.010159286316,24
0.010160108364,22
0.010160930412,20
0.01016173702,18
0.010162543628,16
0.010163575913,13
0.010164296059,11
0.010165016205,9
0.01016577006,7
0.010166576668,37
0.010167383276,35
0.010168189884,33
0.010168996492,31
0.0101698031,29
0.010170777373,26
0.010171497519,24
0.010172222924,22
0.010173029532,20
0.01017383614,18
0.010174642748,16
0.010175449356,14
0.010176255964,12
0.010177258687,9
0.010177978833,7
0.010178698979,5
0.010179482396,34
0.010180289004,32
0.010181095612,30
0.01018190222,28
0.010182708828,26
0.010183740001,23
0.010184460147,21
0.010185180293,19
0.01018593526,17
0.010186741868,15
0.010187548476,13
0.010188355084,11
0.010189161692,9
0.0101899683,7
0.010190941461,4
0.010191661607,2
0.010192388124,32
0.010193194732,30
0.01019400134,28
0.010194807948,26
0.010195614556,24
0.010196421164,22
0.010197422775,19
0.010198142921,17
0.010198863067,15
0.010199647596,13
0.010200454204,11
0.010201260812,9
0.010202052275,7
0.010202843738,5
0.010203850565,2
0.01020455733,0
0.010204854558,0
0.010205001,32
0.010205457328,30
0.01020600959,28
0.010206801053,26
0.010207592516,24
0.010208383979,22
0.010209175442,20
0.010209966905,18
0.010210918215,15
0.01021162498,13
0.010212341294,11
0.010213132757,9
0.01021392422,7
0.010214715683,5
0.010215507146,3
0.010216298609,1
0.010217090072,0
0.010217144158,0
0.010217553758,0
0.010217963358,0
0.010218229164,30
0.010218685492,28
0.01021914182,26
0.010219598148,24
0.01022028264,21
0.010221047387,19
0.01022183885,17
0.010222630313,15
0.010223639985,12
0.01022434675,10
0.010225053515,8
0.010225796165,6
0.010226587628,4
0.010227379091,2
0.010228170554,0
0.010228204958,0
0.010228359176,0
0.010228614558,0
0.010229024158,0
0.010229433758,0
0.010229843358,0
0.010230252958,0
0.010230662558,0
0.010231001,32
0.010231457328,30
0.010231913656,28
0.010232369984,26
0.010232826312,24
0.01023328264,22
0.010233738968,20
0.010234195296,18
0.010234651624,16
0.010235336116,13
0.010236085184,11
0.01023706852,8
0.010237775285,6
0.01023848205,4
0.010239251036,2
0.010240042499,0
0.010240084958,0
0.010240374181,0
0.010240494558,0
0.010240904158,0
0.010241313758,0
0.010241723358,0
0.010242132958,0
0.010242542558,0
0.010242952158,0
0.010243202158,0
0.010243361758,0
0.010243771358,0
0.010244001,32
0.010244457328,30
0.010244913656,28
0.010245369984,26
0.010245826312,24
0.01024628264,22
0.010246738968,20
0.010247195296,18
0.010247651624,16
0.010248107952,14
0.01024856428,12
0.010249020608,10
0.0102497051,7
0.010250389592,4
0.010251063573,2
0.010251855036,0
0.010251964958,0
0.010252179794,0
0.010252374558,0
0.010252784158,0
0.010253193758,0
0.010253603358,0
0.010254012958,0
0.010254422558,0
0.010254832158,0
0.010255241758,0
0.010255491758,0
0.010255651358,0
0.010256060958,0
0.010256470558,0
0.010256880158,0
0.010257001,32
0.010257457328,30
0.010257913656,28
0.010258369984,26
0.010258826312,24
0.01025928264,22
0.010259738968,20
0.010260195296,18
0.010260651624,16
0.010261107952,14
0.01026156428,12
0.010262020608,10
0.010262476936,8
0.010262933264,6
0.010263389592,4
0.010264074084,1
0.010264669894,0
0.010265073758,0
0.010265483358,0
0.010265892958,0
0.010266302558,0
0.010266712158,0
0.010267121758,0
0.010267531358,0
0.010267940958,0
0.010268350558,0
0.010268760158,0
0.010269169758,0
0.010269419758,0
0.010269579358,0
0.010269988958,0
0.010270229164,30
0.010270685492,28
0.01027114182,26
0.010271598148,24
0.010272054476,22
0.010272510804,20
0.010272967132,18
0.01027342346,16
0.010273879788,14
0.010274336116,12
0.010274792444,10
0.010275248772,8
0.0102757051,6
0.010276161428,4
0.010276617756,2
0.010277074084,0
0.010277363358,0
0.010277772958,0
0.010278182558,0
0.010278592158,0
0.010279001758,0
0.010279411358,0
0.010279820958,0
0.010280230558,0
0.010280480558,0
0.010280640158,0
0.010281049758,0
0.010281459358,0
0.010281868958,0
0.010282278558,0
0.010282688158,0
0.010283001,32
0.010283457328,30
0.010283913656,28
0.010284369984,26
0.010284826312,24
0.01028528264,22
0.010285738968,20
0.010286195296,18
0.010286651624,16
0.010287107952,14
0.01028756428,12
0.010288020608,10
0.010288476936,8
0.010288933264,6
0.010289389592,4
0.01028984592,2
0.010290302248,0
0.010290472158,0
0.010290881758,0
0.010291291358,0
0.010291700958,0
0.010291950958,0
0.010292110558,0
0.010292520158,0
0.010292929758,0
0.010293339358,0
0.010293748958,0
0.010294158558,0
0.010294568158,0
0.010294977758,0
0.010295387358,0
0.010295796958,0
0.010296001,32
0.010296457328,30
0.010296913656,28
0.010297369984,26
0.010297826312,24
0.01029828264,22
0.010298738968,20
0.010299195296,18
0.010299651624,16
0.010300107952,14
0.01030056428,12
0.010301020608,10
0.010301476936,8
0.010301933264,6
0.010302389592,4
0.01030284592,2
0.010303690806,0
0.010303990558,0
0.010304400158,0
0.010304809758,0
0.010305219358,0
0.010305628958,0
0.010306038558,0
0.010306448158,0
0.010306857758,0
0.010307267358,0
0.010307676958,0
0.010307926958,0
0.010308086558,0
0.010308496158,0
0.010308905758,0
0.010309001,32
0.010309457328,30
0.010309913656,28
0.010310369984,26
0.010310826312,24
0.01031128264,22
0.010311738968,20
0.010312195296,18
0.010312651624,16
0.010313107952,14
0.01031356428,12
0.010314020608,10
0.010314476936,8
0.010315161428,5
0.010316074084,1
0.010316809235,0
0.010316939758,0
0.010317099358,0
0.010317508958,0
0.010317918558,0
0.010318328158,0
0.010318737758,0
0.010318987758,0
0.010319147358,0
0.010319556958,0
0.010319966558,0
0.010320376158,0
0.010320785758,0
0.010321195358,0
0.010321604958,0
0.010322229164,30
0.010322685492,28
0.01032314182,26
0.010323598148,24
0.010324054476,22
0.010324510804,20
0.010324967132,18
0.01032542346,16
0.010325879788,14
0.010326336116,12
0.010326792444,10
0.010327248772,8
0.0103277051,6
0.010328389592,3
0.010329240603,0
0.010329388958,0
0.010329798558,0
0.010330208158,0
0.010330617758,0
0.010331027358,0
0.010331436958,0
0.010331846558,0
0.010332256158,0
0.010332665758,0
0.010333075358,0
0.010333484958,0
0.010333894558,0
0.010334304158,0
0.010334554158,0
0.010334713758,0
0.010335001,32
0.010335457328,30
0.010335913656,28
0.010336369984,26
0.010336826312,24
0.01033728264,22
0.010337738968,20
0.010338195296,18
0.010338651624,16
0.010339107952,14
0.01033956428,12
0.010340020608,10
0.010340476936,8
0.010340933264,6
0.01034184592,2
0.010342592538,0
0.010342907358,0
0.010343316958,0
0.010343726558,0
0.010344136158,0
0.010344545758,0
0.010344955358,0
0.010345364958,0
0.010345614958,0
0.010345774558,0
0.010346184158,0
0.010346593758,0
0.010347003358,0
0.010347412958,0
0.010347822558,0
0.010348001,32
0.010348457328,30
0.010348913656,28
0.010349369984,26
0.010349826312,24
0.01035028264,22
0.010350738968,20
0.010351195296,18
0.010351651624,16
0.010352107952,14
0.01035256428,12
0.010353020608,10
0.0103537051,7
0.010354617756,3
0.010355415786,0
0.010355606558,0
0.010356016158,0
0.010356425758,0
0.010356835358,0
0.010357244958,0
0.010357654558,0
0.010358064158,0
0.010358473758,0
0.010358883358,0
0.010359292958,0
0.010359702558,0
0.010360112158,0
0.010360521758,0
0.010360931358,0
0.010361001,32
0.010361457328,30
0.010361913656,28
0.010362369984,26
0.010362826312,24
0.01036328264,22
0.010363738968,20
0.010364195296,18
0.010364651624,16
0.010365107952,14
0.01036556428,12
0.010366020608,10
0.010366476936,8
0.010367389592,4
0.010368302248,0
0.010368305758,0
0.010368715358,0
0.010369124958,0
0.010369534558,0
0.010369944158,0
0.010370353758,0
0.010370763358,0
0.010371172958,0
0.010371582558,0
0.010371992158,0
0.010372401758,0
0.010372651758,0
0.010372811358,0
0.010373220958,0
0.010373630558,0
0.010374001,31
0.010374457328,29
0.010374913656,27
0.010375369984,25
0.010375826312,23
0.01037628264,21
0.010376738968,19
0.010377195296,17
0.010377651624,15
0.010378107952,13
0.01037856428,11
0.010379020608,9
0.010379476936,7
0.010380389592,3
0.010381322701,0
0.010381414558,0
0.010381664558,0
0.010381824158,0
0.010382233758,0
0.010382643358,0
0.010383052958,0
0.010383462558,0
0.010383872158,0
0.010384122158,0
0.010384281758,0
0.010384691358,0
0.010385100958,0
0.010385510558,0
0.010385920158,0
0.010386329758,0
0.010386739358,0
0.010387001,32
0.010387457328,30
0.010387913656,28
0.010388369984,26
0.010388826312,24
0.01038928264,22
0.010389738968,20
0.010390195296,18
0.010390651624,16
0.010391107952,14
0.01039156428,12
0.010392020608,10
0.010392933264,6
0.01039384592,2
0.010394637661,0
0.010394932958,0
0.010395342558,0
0.010395752158,0
0.010396161758,0
0.010396571358,0
0.010396980958,0
0.010397390558,0
0.010397800158,0
0.010398209758,0
0.010398619358,0
0.010399028958,0
0.010399278958,0
0.010399438558,0
0.010399848158,0
0.010400001,32
0.010400457328,30
0.010400913656,28
0.010401369984,26
0.010401826312,24
0.01040228264,22
0.010402738968,20
0.010403195296,18
0.010403651624,16
0.010404107952,14
0.01040456428,12
0.010405248772,9
0.010406129572,6
0.010407085724,4
0.010408041876,2
0.010408998028,0
0.010409102493,0
0.010409270558,0
0.010409680158,0
0.010410089758,0
0.010410339758,0
0.010410499358,0
0.010410908958,0
0.010411318558,0
0.010411728158,0
0.010412137758,0
0.010412547358,0
0.010412956958,0
0.010413001,31
0.010413457328,29
0.010413913656,27
0.010414369984,25
0.010414826312,23
0.01041528264,21
0.010415738968,19
0.010416195296,17
0.010416879788,14
0.01041763957,12
0.010418613809,10
0.010419588048,8
0.010420562287,6
0.010421536526,4
0.010422510765,2
0.010423485004,0
0.010423527185,0
0.010423608158,0
0.010424017758,0
0.010424427358,0
0.010424836958,0
0.010425246558,0
0.010425656158,0
0.010426001,32
0.010426457328,30
0.010426913656,28
0.010427369984,26
0.010427826312,24
0.010428510804,21
0.010429348818,19
0.010430341437,17
0.010431334056,15
0.010432326675,13
0.010433319294,11
0.010434311913,9
0.010435304532,7
0.010436297151,5
0.01043728977,3
0.010438489141,0
0.010438764958,0
0.010439001,32
0.010439457328,30
0.010440330865,28
0.010441260246,26
0.010442234485,24
0.010443208724,22
0.010444182963,20
0.010445157202,18
0.010446131441,16
0.01044710568,14
0.010448079919,12
0.010449054158,10
0.010450028397,8
0.010451191954,5
0.010452095611,35
0.010452999268,33
0.010453925353,31
0.010454899592,29
0.010455873831,27
0.01045684807,25
0.010457822309,23
0.010458796548,21
0.010459770787,19
0.010460745026,17
0.010461719265,15
0.010462693504,13
0.010463843152,10
0.010464746809,8
0.010465650466,37
0.01046659046,35
0.010467564699,33
0.010468538938,31
0.010469513177,29
0.010470487416,27
0.010471461655,25
0.010472435894,23
0.010473410133,21
0.010474384372,19
0.010475358611,17
0.01047649435,14
0.010477398007,12
0.010478301664,42
0.010479255567,40
0.010480229806,38
0.010481204045,36
0.010482160197,34
0.010483116349,32
0.010484072501,30
0.010485028653,28
0.010485984805,26
0.010486940957,24
0.010488106611,21
0.010488993358,19
0.010489880105,17
0.010490766852,15
0.010491721717,45
0.010492677869,43
0.010493634021,41
0.010494590173,39
0.010495546325,37
0.010496502477,35
0.010497458629,33
0.010498414781,31
0.010499370933,29
0.010500521069,26
0.010501407816,24
0.010502294563,22
0.010503195541,20
0.010504151693,50
0.010505107845,48
0.010506063997,46
0.010507020149,44
0.010507976301,42
0.010508932453,40
0.010509888605,38
0.010510844757,36
0.010511800909,34
0.010512935527,31
0.010513822274,29
0.010514709021,27
0.010515625517,25
0.010516581669,23
0.010517537821,49
0.010518493973,47
0.010519450125,45
0.010520406277,43
0.010521362429,41
0.010522300789,39
0.010523239149,37
0.010524396774,34
0.010525266905,32
0.010526137036,30
0.010527007167,28
0.010527930949,26
0.010528869309,24
0.010529807669,22
0.010530746029,49
0.010531684389,47
0.010532622749,45
0.010533561109,43
0.010534499469,41
0.010535437829,39
0.010536578608,36
0.010537448739,34
0.01053831887,32
0.010539191269,30
0.010540129629,28
0.010541067989,26
0.010542006349,24
0.010542944709,22
0.010543883069,48
0.010544821429,46
0.010545759789,44
0.010546698149,42
0.010547636509,40
0.010548760442,37
0.010549630573,35
0.010550500704,33
0.010551389949,31
0.010552328309,29
0.010553266669,27
0.010554205029,25
0.010555143389,23
0.010556081749,50
0.010557020109,48
0.010557958469,46
0.010558896829,44
0.010559835189,42
0.010560942276,39
0.010561796085,37
0.010562649894,35
0.010563536135,33
0.010564456997,31
0.010565377859,29
0.010566298721,27
0.010567219583,25
0.010568140445,23
0.010569061307,50
0.010569982169,48
0.010570903031,46
0.010572041793,43
0.010572895602,41
0.010573749411,39
0.01057460322,37
0.010575507341,35
0.010576428203,33
0.010577349065,31
0.010578269927,29
0.010579190789,27
0.010580111651,25
0.010581032513,23
0.010581953375,21
0.010582874237,48
0.010583995119,45
0.010584848928,43
0.010585702737,41
0.010586557685,39
0.010587478547,37
0.010588399409,35
0.010589320271,33
0.010590241133,31
0.010591161995,29
0.010592082857,27
0.010593003719,25
0.010593924581,23
0.010594845443,21
0.010595948445,48
0.010596802254,46
0.010597656063,44
0.010598528891,42
0.010599449753,40
0.010600370615,38
0.010601291477,36
0.010602195134,34
0.010603098791,32
0.010604002448,30
0.010604906105,28
0.010605809762,26
0.010606935766,23
0.010607773547,21
0.010608611328,48
0.010609449109,46
0.010610328047,44
0.010611231704,42
0.010612135361,40
0.010613039018,38
0.010613942675,36
0.010614846332,34
0.010615749989,32
0.010616653646,30
0.010617557303,28
0.0106186647,25
0.010619502481,23
0.010620340262,21
0.010621178043,49
0.010622075588,47
0.010622979245,45
0.010623882902,43
0.010624786559,41
0.010625690216,39
0.010626593873,37
0.01062749753,35
0.010628401187,33
0.010629304844,31
0.010630393634,28
0.010631231415,26
0.010632069196,24
0.010632919472,22
0.010633823129,20
0.010634726786,48
0.010635630443,46
0.0106365341,44
0.010637437757,42
0.010638341414,40
0.010639245071,38
0.010640148728,36
0.010641052385,34
0.010642106835,31
0.010642928883,29
0.010643750931,27
0.010644599373,25
0.01064548612,23
0.010646372867,21
0.010647259614,50
0.010648146361,48
0.010649033108,46
0.010649919855,44
0.010650806602,42
0.010651693349,40
0.010652793459,37
0.010653615507,35
0.010654437555,33
0.010655259603,31
0.010656127084,29
0.010657013831,27
0.010657900578,25
0.010658787325,23
0.010659674072,21
0.010660560819,49
0.010661447566,47
0.010662334313,45
0.01066322106,43
0.010664302131,40
0.010665124179,38
0.010665946227,36
0.010666768275,34
0.010667654795,32
0.010668541542,30
0.010669428289,28
0.010670315036,26
0.010671201783,24
0.01067208853,22
0.010672975277,20
0.010673862024,48
0.010674748771,46
0.010675810803,43
0.010676632851,41
0.010677454899,39
0.010678295759,37
0.010679182506,35
0.010680069253,33
0.010680956,31
0.010681826131,29
0.010682696262,27
0.010683566393,25
0.010684436524,23
0.010685306655,21
0.010686389347,49
0.010687195955,47
0.010688002563,45
0.010688809171,43
0.01068965731,41
0.010690527441,39
0.010691397572,37
0.010692267703,35
0.010693137834,33
0.010694007965,31
0.010694878096,29
0.010695748227,27
0.010696618358,25
0.010697681859,22
0.010698488467,20
0.010699295075,49
0.010700101683,47
0.010700969013,45
0.010701839144,43
0.010702709275,41
0.010703579406,39
0.010704449537,37
0.010705319668,35
0.010706189799,33
0.01070705993,31
0.010707930061,29
0.010708974371,26
0.010709780979,24
0.010710587587,22
0.010711410585,20
0.010712280716,49
0.010713150847,47
0.010714020978,45
0.010714891109,43
0.01071576124,41
0.010716631371,39
0.010717501502,37
0.010718371633,35
0.010719460275,32
0.010720266883,30
0.010721073491,28
0.010721864954,26
0.010722689644,24
0.010723543453,22
0.010724397262,20
0.010725251071,49
0.01072610488,47
0.010726958689,45
0.010727812498,43
0.010728666307,41
0.010729520116,39
0.010730571047,36
0.01073136251,34
0.010732153973,32
0.010732945436,30
0.010733789161,28
0.01073464297,26
0.010735496779,24
0.010736350588,22
0.010737204397,20
0.010738058206,50
0.010738912015,48
0.010739765824,46
0.010740619633,44
0.010741651529,41
0.010742442992,39
0.010743234455,37
0.010744034869,35
0.010744888678,33
0.010745742487,31
0.010746596296,29
0.010747450105,27
0.010748303914,25
0.010749157723,23
0.010750011532,21
0.010750865341,19
0.010751940548,48
0.010752732011,46
0.010753523474,44
0.010754314937,42
0.010755134386,40
0.010755988195,38
0.010756842004,36
0.010757695813,34
0.010758549622,32
0.010759403431,30
0.01076025724,28
0.010761111049,26
0.01076194883,24
0.010762991326,21
0.010763767937,19
0.010764544548,48
0.010765321159,46
0.010766137735,44
0.010766975516,42
0.010767813297,40
0.010768651078,38
0.010769488859,36
0.01077032664,34
0.010771164421,32
0.010772002202,30
0.010772839983,28
0.01077386388,25
0.010774640491,23
0.010775417102,21
0.010776193713,19
0.010777028888,49
0.010777866669,47
0.01077870445,45
0.010779542231,43
0.010780380012,41
0.010781217793,39
0.010782055574,37
0.010782893355,35
0.010783731136,33
0.010784736434,30
0.010785513045,28
0.010786289656,26
0.01078708226,24
0.010787920041,22
0.010788757822,20
0.010789595603,18
0.010790433384,48
0.010791271165,46
0.010792108946,44
0.010792946727,42
0.010793784508,40
0.010794832377,37
0.010795608988,35
0.010796385599,33
0.01079716221,31
0.010797973413,29
0.010798811194,27
0.010799648975,25
0.010800486756,23
0.010801308804,21
0.010802130852,19
0.0108029529,17
0.010803774948,46
0.010804596996,44
0.010805617589,41
0.010806379643,39
0.010807141697,37
0.010807903751,35
0.010808707236,33
0.010809529284,31
0.010810351332,29
0.01081117338,27
0.010811995428,25
0.010812817476,23
0.010813639524,21
0.010814461572,19
0.01081528362,17
0.010816286345,46
0.010817048399,44
0.010817810453,42
0.010818572507,40
0.01081939386,38
0.010820215908,36
0.010821037956,34
0.010821860004,32
0.010822682052,30
0.0108235041,28
0.010824326148,26
0.010825148196,24
0.010826193047,21
0.010826955101,19
0.010827717155,17
0.010828479209,15
0.010829258436,45
0.010830080484,43
0.010830902532,41
0.01083172458,39
0.010832546628,37
0.010833368676,35
0.010834190724,33
0.010835012772,31
0.01083583482,29
0.010836861803,26
0.010837623857,24
0.010838385911,22
0.010839147965,20
0.01083994506,18
0.010840767108,16
0.010841573716,14
0.010842380324,44
0.010843186932,42
0.01084399354,40
0.010844800148,38
0.010845606756,36
0.010846413364,34
0.010847416447,31
0.010848164237,29
0.010848912027,27
0.010849659817,25
0.010850446404,23
0.010851253012,21
0.01085205962,19
0.010852866228,17
0.010853672836,15
0.010854479444,13
0.010855286052,42
0.01085609266,40
0.010856899268,38
0.010857885507,35
0.010858633297,33
0.010859381087,31
0.010860128877,29
0.010860932308,27
0.010861738916,25
0.010862545524,23
0.010863352132,21
0.01086415874,19
0.010864965348,17
0.010865771956,15
0.010866578564,13
0.010867606777,10
0.010868354567,40
0.010869102357,38
0.010869850147,36
0.010870611604,34
0.010871418212,32
0.01087222482,30
0.010873031428,28
0.010873838036,26
0.010874644644,24
0.010875451252,22
0.01087625786,20
0.010877064468,18
0.010878075837,15
0.010878823627,13
0.010879571417,11
0.010880319207,9
0.010881097508,39
0.010881888971,37
0.010882680434,35
0.010883471897,33
0.01088426336,31
0.010885054823,29
0.010885846286,27
0.010886637749,25
0.010887429212,23
0.010888405207,20
0.010889139028,18
0.010889872849,16
0.01089060667,14
0.010891386527,12
0.01089217799,10
0.010892969453,8
0.010893760916,6
0.010894552379,36
0.010895343842,34
0.010896135305,32
0.010896926768,30
0.01089794488,27
0.010898678701,25
0.010899412522,23
0.010900146343,21
0.010900884083,19
0.010901675546,17
0.010902467009,15
0.010903258472,13
0.010904049935,11
0.010904841398,9
0.010905632861,7
0.010906424324,5
0.010907215787,34
0.010908218374,31
0.010908952195,29
0.010909686016,27
0.010910419837,25
0.010911173102,23
0.010911964565,21
0.010912756028,19
0.010913547491,17
0.010914338954,15
0.010915130417,13
0.01091592188,11
0.010916713343,9
0.010917504806,7
0.010918491868,4
0.010919225689,2
0.01091995951,0
0.010920001,32
0.010920693331,30
0.010921447269,28
0.01092222388,26
0.010923000491,24
0.010923777102,22
0.010924553713,20
0.010925330324,18
0.010926106935,16
0.010926883546,14
0.010927660157,12
0.010928614937,9
0.010929335083,7
0.010930055229,5
0.010930775375,3
0.010931543212,1
0.010932319823,0
0.010932416784,0
0.010932826384,0
0.010933229164,31
0.010933685492,29
0.01093414182,27
0.010934649656,25
0.010935426267,23
0.010936202878,21
0.010936979489,19
0.010937976835,16
0.010938696981,14
0.010939417127,12
0.010940137273,10
0.010940862544,8
0.010941639155,6
0.010942415766,4
0.010943192377,2
0.010943968988,0
0.010944229985,0
0.010944296784,0
0.010944706384,0
0.010945115984,0
0.010945525584,0
0.010945935184,0
0.010946001,32
0.010946457328,30
0.010946913656,28
0.010947369984,26
0.010947826312,24
0.01094828264,22
0.010948738968,20
0.010949499171,17
0.010950219317,15
0.010950958487,13
0.010951735098,11
0.010952511709,9
0.01095328832,7
0.010954064931,5
0.010954841542,3
0.010955618153,1
0.010956394764,0
0.010956586384,0
0.010956995984,0
0.010957405584,0
0.010957815184,0
0.010958224784,0
0.010958474784,0
0.010958634384,0
0.010959229164,30
0.010959685492,28
0.01096014182,26
0.010960598148,24
0.010961054476,22
0.010961510804,20
0.010961967132,18
0.01096242346,16
0.010962879788,14
0.01096356428,11
0.010964190578,9
0.010964967189,7
0.010965968862,4
0.010966675627,2
0.010967382392,0
0.010967647184,0
0.010967860993,0
0.010968056784,0
0.010968466384,0
0.010968875984,0
0.010969285584,0
0.010969695184,0
0.010970104784,0
0.010970514384,0
0.010970923984,0
0.010971333584,0
0.010971743184,0
0.010972001,32
0.010972457328,30
0.010972913656,28
0.010973369984,26
0.010973826312,24
0.01097428264,22
0.010974738968,20
0.010975195296,18
0.010975651624,16
0.010976107952,14
0.01097656428,12
0.010977020608,10
0.010977476936,8
0.010977933264,6
0.010978389592,4
0.010979074084,1
0.010979841614,0
0.010979936784,0
0.010980346384,0
0.010980755984,0
0.010981165584,0
0.010981575184,0
0.010981984784,0
0.010982234784,0
0.010982394384,0
0.010982803984,0
0.010983213584,0
0.010983623184,0
0.010984032784,0
0.010984442384,0
0.010984851984,0
0.010985229164,31
0.010985685492,29
0.01098614182,27
0.010986598148,25
0.010987054476,23
0.010987510804,21
0.010987967132,19
0.01098842346,17
0.010988879788,15
0.010989336116,13
0.010989792444,11
0.010990248772,9
0.0109907051,7
0.010991161428,5
0.010991617756,3
0.010992074084,1
0.010992595892,0
0.010992635984,0
0.010993045584,0
0.010993455184,0
0.010993864784,0
0.010994274384,0
0.010994683984,0
0.010995093584,0
0.010995503184,0
0.010995912784,0
0.010996322384,0
0.010996731984,0
0.010997141584,0
0.010997551184,0
0.010997801184,0
0.010997960784,0
0.010998388948,31
0.010998845276,29
0.010999301604,27
0.010999757932,25
0.01100021426,23
0.011000670588,21
0.011001126916,19
0.011001583244,17
0.011002039572,15
0.0110024959,13
0.011002952228,11
0.011003408556,9
0.011003864884,7
0.011004321212,5
0.01100477754,3
0.011005233868,1
0.0110055325,0
0.011005744784,0
0.011006154384,0
0.011006563984,0
0.011006973584,0
0.011007383184,0
0.011007792784,0
0.011008202384,0
0.011008611984,0
0.011008861984,0
0.011009021584,0
0.011009431184,0
0.011009840784,0
0.011010250384,0
0.011010659984,0
0.011011229164,30
0.011011685492,28
0.01101214182,26
0.011012598148,24
0.011013054476,22
0.011013510804,20
0.011013967132,18
0.01101442346,16
0.011014879788,14
0.011015336116,12
0.011015792444,10
0.011016248772,8
0.0110167051,6
0.011017161428,4
0.011017617756,2
0.011018074084,0
0.011018443984,0
0.011018853584,0
0.011019263184,0
0.011019672784,0
0.011020082384,0
0.011020332384,0
0.011020491984,0
0.011020901584,0
0.011021311184,0
0.011021720784,0
0.011022130384,0
0.011022539984,0
0.011022949584,0
0.011023359184,0
0.011023768784,0
0.011024001,32
0.011024457328,30
0.011024913656,28
0.011025369984,26
0.011025826312,24
0.01102628264,22
0.011026738968,20
0.011027195296,18
0.011027651624,16
0.011028107952,14
0.01102856428,12
0.011029020608,10
0.011029476936,8
0.011029933264,6
0.011030389592,4
0.01103084592,2
0.011031302248,0
0.011031552784,0
0.011031962384,0
0.011032371984,0
0.011032781584,0
0.011033191184,0
0.011033600784,0
0.011034010384,0
0.011034419984,0
0.011034829584,0
0.011035239184,0
0.011035648784,0
0.011036058384,0
0.011036308384,0
0.011036467984,0
0.011036877584,0
0.011037001,32
0.011037457328,30
0.011037913656,28
0.011038369984,26
0.011038826312,24
0.01103928264,22
0.011039738968,20
0.011040195296,18
0.011040651624,16
0.011041107952,14
0.01104156428,12
0.011042020608,10
0.011042476936,8
0.011042933264,6
0.011043389592,4
0.01104384592,2
0.011044409154,0
0.011044661584,0
0.011045071184,0
0.011045480784,0
0.011045890384,0
0.011046299984,0
0.011046709584,0
0.011047119184,0
0.011047528784,0
0.011047778784,0
0.011047938384,0
0.011048347984,0
0.011048757584,0
0.011049167184,0
0.011049576784,0
0.011049986384,0
0.011050001,31
0.011050457328,29
0.011050913656,27
0.011051369984,25
0.011051826312,23
0.01105228264,21
0.011052738968,19
0.011053195296,17
0.011053651624,15
0.011054107952,13
0.01105456428,11
0.011055020608,9
0.011055476936,7
0.011055933264,5
0.011056389592,3
0.011057136149,0
0.011057360784,0
0.011057770384,0
0.011058179984,0
0.011058589584,0
0.011058999184,0
0.011059408784,0
0.011059818384,0
0.011060227984,0
0.011060637584,0
0.011061047184,0
0.011061456784,0
0.011061866384,0
0.011062275984,0
0.011062685584,0
0.011063001,32
0.011063457328,30
0.011063913656,28
0.011064369984,26
0.011064826312,24
0.01106528264,22
0.011065738968,20
0.011066195296,18
0.011066651624,16
0.011067107952,14
0.01106756428,12
0.011068020608,10
0.011068476936,8
0.011068933264,6
0.011069617756,3
