time,demo_network.SW_2.port[1].ibuf.inputQueueLength
0.029879459,134
0.029886491,135
0.029893581,136
0.029900671,137
0.029907761,138
0.029914851,124
0.029921941,129
0.029929031,133
0.029936121,134
0.029943269,135
0.029950417,136
0.029957565,137
0.029964713,122
0.029971861,127
0.029979009,132
0.029986157,133
0.029993305,134
0.030000511,135
0.030007717,136
0.030014923,122
0.030021955,127
0.030028987,132
0.030036019,133
0.030043051,134
0.030050141,135
0.030057231,136
0.030064321,122
0.030071353,127
0.030078443,131
0.030085533,132
0.030092623,133
0.030099713,134
0.030106861,135
0.030114009,120
0.030121099,125
0.030128247,130
0.030135395,131
0.030142543,132
0.030149691,133
0.030156897,134
0.030164103,120
0.030171077,125
0.030178051,130
0.030185083,131
0.030192115,132
0.030199147,133
0.030206237,134
0.030213327,122
0.030220359,124
0.030227391,129
0.030234481,130
0.030241571,131
0.030248661,132
0.030255751,133
0.030262899,119
0.030269989,122
0.030277079,127
0.030284227,129
0.030291375,130
0.030298523,131
0.030305671,132
0.030312877,118
0.030319851,122
0.030326825,127
0.030333799,129
0.030340831,130
0.030347863,131
0.030354895,132
0.030361927,121
0.030368959,121
0.030375991,127
0.030383023,128
0.030390113,129
0.030397203,130
0.030404293,131
0.030411383,122
0.030418473,120
0.030425563,125
0.030432653,128
0.030439743,129
0.030446891,130
0.030454039,131
0.030461187,122
0.030468335,120
0.030475483,125
0.030482631,127
0.030489779,128
0.030496985,129
0.030504191,130
0.030511397,121
0.030518371,118
0.030525403,123
0.030532435,126
0.030539467,127
0.030546557,128
0.030553647,129
0.030560737,121
0.030567769,118
0.030574859,123
0.030581949,126
0.030589039,127
0.030596129,128
0.030603277,129
0.030610425,122
0.030617515,117
0.030624663,123
0.030631811,125
0.030638959,126
0.030646107,127
0.030653313,128
0.030660519,121
0.030667493,115
0.030674467,121
0.030681499,124
0.030688531,125
0.030695563,126
0.030702595,127
0.030709685,123
0.030716717,115
0.030723749,120
0.030730839,124
0.030737929,125
0.030745019,126
0.030752109,127
0.030759257,128
0.030766347,115
0.030773437,120
0.030780527,123
0.030787675,124
0.030794823,125
0.030801971,126
0.030809177,123
0.030816151,114
0.030823125,119
0.030830099,123
0.030837131,124
0.030844163,125
0.030851195,126
0.030858227,126
0.030865317,113
0.030872349,118
0.030879381,122
0.030886413,123
0.030893503,124
0.030900593,125
0.030907683,126
0.030914831,111
0.030921921,116
0.030929011,121
0.030936101,122
0.030943249,123
0.030950397,124
0.030957545,125
0.030964693,111
0.030971667,116
0.030978641,121
0.030985615,122
0.030992647,123
0.030999679,124
0.031006711,125
0.031013743,111
0.031020775,115
0.031027807,120
0.031034839,121
0.031041871,122
0.031048961,123
0.031056051,124
0.031063141,109
0.031070231,113
0.031077321,118
0.031084411,120
0.031091501,121
0.031098649,122
0.031105797,123
0.031112945,109
0.031120035,113
0.031127183,118
0.031134331,120
0.031141479,121
0.031148627,122
0.031155833,123
0.031163039,109
0.031170013,113
0.031177045,118
0.031184077,119
0.031191109,120
0.031198141,121
0.031205231,122
0.031212321,110
0.031219353,112
0.031226385,117
0.031233475,119
0.031240565,120
0.031247655,121
0.031254803,122
0.031261951,111
0.031269041,111
0.031276131,117
0.031283279,118
0.031290427,119
0.031297575,120
0.031304723,121
0.031311929,110
0.031318903,109
0.031325877,115
0.031332909,117
0.031339941,118
0.031346973,119
0.031354005,120
0.031361095,111
0.031368127,109
0.031375159,114
0.031382191,117
0.031389281,118
0.031396371,119
0.031403461,120
0.031410551,113
0.031417641,109
0.031424731,114
0.031431821,116
0.031438969,117
0.031446117,118
0.031453265,119
0.031460413,112
0.031467387,106
0.031474361,112
0.031481335,115
0.031488309,116
0.031495341,117
0.031502373,118
0.031509405,114
0.031516437,106
0.031523469,111
0.031530501,115
0.031537533,116
0.031544623,117
0.031551713,118
0.031558803,116
0.031565835,105
0.031572925,111
0.031580015,114
0.031587105,115
0.031594195,116
0.031601343,117
0.031608491,116
0.031615639,104
0.031622787,110
0.031629935,114
0.031637083,115
0.031644231,116
0.031651437,117
0.031658643,116
0.031665617,104
0.031672591,110
0.031679623,113
0.031686655,114
0.031693687,115
0.031700777,116
0.031707867,117
0.031714957,102
0.031721989,107
0.031729079,112
0.031736169,113
0.031743259,114
0.031750349,115
0.031757497,116
0.031764645,102
0.031771735,107
0.031778883,112
0.031786031,113
0.031793179,114
0.031800327,115
0.031807533,116
0.031814739,102
0.031821713,107
0.031828687,111
0.031835719,112
0.031842751,113
0.031849783,114
0.031856873,115
0.031863963,100
0.031870995,105
0.031878027,110
0.031885117,111
0.031892207,112
0.031899297,113
0.031906387,114
0.031913535,100
0.031920625,104
0.031927715,110
0.031934805,111
0.031941953,112
0.031949101,113
0.031956249,114
0.031963455,100
0.031970429,104
0.031977403,109
0.031984377,110
0.031991409,111
0.031998441,112
0.032005473,113
0.032012505,100
0.032019537,102
0.032026569,107
0.032033601,109
0.032040691,110
0.032047781,111
0.032054871,112
0.032061961,101
0.032069051,101
0.032076141,107
0.032083231,109
0.032090321,110
0.032097469,111
0.032104617,112
0.032111765,101
0.032118913,101
0.032126061,107
0.032133209,108
0.032140357,109
0.032147563,110
0.032154769,111
0.032161975,100
0.032168949,100
0.032175981,106
0.032183013,108
0.032190045,109
0.032197077,110
0.032204167,111
0.032211257,102
0.032218289,100
0.032225379,105
0.032232469,107
0.032239559,108
0.032246649,109
0.032253797,110
0.032260945,102
0.032268035,98
0.032275125,103
0.032282273,106
0.032289421,107
0.032296569,108
0.032303775,109
0.032310981,101
0.032317955,98
0.032324929,103
0.032331961,106
0.032338993,107
0.032346025,108
0.032353057,109
0.032360147,106
0.032367179,97
0.032374211,103
0.032381301,105
0.032388391,106
0.032395481,107
0.032402571,108
0.032409719,103
0.032416809,95
0.032423899,100
0.032430989,104
0.032438137,105
0.032445285,106
0.032452433,107
0.032459581,103
0.032466555,95
0.032473529,100
0.032480503,104
0.032487535,105
0.032494567,106
0.032501599,107
0.032508631,106
0.032515663,94
0.032522695,100
0.032529727,103
0.032536759,104
0.032543849,105
0.032550939,106
0.032558029,106
0.032565119,93
0.032572209,98
0.032579299,103
0.032586389,104
0.032593537,105
0.032600685,106
0.032607833,107
0.032614981,93
0.032622129,98
0.032629277,102
0.032636425,103
0.032643631,104
0.032650837,105
0.032658043,105
0.032665249,91
0.032672281,96
0.032679313,101
0.032686345,102
0.032693377,103
0.032700467,104
0.032707557,105
0.032714647,91
0.032721679,96
0.032728769,101
0.032735859,102
0.032742949,103
0.032750097,104
0.032757245,105
0.032764393,91
0.032771483,96
0.032778631,100
0.032785779,101
0.032792927,102
0.032800075,103
0.032807281,104
0.032814487,89
0.032821461,94
0.032828493,99
0.032835525,100
0.032842557,101
0.032849589,102
0.032856679,103
0.032863769,89
0.032870801,93
0.032877833,99
0.032884923,100
0.032892013,101
0.032899103,102
0.032906251,103
0.032913399,92
0.032920489,93
0.032927579,98
0.032934727,99
0.032941875,100
0.032949023,101
0.032956171,102
0.032963377,88
0.032970351,92
0.032977325,97
0.032984357,99
0.032991389,100
0.032998421,101
0.033005453,102
0.033012543,89
0.033019575,92
0.033026607,97
0.033033639,98
0.033040729,99
0.033047819,100
0.033054909,101
0.033061999,90
0.033069089,89
0.033076179,95
0.033083269,97
0.033090417,98
0.033097565,99
0.033104713,100
0.033111861,89
0.033118835,89
0.033125809,94
0.033132783,97
0.033139757,98
0.033146789,99
0.033153821,100
0.033160853,92
0.033167885,89
0.033174917,94
0.033181949,96
0.033188981,97
0.033196071,98
0.033203161,99
0.033210251,93
0.033217283,86
0.033224373,92
0.033231463,95
0.033238553,96
0.033245643,97
0.033252791,98
0.033259939,93
0.033267029,86
0.033274177,91
0.033281325,95
0.033288473,96
0.033295621,97
0.033302827,98
0.033310033,93
0.033317007,86
0.033323981,91
0.033331013,94
0.033338045,95
0.033345077,96
0.033352167,97
0.033359257,94
0.033366289,85
0.033373321,90
0.033380411,94
0.033387501,95
0.033394591,96
0.033401681,97
0.033408829,95
0.033415919,84
0.033423009,90
0.033430157,93
0.033437305,94
0.033444453,95
0.033451601,96
0.033458807,94
0.033465781,83
0.033472755,88
0.033479729,92
0.033486761,93
0.033493793,94
0.033500825,95
0.033507857,96
0.033514947,83
0.033521979,87
0.033529011,92
0.033536101,93
0.033543191,94
0.033550281,95
0.033557371,96
0.033564519,82
0.033571609,86
0.033578699,91
0.033585789,92
0.033592937,93
0.033600085,94
0.033607233,95
0.033614439,80
0.033621413,84
0.033628387,89
0.033635361,91
0.033642393,92
0.033649425,93
0.033656457,94
0.033663489,79
0.033670521,82
0.033677553,88
0.033684585,91
0.033691617,92
0.033698707,93
0.033705797,94
0.033712887,81
0.033719977,82
0.033727067,86
0.033734157,90
0.033741247,91
0.033748395,92
0.033755543,93
0.033762691,81
0.033769781,81
0.033776929,85
0.033784077,89
0.033791225,90
0.033798431,91
0.033805637,92
0.033812843,79
0.033819817,80
0.033826849,84
0.033833881,89
0.033840913,90
0.033847945,91
0.033855035,92
0.033862125,81
0.033869157,78
0.033876247,83
0.033883337,88
0.033890427,89
0.033897517,90
0.033904665,91
0.033911813,81
0.033918903,77
0.033925993,82
0.033933141,87
0.033940289,89
0.033947437,90
0.033954643,91
0.033961849,82
0.033968823,75
0.033975797,79
0.033982829,85
0.033989861,87
0.033996893,88
0.034003925,89
0.034011015,81
0.034018047,71
0.034025079,75
0.034032111,80
0.034039201,85
0.034046291,86
0.034053381,87
0.034060529,80
0.034067619,67
0.034074709,71
0.034081799,77
0.034088947,82
0.034096095,85
0.034103243,86
0.034110391,79
0.034117365,65
0.034124339,70
0.034131313,75
0.034138287,80
0.034145319,84
0.034152351,85
0.034159383,81
0.034166357,64
0.034173389,67
0.034180421,71
0.034187453,77
0.034194485,82
0.034201575,83
0.034208665,82
0.034215697,63
0.034222787,65
0.034229877,69
0.034236967,74
0.034244057,80
0.034251205,82
0.034258353,81
0.034265501,63
0.034272591,61
0.034279739,65
0.034286887,71
0.034294035,76
0.034301183,80
0.034308389,79
0.034315595,60
0.034322569,60
0.034329543,64
0.034336575,69
0.034343607,74
0.034350639,80
0.034357671,81
0.034364761,63
0.034371793,56
0.034378825,60
0.034385857,65
0.034392947,69
0.034400037,72
0.034407127,76
0.034414217,61
0.034421307,54
0.034428397,56
0.034435487,60
0.034442577,63
0.034449725,67
0.034456873,70
0.034464021,57
0.034471111,45
0.034478259,48
0.034485407,51
0.034492555,55
0.034499703,58
0.034506909,62
0.034514115,48
0.034521089,36
0.034528063,39
0.034535095,42
0.034542127,46
0.034549159,49
0.034556191,52
0.034563281,41
0.034570313,26
0.034577345,28
0.034584377,32
0.034591467,35
0.034598557,38
0.034605647,42
0.034612737,32
0.034619827,17
0.034626917,20
0.034634007,23
0.034641097,26
0.034648245,30
0.034655393,33
0.034662541,23
0.034669631,7
0.034676779,9
0.034683927,12
0.034691075,16
0.034698223,19
0.034705429,22
0.034712635,13
0.034719609,0
0.034726583,0
0.034733615,2
0.034740647,5
0.034747679,9
0.034754711,12
0.034761801,4
0.034768833,0
0.034775865,0
0.034782897,0
0.034789987,0
0.034797077,0
0.034804167,0
0.034811315,0
0.034818405,0
0.034825495,0
0.034832585,0
0.034839733,0
0.034846881,0
0.034854029,0
0.034861177,0
0.034868151,0
0.034875125,0
0.034882099,0
0.034889073,0
0.034896105,0
0.034903137,0
0.034910169,0
0.034917143,0
0.034924175,0
0.034931207,0
0.034938239,0
0.034945329,0
0.034952419,0
0.034959509,0
0.034966541,0
0.034973631,0
0.034980721,0
0.034987811,0
0.034994901,0
0.035002049,0
0.035009197,0
0.035016287,0
0.035023377,0
0.035030525,0
0.035037673,0
0.035044821,0
0.035052027,0
0.035059233,0
0.035066207,0
0.035073181,0
0.035080213,0
0.035087245,0
0.035094277,0
0.035101309,0
0.035108399,0
0.035115489,0
0.035122521,0
0.035129553,0
0.035136643,0
0.035143733,0
0.035150823,0
0.035157913,0
0.035165061,0
0.035172151,0
0.035179241,0
0.035186389,0
0.035193537,0
0.035200685,0
0.035207833,0
0.035215039,0
0.035222013,0
0.035228987,0
0.035235961,0
0.035242993,0
0.035250025,0
0.035257057,0
0.035264089,0
0.035271121,0
0.035278153,0
0.035285185,0
0.035292217,0
0.035299307,0
0.035306397,0
0.035313487,0
0.035320519,0
0.035327609,0
0.035334699,0
0.035341789,0
0.035348879,0
0.035356027,0
0.035363175,0
0.035370265,0
0.035377355,0
0.035384503,0
0.035391651,0
0.035398799,0
0.035405947,0
0.035413153,0
0.035420127,0
0.035427101,0
0.035434075,0
0.035441107,0
0.035448139,0
0.035455171,0
0.035462203,0
0.035469235,0
0.035476267,0
0.035483299,0
0.035490331,0
0.035497421,0
0.035504511,0
0.035511601,0
0.035518633,0
0.035525723,0
0.035532813,0
0.035539903,0
0.035546993,0
0.035554141,0
0.035561289,0
0.035568379,0
0.035575469,0
0.035582617,0
0.035589765,0
0.035596913,0
0.035604061,0
0.035611267,0
0.035618241,0
0.035625215,0
0.035632189,0
0.035639221,0
0.035646253,0
0.035653285,0
0.035660317,0
0.035667349,0
0.035674381,0
0.035681413,0
0.035688445,0
0.035695535,0
0.035702625,0
0.035709715,0
0.035716747,0
0.035723837,0
0.035730927,0
0.035738017,0
0.035745107,0
0.035752255,0
0.035759403,0
0.035766493,0
0.035773583,0
0.035780731,0
0.035787879,0
0.035795027,0
0.035802175,0
0.035809381,0
0.035816355,0
0.035823329,0
0.035830303,0
0.035837335,0
0.035844367,0
0.035851399,0
0.035858431,0
0.035865521,0
0.035872553,0
0.035879585,0
0.035886617,0
0.035893707,0
0.035900797,0
0.035907887,0
0.035914977,0
0.035922067,0
0.035929157,0
0.035936247,0
0.035943337,0
0.035950427,0
0.035957517,0
0.035964607,0
0.035971639,0
0.035978671,0
0.035985703,0
0.035992735,0
0.035999767,0
0.036006799,0
0.036013831,0
0.036020805,0
0.036027779,0
0.036034753,0
0.036041727,0
0.036048701,0
0.036055675,0
0.036062649,0
0.036069565,0
0.036076481,0
0.036083397,0
0.036090313,0
0.036097229,0
0.036104145,0
0.036111061,0
0.036117919,0
0.036124777,0
0.036131635,0
0.036138493,0
0.036145351,0
0.036152209,0
0.036159067,0
0.036165867,0
0.036172667,0
0.036179467,0
0.036186267,0
0.036193067,0
0.036199867,0
0.036206667,0
0.036213467,0
0.036220209,0
0.036226951,0
0.036233693,0
0.036240435,0
0.036247177,0
0.036253919,0
0.036260661,0
0.036267345,0
0.036274029,0
0.036280713,0
0.036287397,0
0.036294081,0
0.036300765,0
0.036307449,0
0.036314133,0
0.036320759,0
0.036327385,0
0.036334011,0
0.036340637,0
0.036347263,0
0.036353889,0
0.036360515,0
0.036367083,0
0.036373651,0
0.036380219,0
0.036386787,0
0.036393355,0
0.036399923,0
0.036406491,0
0.036413059,0
0.036419569,0
0.036426079,0
0.036432589,0
0.036439099,0
0.036445609,0
0.036452119,0
0.036458629,0
0.036465081,0
0.036471533,0
0.036477985,0
0.036484437,0
0.036490889,0
0.036497341,0
0.036503793,0
0.036510245,0
0.036516639,0
0.036523033,0
0.036529427,0
0.036535821,0
0.036542215,0
0.036548609,0
0.036555003,0
0.036561397,0
0.036567733,0
0.036574069,0
0.036580405,0
0.036586741,0
0.036593077,0
0.036599413,0
0.036605749,0
0.036612085,0
0.036618363,0
0.036624641,0
0.036630919,0
0.036637197,0
0.036643475,0
0.036649753,0
0.036656031,0
0.036662309,0
0.036668529,0
0.036674749,0
0.036680969,0
0.036687189,0
0.036693409,0
0.036699629,0
0.036705849,0
0.036712069,0
0.036718231,0
0.036724393,0
0.036730555,0
0.036736717,0
0.036742879,0
0.036749041,0
0.036755203,0
0.036761365,0
0.036767469,0
0.036773573,0
0.036779677,0
0.036785781,0
0.036791885,0
0.036797989,0
0.036804093,0
0.036810197,0
0.036816243,0
0.036822289,0
0.036828335,0
0.036834381,0
0.036840427,0
0.036846473,0
0.036852519,0
0.036858565,0
0.036864553,0
0.036870541,0
0.036876529,0
0.036882517,0
0.036888505,0
0.036894493,0
0.036900481,0
0.036906469,0
0.036912457,0
0.036918387,0
0.036924317,0
0.036930247,0
0.036936177,0
0.036942107,0
0.036948037,0
0.036953967,0
0.036959897,0
0.036965769,0
0.036971641,0
0.036977513,0
0.036983385,0
0.036989257,0
0.036995129,0
0.037001001,0
0.037006873,0
0.037012745,0
