time,demo_network.H_2.gen.Throughput
0.022913336768,1.6776
0.022923103112,1.6776
0.022932869456,1.6776
0.0229426358,1.6776
0.022952402144,1.70015
0.022962038955,1.70015
0.022971675766,1.70015
0.022981312577,1.70015
0.022990949388,1.70015
0.023000586199,1.70015
0.02301022301,1.70015
0.023019859821,1.70015
0.023029496632,1.70015
0.023039133443,1.70015
0.023048770254,1.70015
0.023058407065,1.70015
0.023068043876,1.70015
0.023077680687,1.70015
0.023087317498,1.70015
0.023096954309,1.70015
0.02310659112,1.72312
0.023116099438,1.72312
0.023125607756,1.72312
0.023135116074,1.72312
0.023144624392,1.72312
0.02315413271,1.72312
0.023163641028,1.72312
0.023173149346,1.72312
0.023182657664,1.72312
0.023192165982,1.72312
0.0232016743,1.72312
0.023211182618,1.72312
0.023220690936,1.72312
0.023230199254,1.72312
0.023239707572,1.72312
0.02324921589,1.72312
0.023258724208,1.74653
0.023268105074,1.74653
0.02327748594,1.74653
0.023286866806,1.74653
0.023296247672,1.74653
0.023305628538,1.74653
0.023315009404,1.74653
0.02332439027,1.74653
0.023333771136,1.74653
0.023343152002,1.74653
0.023352532868,1.74653
0.023361913734,1.74653
0.0233712946,1.74653
0.023380675466,1.74653
0.023390056332,1.74653
0.023399437198,1.74653
0.023408818064,1.77039
0.023418072518,1.77039
0.023427326972,1.77039
0.023436581426,1.77039
0.02344583588,1.77039
0.023455090334,1.77039
0.023464344788,1.77039
0.023473599242,1.77039
0.023482853696,1.77039
0.02349210815,1.77039
0.023501362604,1.77039
0.023510617058,1.77039
0.023519871512,1.77039
0.023529125966,1.77039
0.02353838042,1.77039
0.023547634874,1.77039
0.023556889328,1.7947
0.02356601841,1.7947
0.023575147492,1.7947
0.023584276574,1.7947
0.023593405656,1.7947
0.023602534738,1.7947
0.02361166382,1.7947
0.023620792902,1.7947
0.023629921984,1.7947
0.023639051066,1.7947
0.023648180148,1.7947
0.02365730923,1.7947
0.023666438312,1.7947
0.023675567394,1.7947
0.023684696476,1.7947
0.023693825558,1.7947
0.02370295464,1.81948
0.023711959391,1.81948
0.023720964142,1.81948
0.023729968893,1.81948
0.023738973644,1.81948
0.023747978395,1.81948
0.023756983146,1.81948
0.023765987897,1.81948
0.023774992648,1.81948
0.023783997399,1.81948
0.02379300215,1.81948
0.023802006901,1.81948
0.023811011652,1.81948
0.023820016403,1.81948
0.023829021154,1.81948
0.023838025905,1.81948
0.023847030656,1.81948
0.023856035407,1.84474
0.023864916867,1.84474
0.023873798327,1.84474
0.023882679787,1.84474
0.023891561247,1.84474
0.023900442707,1.84474
0.023909324167,1.84474
0.023918205627,1.84474
0.023927087087,1.84474
0.023935968547,1.84474
0.023944850007,1.84474
0.023953731467,1.84474
0.023962612927,1.84474
0.023971494387,1.84474
0.023980375847,1.84474
0.023989257307,1.84474
0.023998138767,1.84474
0.024007020227,1.87049
0.024015779437,1.87049
0.024024538647,1.87049
0.024033297857,1.87049
0.024042057067,1.87049
0.024050816277,1.87049
0.024059575487,1.87049
0.024068334697,1.87049
0.024077093907,1.87049
0.024085853117,1.87049
0.024094612327,1.87049
0.024103371537,1.87049
0.024112130747,1.87049
0.024120889957,1.87049
0.024129649167,1.87049
0.024138408377,1.87049
0.024147167587,1.87049
0.024155926797,1.89674
0.024164564797,1.89674
0.024173202797,1.89674
0.024181840797,1.89674
0.024190478797,1.89674
0.024199116797,1.89674
0.024207754797,1.89674
0.024216392797,1.89674
0.024225030797,1.89674
0.024233668797,1.89674
0.024242306797,1.89674
0.024250944797,1.89674
0.024259582797,1.89674
0.024268220797,1.89674
0.024276858797,1.89674
0.024285496797,1.89674
0.024294134797,1.89674
0.024302772797,1.92349
0.024311290628,1.92349
0.024319808459,1.92349
0.02432832629,1.92349
0.024336844121,1.92349
0.024345361952,1.92349
0.024353879783,1.92349
0.024362397614,1.92349
0.024370915445,1.92349
0.024379433276,1.92349
0.024387951107,1.92349
0.024396468938,1.92349
0.024404986769,1.92349
0.0244135046,1.92349
0.024422022431,1.92349
0.024430540262,1.92349
0.024439058093,1.92349
0.024447575924,1.92349
0.024456093755,1.95078
0.024464492457,1.95078
0.024472891159,1.95078
0.024481289861,1.95078
0.024489688563,1.95078
0.024498087265,1.95078
0.024506485967,1.95078
0.024514884669,1.95078
0.024523283371,1.95078
0.024531682073,1.95078
0.024540080775,1.95078
0.024548479477,1.95078
0.024556878179,1.95078
0.024565276881,1.95078
0.024573675583,1.95078
0.024582074285,1.95078
0.024590472987,1.95078
0.024598871689,1.95078
0.024607270391,1.9786
0.024615551004,1.9786
0.024623831617,1.9786
0.02463211223,1.9786
0.024640392843,1.9786
0.024648673456,1.9786
0.024656954069,1.9786
0.024665234682,1.9786
0.024673515295,1.9786
0.024681795908,1.9786
0.024690076521,1.9786
0.024698357134,1.9786
0.024706637747,1.9786
0.02471491836,1.9786
0.024723198973,1.9786
0.024731479586,1.9786
0.024739760199,1.9786
0.024748040812,1.9786
0.024756321425,2.00697
0.02476448499,2.00697
0.024772648555,2.00697
0.02478081212,2.00697
0.024788975685,2.00697
0.02479713925,2.00697
0.024805302815,2.00697
0.02481346638,2.00697
0.024821629945,2.00697
0.02482979351,2.00697
0.024837957075,2.00697
0.02484612064,2.00697
0.024854284205,2.00697
0.02486244777,2.00697
0.024870611335,2.00697
0.0248787749,2.00697
0.024886938465,2.00697
0.02489510203,2.00697
0.024903265595,2.0359
0.024911313152,2.0359
0.024919360709,2.0359
0.024927408266,2.0359
0.024935455823,2.0359
0.02494350338,2.0359
0.024951550937,2.0359
0.024959598494,2.0359
0.024967646051,2.0359
0.024975693608,2.0359
0.024983741165,2.0359
0.024991788722,2.0359
0.024999836279,2.0359
0.025007883836,2.0359
0.025015931393,2.0359
0.02502397895,2.0359
0.025032026507,2.0359
0.025040074064,2.0359
0.025048121621,2.0359
0.025056169178,2.0654
0.025064101768,2.0654
0.025072034358,2.0654
0.025079966948,2.0654
0.025087899538,2.0654
0.025095832128,2.0654
0.025103764718,2.0654
0.025111697308,2.0654
0.025119629898,2.0654
0.025127562488,2.0654
0.025135495078,2.0654
0.025143427668,2.0654
0.025151360258,2.0654
0.025159292848,2.0654
0.025167225438,2.0654
0.025175158028,2.0654
0.025183090618,2.0654
0.025191023208,2.0654
0.025198955798,2.0654
0.025206888388,2.0955
0.025214707051,2.0955
0.025222525714,2.0955
0.025230344377,2.0955
0.02523816304,2.0955
0.025245981703,2.0955
0.025253800366,2.0955
0.025261619029,2.0955
0.025269437692,2.0955
0.025277256355,2.0955
0.025285075018,2.0955
0.025292893681,2.0955
0.025300712344,2.0955
0.025308531007,2.0955
0.02531634967,2.0955
0.025324168333,2.0955
0.025331986996,2.0955
0.025339805659,2.0955
0.025347624322,2.0955
0.025355442985,2.1262
0.025363148761,2.1262
0.025370854537,2.1262
0.025378560313,2.1262
0.025386266089,2.1262
0.025393971865,2.1262
0.025401677641,2.1262
0.025409383417,2.1262
0.025417089193,2.1262
0.025424794969,2.1262
0.025432500745,2.1262
0.025440206521,2.1262
0.025447912297,2.1262
0.025455618073,2.1262
0.025463323849,2.1262
0.025471029625,2.1262
0.025478735401,2.1262
0.025486441177,2.1262
0.025494146953,2.1262
0.025501852729,2.15751
0.025509446659,2.15751
0.025517040589,2.15751
0.025524634519,2.15751
0.025532228449,2.15751
0.025539822379,2.15751
0.025547416309,2.15751
0.025555010239,2.15751
0.025562604169,2.15751
0.025570198099,2.15751
0.025577792029,2.15751
0.025585385959,2.15751
0.025592979889,2.15751
0.025600573819,2.15751
0.025608167749,2.15751
0.025615761679,2.15751
0.025623355609,2.15751
0.025630949539,2.15751
0.025638543469,2.15751
0.025646137399,2.15751
0.025653731329,2.18946
0.025661214454,2.18946
0.025668697579,2.18946
0.025676180704,2.18946
0.025683663829,2.18946
0.025691146954,2.18946
0.025698630079,2.18946
0.025706113204,2.18946
0.025713596329,2.18946
0.025721079454,2.18946
0.025728562579,2.18946
0.025736045704,2.18946
0.025743528829,2.18946
0.025751011954,2.18946
0.025758495079,2.18946
0.025765978204,2.18946
0.025773461329,2.18946
0.025780944454,2.18946
0.025788427579,2.18946
0.025795910704,2.18946
0.025803393829,2.22205
0.025810767189,2.22205
0.025818140549,2.22205
0.025825513909,2.22205
0.025832887269,2.22205
0.025840260629,2.22205
0.025847633989,2.22205
0.025855007349,2.22205
0.025862380709,2.22205
0.025869754069,2.22205
0.025877127429,2.22205
0.025884500789,2.22205
0.025891874149,2.22205
0.025899247509,2.22205
0.025906620869,2.22205
0.025913994229,2.22205
0.025921367589,2.22205
0.025928740949,2.22205
0.025936114309,2.22205
0.025943487669,2.22205
0.025950861029,2.25531
0.025958125664,2.25531
0.025965390299,2.25531
0.025972654934,2.25531
0.025979919569,2.25531
0.025987184204,2.25531
0.025994448839,2.25531
0.026001713474,2.25531
0.026008978109,2.25531
0.026016242744,2.25531
0.026023507379,2.25531
0.026030772014,2.25531
0.026038036649,2.25531
0.026045301284,2.25531
0.026052565919,2.25531
0.026059830554,2.25531
0.026067095189,2.25531
0.026074359824,2.25531
0.026081624459,2.25531
0.026088889094,2.25531
0.026096153729,2.25531
0.026103418364,2.28924
0.026110575315,2.28924
0.026117732266,2.28924
0.026124889217,2.28924
0.026132046168,2.28924
0.026139203119,2.28924
0.02614636007,2.28924
0.026153517021,2.28924
0.026160673972,2.28924
0.026167830923,2.28924
0.026174987874,2.28924
0.026182144825,2.28924
0.026189301776,2.28924
0.026196458727,2.28924
0.026203615678,2.28924
0.026210772629,2.28924
0.02621792958,2.28924
0.026225086531,2.28924
0.026232243482,2.28924
0.026239400433,2.28924
0.026246557384,2.28924
0.026253714335,2.32387
0.026260764642,2.32387
0.026267814949,2.32387
0.026274865256,2.32387
0.026281915563,2.32387
0.02628896587,2.32387
0.026296016177,2.32387
0.026303066484,2.32387
0.026310116791,2.32387
0.026317167098,2.32387
0.026324217405,2.32387
0.026331267712,2.32387
0.026338318019,2.32387
0.026345368326,2.32387
0.026352418633,2.32387
0.02635946894,2.32387
0.026366519247,2.32387
0.026373569554,2.32387
0.026380619861,2.32387
0.026387670168,2.32387
0.026394720475,2.32387
0.026401770782,2.35921
0.026408715485,2.35921
0.026415660188,2.35921
0.026422604891,2.35921
0.026429549594,2.35921
0.026436494297,2.35921
0.026443439,2.35921
0.026450383703,2.35921
0.026457328406,2.35921
0.026464273109,2.35921
0.026471217812,2.35921
0.026478162515,2.35921
0.026485107218,2.35921
0.026492051921,2.35921
0.026498996624,2.35921
0.026505941327,2.35921
0.02651288603,2.35921
0.026519830733,2.35921
0.026526775436,2.35921
0.026533720139,2.35921
0.026540664842,2.35921
0.026547609545,2.35921
0.026554554248,2.39527
0.026561394388,2.39527
0.026568234528,2.39527
0.026575074668,2.39527
0.026581914808,2.39527
0.026588754948,2.39527
0.026595595088,2.39527
0.026602435228,2.39527
0.026609275368,2.39527
0.026616115508,2.39527
0.026622955648,2.39527
0.026629795788,2.39527
0.026636635928,2.39527
0.026643476068,2.39527
0.026650316208,2.39527
0.026657156348,2.39527
0.026663996488,2.39527
0.026670836628,2.39527
0.026677676768,2.39527
0.026684516908,2.39527
0.026691357048,2.39527
0.026698197188,2.39527
0.026705037328,2.43208
0.026711773946,2.43208
0.026718510564,2.43208
0.026725247182,2.43208
0.0267319838,2.43208
0.026738720418,2.43208
0.026745457036,2.43208
0.026752193654,2.43208
0.026758930272,2.43208
0.02676566689,2.43208
0.026772403508,2.43208
0.026779140126,2.43208
0.026785876744,2.43208
0.026792613362,2.43208
0.02679934998,2.43208
0.026806086598,2.43208
0.026812823216,2.43208
0.026819559834,2.43208
0.026826296452,2.43208
0.02683303307,2.43208
0.026839769688,2.43208
0.026846506306,2.43208
0.026853242924,2.46965
0.02685987706,2.46965
0.026866511196,2.46965
0.026873145332,2.46965
0.026879779468,2.46965
0.026886413604,2.46965
0.02689304774,2.46965
0.026899681876,2.46965
0.026906316012,2.46965
0.026912950148,2.46965
0.026919584284,2.46965
0.02692621842,2.46965
0.026932852556,2.46965
0.026939486692,2.46965
0.026946120828,2.46965
0.026952754964,2.46965
0.0269593891,2.46965
0.026966023236,2.46965
0.026972657372,2.46965
0.026979291508,2.46965
0.026985925644,2.46965
0.02699255978,2.46965
0.026999193916,2.46965
0.027005828052,2.508
0.027012360746,2.508
0.02701889344,2.508
0.027025426134,2.508
0.027031958828,2.508
0.027038491522,2.508
0.027045024216,2.508
0.02705155691,2.508
0.027058089604,2.508
0.027064622298,2.508
0.027071154992,2.508
0.027077687686,2.508
0.02708422038,2.508
0.027090753074,2.508
0.027097285768,2.508
0.027103818462,2.508
0.027110351156,2.508
0.02711688385,2.508
0.027123416544,2.508
0.027129949238,2.508
0.027136481932,2.508
0.027143014626,2.508
0.02714954732,2.508
0.027156080014,2.54715
0.027162512307,2.54715
0.0271689446,2.54715
0.027175376893,2.54715
0.027181809186,2.54715
0.027188241479,2.54715
0.027194673772,2.508
0.027201206466,2.508
0.02720773916,2.508
0.027214271854,2.508
0.027220804548,2.46965
0.027227438684,2.46965
0.02723407282,2.46965
0.027240706956,2.43208
0.027247443574,2.43208
0.027254180192,2.43208
0.02726091681,2.43208
0.027267653428,2.39527
0.027274493568,2.39527
0.027281333708,2.39527
0.027288173848,2.35921
0.027295118551,2.35921
0.027302063254,2.39527
0.027308903394,2.35921
0.027315848097,2.35921
0.0273227928,2.35921
0.027329737503,2.32387
0.02733678781,2.32387
0.027343838117,2.32387
0.027350888424,2.28924
0.027358045375,2.28924
0.027365202326,2.25531
0.027372466961,2.25531
0.027379731596,2.25531
0.027386996231,2.22205
0.027394369591,2.22205
0.027401742951,2.18946
0.027409226076,2.18946
0.027416709201,2.18946
0.027424192326,2.15751
0.027431786256,2.15751
0.027439380186,2.1262
0.027447085962,2.1262
0.027454791738,2.15751
0.027462385668,2.1262
0.027470091444,2.1262
0.02747779722,2.1262
0.027485502996,2.0955
0.027493321659,2.0955
0.027501140322,2.0955
0.027508958985,2.0654
0.027516891575,2.0654
0.027524824165,2.0654
0.027532756755,2.0359
0.027540804312,2.0359
0.027548851869,2.00697
0.027557015434,2.00697
0.027565178999,2.00697
0.027573342564,1.9786
0.027581623177,1.9786
0.02758990379,1.95078
0.027598302492,1.95078
0.027606701194,1.95078
0.027615099896,1.95078
0.027623498598,1.92349
0.027632016429,1.92349
0.02764053426,1.92349
0.027649052091,1.89674
0.027657690091,1.89674
0.027666328091,1.87049
0.027675087301,1.87049
0.027683846511,1.84474
0.027692727971,1.84474
0.027701609431,1.81948
0.027710614182,1.81948
0.027719618933,1.7947
0.027728748015,1.7947
0.027737877097,1.77039
0.027747131551,1.77039
0.027756386005,1.77039
0.027765640459,1.77039
0.027774894913,1.74653
0.027784275779,1.74653
0.027793656645,1.72312
0.027803164963,1.72312
0.027812673281,1.72312
0.027822181599,1.70015
0.02783181841,1.70015
0.027841455221,1.6776
0.027851221565,1.6776
0.027860987909,1.65546
0.027870884827,1.65546
0.027880781745,1.63374
0.027890810277,1.63374
0.027900838809,1.65546
0.027910735727,1.65546
0.027920632645,1.63374
0.027930661177,1.63374
0.027940689709,1.63374
0.027950718241,1.63374
0.027960746773,1.63374
0.027970775305,1.63374
0.027980803837,1.63374
0.027990832369,1.63374
0.028000860901,1.63374
0.028010889433,1.63374
0.028020917965,1.63374
0.028030946497,1.63374
0.028040975029,1.63374
0.028051003561,1.65546
0.028060900479,1.63374
0.028070929011,1.63374
0.028080957543,1.63374
0.028090986075,1.63374
0.028101014607,1.63374
0.028111043139,1.63374
0.028121071671,1.63374
0.028131100203,1.63374
0.028141128735,1.63374
0.028151157267,1.63374
0.028161185799,1.63374
0.028171214331,1.63374
0.028181242863,1.63374
0.028191271395,1.63374
0.028201299927,1.65546
0.028211196845,1.65546
0.028221093763,1.63374
0.028231122295,1.63374
0.028241150827,1.63374
0.028251179359,1.63374
0.028261207891,1.63374
0.028271236423,1.63374
0.028281264955,1.63374
0.028291293487,1.63374
0.028301322019,1.63374
0.028311350551,1.63374
0.028321379083,1.63374
0.028331407615,1.63374
0.028341436147,1.63374
0.028351464679,1.65546
0.028361361597,1.65546
0.028371258515,1.65546
0.028381155433,1.65546
0.028391052351,1.65546
0.028400949269,1.65546
0.028410846187,1.65546
0.028420743105,1.65546
0.028430640023,1.65546
0.028440536941,1.65546
0.028450433859,1.65546
0.028460330777,1.65546
0.028470227695,1.65546
0.028480124613,1.65546
0.028490021531,1.65546
0.028499918449,1.65546
0.028509815367,1.6776
0.028519581711,1.6776
0.028529348055,1.6776
0.028539114399,1.6776
0.028548880743,1.6776
0.028558647087,1.6776
0.028568413431,1.6776
0.028578179775,1.6776
0.028587946119,1.6776
0.028597712463,1.6776
0.028607478807,1.6776
0.028617245151,1.6776
0.028627011495,1.6776
0.028636777839,1.6776
0.028646544183,1.6776
0.028656310527,1.70015
0.028665947338,1.70015
0.028675584149,1.70015
0.02868522096,1.70015
0.028694857771,1.70015
0.028704494582,1.70015
0.028714131393,1.70015
0.028723768204,1.70015
0.028733405015,1.70015
0.028743041826,1.70015
0.028752678637,1.70015
0.028762315448,1.70015
0.028771952259,1.70015
0.02878158907,1.70015
0.028791225881,1.70015
0.028800862692,1.72312
0.02881037101,1.72312
0.028819879328,1.72312
0.028829387646,1.72312
0.028838895964,1.72312
0.028848404282,1.72312
0.0288579126,1.72312
0.028867420918,1.72312
0.028876929236,1.72312
0.028886437554,1.72312
0.028895945872,1.72312
0.02890545419,1.72312
0.028914962508,1.72312
0.028924470826,1.72312
0.028933979144,1.72312
0.028943487462,1.72312
0.02895299578,1.74653
0.028962376646,1.74653
0.028971757512,1.74653
0.028981138378,1.74653
0.028990519244,1.74653
0.02899990011,1.74653
0.029009280976,1.74653
0.029018661842,1.74653
0.029028042708,1.74653
0.029037423574,1.74653
0.02904680444,1.74653
0.029056185306,1.74653
0.029065566172,1.74653
0.029074947038,1.74653
0.029084327904,1.74653
0.02909370877,1.74653
0.029103089636,1.77039
0.02911234409,1.77039
0.029121598544,1.77039
0.029130852998,1.77039
0.029140107452,1.77039
0.029149361906,1.77039
0.02915861636,1.77039
0.029167870814,1.77039
0.029177125268,1.77039
0.029186379722,1.77039
0.029195634176,1.77039
0.02920488863,1.77039
0.029214143084,1.77039
0.029223397538,1.77039
0.029232651992,1.77039
0.029241906446,1.77039
0.0292511609,1.7947
0.029260289982,1.7947
0.029269419064,1.7947
0.029278548146,1.7947
0.029287677228,1.7947
0.02929680631,1.7947
0.029305935392,1.7947
0.029315064474,1.7947
0.029324193556,1.7947
0.029333322638,1.7947
0.02934245172,1.7947
0.029351580802,1.7947
0.029360709884,1.7947
0.029369838966,1.7947
0.029378968048,1.7947
0.02938809713,1.7947
0.029397226212,1.7947
0.029406355294,1.81948
0.029415360045,1.81948
0.029424364796,1.81948
0.029433369547,1.81948
0.029442374298,1.81948
0.029451379049,1.81948
0.0294603838,1.81948
0.029469388551,1.81948
0.029478393302,1.81948
0.029487398053,1.81948
0.029496402804,1.81948
0.029505407555,1.81948
0.029514412306,1.81948
0.029523417057,1.81948
0.029532421808,1.81948
0.029541426559,1.81948
0.02955043131,1.84474
0.02955931277,1.84474
0.02956819423,1.84474
0.02957707569,1.84474
0.02958595715,1.84474
0.02959483861,1.84474
0.02960372007,1.84474
0.02961260153,1.84474
0.02962148299,1.84474
0.02963036445,1.84474
0.02963924591,1.84474
0.02964812737,1.84474
0.02965700883,1.84474
0.02966589029,1.84474
0.02967477175,1.84474
0.02968365321,1.84474
0.02969253467,1.84474
0.02970141613,1.87049
0.02971017534,1.87049
0.02971893455,1.87049
0.02972769376,1.87049
0.02973645297,1.87049
0.02974521218,1.87049
0.02975397139,1.87049
0.0297627306,1.87049
0.02977148981,1.87049
0.02978024902,1.87049
0.02978900823,1.87049
0.02979776744,1.87049
0.02980652665,1.87049
0.02981528586,1.87049
0.02982404507,1.87049
0.02983280428,1.87049
0.02984156349,1.87049
0.0298503227,1.89674
0.0298589607,1.89674
0.0298675987,1.89674
0.0298762367,1.89674
0.0298848747,1.89674
0.0298935127,1.89674
0.0299021507,1.89674
0.0299107887,1.89674
0.0299194267,1.89674
0.0299280647,1.89674
0.0299367027,1.89674
0.0299453407,1.89674
0.0299539787,1.89674
0.0299626167,1.89674
0.0299712547,1.89674
0.0299798927,1.89674
0.0299885307,1.89674
0.0299971687,1.89674
0.0300058067,1.92349
0.030014324531,1.92349
0.030022842362,1.92349
0.030031360193,1.92349
0.030039878024,1.92349
0.030048395855,1.92349
0.030056913686,1.92349
0.030065431517,1.92349
0.030073949348,1.92349
0.030082467179,1.92349
0.03009098501,1.92349
0.030099502841,1.92349
0.030108020672,1.92349
0.030116538503,1.92349
0.030125056334,1.92349
0.030133574165,1.92349
0.030142091996,1.92349
0.030150609827,1.95078
0.030159008529,1.95078
0.030167407231,1.95078
0.030175805933,1.95078
0.030184204635,1.95078
0.030192603337,1.95078
0.030201002039,1.95078
0.030209400741,1.95078
0.030217799443,1.95078
0.030226198145,1.95078
0.030234596847,1.95078
0.030242995549,1.95078
0.030251394251,1.95078
0.030259792953,1.95078
0.030268191655,1.95078
0.030276590357,1.95078
0.030284989059,1.95078
0.030293387761,1.95078
0.030301786463,1.9786
0.030310067076,1.9786
0.030318347689,1.9786
0.030326628302,1.9786
0.030334908915,1.9786
0.030343189528,1.9786
0.030351470141,1.9786
0.030359750754,1.9786
0.030368031367,1.9786
0.03037631198,1.9786
0.030384592593,1.9786
0.030392873206,1.9786
0.030401153819,1.9786
0.030409434432,1.9786
0.030417715045,1.9786
0.030425995658,1.9786
0.030434276271,1.9786
0.030442556884,1.9786
0.030450837497,2.00697
0.030459001062,2.00697
0.030467164627,2.00697
0.030475328192,2.00697
0.030483491757,2.00697
0.030491655322,2.00697
0.030499818887,2.00697
0.030507982452,2.00697
0.030516146017,2.00697
0.030524309582,2.00697
0.030532473147,2.00697
0.030540636712,2.00697
0.030548800277,2.00697
0.030556963842,2.00697
0.030565127407,2.00697
0.030573290972,2.00697
0.030581454537,2.00697
0.030589618102,2.00697
0.030597781667,2.00697
0.030605945232,2.0359
0.030613992789,2.0359
0.030622040346,2.0359
0.030630087903,2.0359
0.03063813546,2.0359
0.030646183017,2.0359
0.030654230574,2.0359
0.030662278131,2.0359
0.030670325688,2.0359
0.030678373245,2.0359
0.030686420802,2.0359
0.030694468359,2.0359
0.030702515916,2.0359
0.030710563473,2.0359
0.03071861103,2.0359
0.030726658587,2.0359
0.030734706144,2.0359
0.030742753701,2.0359
0.030750801258,2.0654
0.030758733848,2.0654
0.030766666438,2.0654
0.030774599028,2.0654
0.030782531618,2.0654
0.030790464208,2.0654
0.030798396798,2.0654
0.030806329388,2.0654
0.030814261978,2.0654
0.030822194568,2.0654
0.030830127158,2.0654
0.030838059748,2.0654
0.030845992338,2.0654
0.030853924928,2.0654
0.030861857518,2.0654
0.030869790108,2.0654
0.030877722698,2.0654
0.030885655288,2.0654
0.030893587878,2.0654
0.030901520468,2.0955
0.030909339131,2.0955
0.030917157794,2.0955
0.030924976457,2.0955
0.03093279512,2.0955
0.030940613783,2.0955
0.030948432446,2.0955
0.030956251109,2.0955
0.030964069772,2.0955
0.030971888435,2.0955
0.030979707098,2.0955
0.030987525761,2.0955
0.030995344424,2.0955
0.031003163087,2.0955
0.03101098175,2.0955
0.031018800413,2.0955
0.031026619076,2.0955
0.031034437739,2.0955
0.031042256402,2.0955
0.031050075065,2.1262
0.031057780841,2.1262
0.031065486617,2.1262
0.031073192393,2.1262
0.031080898169,2.1262
0.031088603945,2.1262
0.031096309721,2.1262
0.031104015497,2.1262
0.031111721273,2.1262
0.031119427049,2.1262
0.031127132825,2.1262
0.031134838601,2.1262
0.031142544377,2.1262
0.031150250153,2.1262
0.031157955929,2.1262
0.031165661705,2.1262
0.031173367481,2.1262
0.031181073257,2.1262
0.031188779033,2.1262
0.031196484809,2.1262
0.031204190585,2.15751
0.031211784515,2.15751
0.031219378445,2.15751
0.031226972375,2.15751
0.031234566305,2.15751
0.031242160235,2.15751
0.031249754165,2.15751
0.031257348095,2.15751
0.031264942025,2.15751
0.031272535955,2.15751
0.031280129885,2.15751
0.031287723815,2.15751
0.031295317745,2.15751
0.031302911675,2.15751
0.031310505605,2.15751
0.031318099535,2.15751
0.031325693465,2.15751
0.031333287395,2.15751
0.031340881325,2.15751
0.031348475255,2.15751
0.031356069185,2.18946
0.03136355231,2.18946
0.031371035435,2.18946
0.03137851856,2.18946
0.031386001685,2.18946
0.03139348481,2.18946
0.031400967935,2.18946
0.03140845106,2.18946
0.031415934185,2.18946
0.03142341731,2.18946
0.031430900435,2.18946
0.03143838356,2.18946
0.031445866685,2.18946
0.03145334981,2.18946
0.031460832935,2.18946
0.03146831606,2.18946
0.031475799185,2.18946
0.03148328231,2.18946
0.031490765435,2.18946
0.03149824856,2.18946
0.031505731685,2.22205
0.031513105045,2.22205
0.031520478405,2.22205
0.031527851765,2.22205
0.031535225125,2.22205
0.031542598485,2.22205
0.031549971845,2.22205
0.031557345205,2.22205
0.031564718565,2.22205
0.031572091925,2.22205
0.031579465285,2.22205
0.031586838645,2.22205
0.031594212005,2.22205
0.031601585365,2.22205
0.031608958725,2.22205
0.031616332085,2.22205
0.031623705445,2.22205
0.031631078805,2.22205
0.031638452165,2.22205
0.031645825525,2.22205
0.031653198885,2.25531
0.03166046352,2.25531
0.031667728155,2.25531
0.03167499279,2.25531
0.031682257425,2.25531
0.03168952206,2.25531
0.031696786695,2.25531
0.03170405133,2.25531
0.031711315965,2.25531
0.0317185806,2.25531
0.031725845235,2.25531
0.03173310987,2.25531
0.031740374505,2.25531
0.03174763914,2.25531
0.031754903775,2.25531
0.03176216841,2.25531
0.031769433045,2.25531
0.03177669768,2.25531
0.031783962315,2.25531
0.03179122695,2.25531
0.031798491585,2.25531
0.03180575622,2.28924
0.031812913171,2.28924
0.031820070122,2.28924
0.031827227073,2.28924
0.031834384024,2.28924
0.031841540975,2.28924
0.031848697926,2.28924
0.031855854877,2.28924
0.031863011828,2.28924
0.031870168779,2.28924
0.03187732573,2.28924
0.031884482681,2.28924
0.031891639632,2.28924
0.031898796583,2.28924
0.031905953534,2.28924
0.031913110485,2.28924
0.031920267436,2.28924
0.031927424387,2.28924
0.031934581338,2.28924
0.031941738289,2.28924
0.03194889524,2.28924
0.031956052191,2.32387
0.031963102498,2.32387
0.031970152805,2.32387
0.031977203112,2.32387
0.031984253419,2.32387
0.031991303726,2.32387
0.031998354033,2.32387
0.03200540434,2.32387
0.032012454647,2.32387
0.032019504954,2.32387
0.032026555261,2.32387
0.032033605568,2.32387
0.032040655875,2.32387
0.032047706182,2.32387
0.032054756489,2.32387
0.032061806796,2.32387
0.032068857103,2.32387
0.03207590741,2.32387
0.032082957717,2.32387
0.032090008024,2.32387
0.032097058331,2.32387
0.032104108638,2.35921
0.032111053341,2.35921
0.032117998044,2.35921
0.032124942747,2.35921
0.03213188745,2.35921
0.032138832153,2.35921
0.032145776856,2.35921
0.032152721559,2.35921
0.032159666262,2.35921
0.032166610965,2.35921
0.032173555668,2.35921
0.032180500371,2.35921
0.032187445074,2.35921
0.032194389777,2.35921
0.03220133448,2.35921
0.032208279183,2.35921
0.032215223886,2.35921
0.032222168589,2.35921
0.032229113292,2.35921
0.032236057995,2.35921
0.032243002698,2.35921
0.032249947401,2.35921
0.032256892104,2.39527
0.032263732244,2.39527
0.032270572384,2.39527
0.032277412524,2.39527
0.032284252664,2.39527
0.032291092804,2.39527
0.032297932944,2.39527
0.032304773084,2.39527
0.032311613224,2.39527
0.032318453364,2.39527
0.032325293504,2.39527
0.032332133644,2.39527
0.032338973784,2.39527
0.032345813924,2.39527
0.032352654064,2.39527
0.032359494204,2.39527
0.032366334344,2.39527
0.032373174484,2.39527
0.032380014624,2.39527
0.032386854764,2.39527
0.032393694904,2.39527
