time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.033561847306,24
0.033562188639,23
0.033562529972,22
0.033562871305,21
0.033563212638,20
0.03356429422,19
0.033567285297,18
0.033570276374,16
0.033573267451,15
0.033576258528,14
0.033579249605,12
0.033582240682,11
0.033585285341,10
0.03358833,8
0.033591374659,7
0.033594419318,6
0.033597463977,4
0.033600563258,3
0.033603662539,2
0.03360676182,0
0.033607804735,0
0.033608001,30
0.033609861101,29
0.033613188021,27
0.033615950419,26
0.0336190497,25
0.033622148981,23
0.033625248262,22
0.033628347543,21
0.033631446824,19
0.033634601768,18
0.033637756712,17
0.033640911656,15
0.0336440666,14
0.033647221544,13
0.033650376488,11
0.033653588135,10
0.033656799782,9
0.033660011429,37
0.033663223076,36
0.033666434723,35
0.03366964637,33
0.033672915761,32
0.033676185152,31
0.033679454543,29
0.033682723934,28
0.033685993325,26
0.0336893215,25
0.033692649675,24
0.03369597785,22
0.033699306025,21
0.0337026342,20
0.033705962375,18
0.03370929055,48
0.033712618725,47
0.0337159469,45
0.0337193349,44
0.0337227229,43
0.0337261109,41
0.0337294989,40
0.0337328869,38
0.0337362749,37
0.0337396629,36
0.0337430509,34
0.0337464389,33
0.0337498269,32
0.0337532149,30
0.0337566029,29
0.0337599909,58
0.033763319075,56
0.03376664725,55
0.033769975425,54
0.0337733036,52
0.033776631775,51
0.03377995995,49
0.033783288125,48
0.0337866163,47
0.033789944475,45
0.03379327265,44
0.033796600825,43
0.033799929,41
0.033803257175,40
0.03380658535,39
0.033809913525,68
0.0338132417,67
0.033816569875,66
0.03381989805,64
0.033823226225,63
0.033826691247,61
0.033829882575,60
0.03383321075,59
0.033836538925,57
0.0338398671,56
0.033843195275,55
0.03384652345,53
0.033849851625,52
0.0338531798,51
0.033856507975,49
0.03385983615,78
0.033863164325,77
0.0338664925,75
0.033869820675,74
0.03387314885,73
0.033876477025,71
0.0338798052,70
0.033883133375,68
0.03388646155,67
0.033889789725,66
0.0338931179,64
0.033896446075,63
0.03389977425,62
0.033903102425,60
0.0339064306,59
0.033909758775,89
0.033913028166,87
0.033916297557,86
0.033919566948,85
0.033922836339,83
0.03392610573,82
0.033929627949,80
0.033932644512,79
0.033935913903,78
0.033939183294,76
0.033942452685,75
0.033945722076,74
0.033948991467,72
0.033952260858,71
0.033955530249,70
0.03395879964,93
0.033962069031,92
0.033965338422,91
0.033968607813,89
0.033971877204,88
0.033975146595,87
0.033978415986,85
0.033981685377,84
0.033985154673,82
0.033988224159,81
0.03399149355,80
0.033994762941,78
0.033998032332,77
0.034001301723,76
0.034004571114,74
0.034007840505,73
0.034011109896,93
0.034014379287,91
0.034017648678,90
0.034020918069,89
0.03402418746,87
0.034027456851,86
0.034030726242,85
0.034033995633,83
0.034037265024,82
0.034040681397,80
0.034043803806,79
0.034047073197,78
0.034050342588,76
0.034053611979,75
0.03405688137,74
0.034060150761,92
0.034063362408,91
0.034066574055,90
0.034069785702,88
0.034072997349,87
0.034076208996,86
0.034079420643,84
0.03408263229,83
0.034085843937,82
0.034089055584,80
0.034092267231,79
0.034095706633,77
0.034098690525,76
0.034101902172,75
0.034105113819,73
0.034108325466,93
0.034111537113,92
0.03411474876,90
0.034117960407,89
0.034121172054,88
0.034124383701,86
0.034127595348,85
0.034130806995,84
0.034134018642,82
0.034137230289,81
0.034140441936,80
0.034143653583,78
0.03414686523,77
0.034150076877,76
0.034153288524,74
0.034156500171,73
0.034159711818,92
0.034162923465,91
0.034166135112,90
0.034169346759,88
0.034172558406,87
0.034175770053,86
0.0341789817,84
0.034182193347,83
0.034185404994,82
0.034188616641,80
0.034191828288,79
0.034195039935,78
0.034198251582,76
0.034201463229,75
0.034204674876,74
0.034207886523,72
0.03421109817,93
0.034214384699,91
0.034217408058,90
0.034220563002,89
0.034223717946,87
0.03422687289,86
0.034230027834,85
0.034233182778,83
0.034236337722,82
0.034239492666,81
0.03424264761,79
0.034245802554,78
0.034248957498,77
0.034252112442,75
0.034255267386,74
0.03425842233,94
0.034261577274,92
0.034264732218,91
0.034267887162,90
0.034271042106,88
0.03427419705,87
0.034277417956,85
0.034280506938,84
0.034283661882,83
0.034286816826,81
0.03428997177,80
0.034293126714,79
0.034296281658,77
0.034299436602,76
0.034302591546,75
0.03430574649,73
0.034308901434,93
0.034312056378,92
0.034315211322,90
0.034318366266,89
0.03432152121,88
0.034324676154,86
0.034327831098,85
0.034330986042,84
0.034334140986,82
0.03433729593,81
0.034340451213,79
0.034343605818,78
0.034346760762,77
0.034349915706,75
0.03435307065,74
0.034356225594,73
0.034359380538,93
0.034362479819,92
0.0343655791,91
0.034368678381,89
0.034371777662,88
0.034374876943,87
0.034377976224,85
0.034381075505,84
0.034384174786,83
0.034387274067,81
0.034390373348,80
0.034393472629,79
0.03439657191,77
0.034399671191,76
0.034402991306,74
0.034405869753,73
0.034408969034,93
0.034412068315,91
0.034415167596,90
0.034418266877,89
0.034421366158,87
0.034424465439,86
0.03442756472,85
0.034430664001,83
0.034433763282,82
0.034436862563,81
0.034439961844,79
0.034443061125,78
0.034446160406,77
0.034449259687,75
0.034452358968,74
0.034455458249,73
0.03445855753,93
0.034461656811,92
0.034464756092,91
0.034467855373,89
0.034470954654,88
0.034474053935,86
0.034477153216,85
0.034480252497,84
0.034483351778,82
0.034486451059,81
0.03448955034,80
0.034492649621,78
0.034495748902,77
0.034498848183,76
0.034501947464,74
0.034505046745,73
0.034508146026,94
0.034511245307,92
0.034514289966,91
0.034517334625,90
0.034520379284,88
0.034523423943,87
0.034526468602,86
0.034529513261,84
0.03453255792,83
0.034535846456,81
0.034538647238,80
0.034541691897,79
0.034544736556,77
0.034547781215,76
0.034550825874,75
0.034553870533,73
0.034556915192,72
0.034559959851,93
0.03456300451,91
0.034566049169,90
0.034569093828,89
0.034572138487,87
0.034575183146,86
0.034578227805,85
0.034581272464,83
0.034584317123,82
0.034587361782,81
0.034590406441,79
0.0345934511,78
0.034596495759,77
0.034599540418,75
0.034602585077,74
0.034605920136,72
0.034608674395,93
0.034611719054,92
0.034614763713,90
0.034617808372,89
0.034620853031,88
0.03462389769,86
0.034626942349,85
0.034629987008,84
0.034633031667,82
0.034636076326,81
0.034639120985,80
0.034642165644,78
0.034645210303,77
0.034648254962,76
0.034651299621,74
0.03465434428,73
0.034657388939,72
0.034660433598,92
0.034663424675,91
0.034666415752,90
0.034669406829,88
0.034672397906,87
0.034675388983,86
0.03467838006,84
0.034681371137,83
0.034684510606,81
0.034687353291,80
0.034690344368,79
0.034693335445,77
0.034696326522,76
0.034699317599,75
0.034702308676,73
0.034705299753,72
0.03470829083,93
0.034711281907,91
0.034714272984,90
0.034717264061,89
0.034720255138,87
0.034723246215,86
0.034726237292,85
0.034729228369,83
0.034732219446,82
0.034735210523,81
0.0347382016,79
0.034741192677,78
0.034744183754,77
0.034747174831,75
0.034750165908,74
0.034753156985,73
0.034756148062,71
0.034759139139,93
0.034762252606,91
0.034765121293,90
0.03476811237,89
0.034771103447,87
0.034774094524,86
0.034777085601,85
0.034780076678,83
0.034783067755,82
0.034786058832,81
0.034789049909,79
0.034792040986,78
0.034795032063,77
0.03479802314,75
0.034801014217,74
0.034804005294,73
0.034806996371,71
0.034809987448,92
0.034812925983,91
0.034815864518,89
0.034818803053,88
0.034821741588,87
0.034824680123,85
0.034827618658,84
0.034830557193,83
0.034833495728,81
0.034836434263,80
0.034839634099,78
0.034842311333,77
0.034845249868,76
0.034848188403,74
0.034851126938,73
0.034854065473,72
0.034857004008,70
0.034859942543,92
0.034862881078,91
0.034865819613,89
0.034868758148,88
0.034871696683,87
0.034874635218,85
0.034877573753,84
0.034880512288,83
0.034883450823,81
0.034886389358,80
0.034889327893,79
0.034892266428,77
0.034895204963,76
0.034898143498,75
0.034901082033,73
0.034904020568,72
0.034906959103,71
0.034909897638,92
0.034912836173,91
0.034915774708,90
0.034918713243,88
0.034921651778,87
0.034924812409,85
0.034927528848,84
0.034930467383,83
0.034933405918,81
0.034936344453,80
0.034939282988,79
0.034942221523,77
0.034945160058,76
0.034948098593,75
0.034951037128,73
0.034953975663,72
0.034956914198,71
0.034959852733,92
0.034962739767,91
0.034965626801,90
0.034968513835,88
0.034971400869,87
0.034974287903,86
0.034977174937,84
0.034980061971,83
0.034982949005,82
0.034985836039,80
0.034988723073,79
0.034991610107,78
0.034994497141,76
0.034997384175,75
0.035000271209,74
0.035003158243,72
0.035006045277,71
0.035008932311,93
0.035011819345,91
0.035014706379,90
0.035017793776,88
0.035020480447,87
0.035023367481,86
0.035026254515,84
0.035029141549,83
0.035032028583,82
0.035034915617,80
0.035037802651,79
0.035040689685,78
0.035043576719,76
0.035046463753,75
0.035049350787,74
0.035052237821,72
0.035055124855,71
0.035058011889,93
0.035060898923,91
0.035063785957,90
0.035066672991,89
0.035069560025,87
0.035072447059,86
0.035075334093,85
0.035078221127,83
0.035081108161,82
0.035083995195,81
0.035086882229,79
0.035089769263,78
0.035092656297,77
0.035095543331,75
0.035098430365,74
0.035101317399,73
0.035104204433,71
0.035107091467,70
0.035110179498,91
0.035112815074,90
0.035115651647,89
0.03511848822,87
0.035121324793,86
0.035124161366,85
0.035126997939,83
0.035129834512,82
0.035132671085,81
0.035135507658,79
0.035138344231,78
0.035141180804,77
0.035144017377,75
0.03514685395,74
0.035149690523,73
0.035152527096,71
0.035155363669,70
0.035158200242,93
0.035161036815,91
0.035163873388,90
0.035166709961,89
0.035169546534,87
0.035172383107,86
0.03517521968,85
0.035178056253,83
0.035180892826,82
0.035183729399,81
0.035186565972,79
0.035189402545,78
0.035192239118,77
0.035195075691,75
0.035197912264,74
0.035200748837,73
0.03520358541,71
0.035206421983,70
0.035209546854,91
0.035212095129,90
0.035214931702,89
0.035217827467,87
0.035220604848,86
0.035223441421,85
0.035226277994,83
0.035229114567,82
0.03523195114,81
0.035234787713,79
0.035237624286,78
0.035240460859,77
0.035243297432,75
0.035246134005,74
0.035248970578,73
0.035251807151,71
0.035254643724,70
0.035257480297,69
0.03526031687,91
0.035263104023,90
0.035265891176,89
0.035268678329,87
0.035271465482,86
0.035274252635,85
0.035277039788,83
0.035279826941,82
0.035282614094,81
0.035285401247,79
0.0352881884,78
0.035290975553,77
0.035293762706,75
0.035296549859,74
0.035299337012,73
0.035302124165,71
0.035304911318,70
0.035307698471,69
0.035310485624,91
0.035313272777,90
0.03531605993,89
0.035318847083,87
0.035321634236,86
0.035324421389,85
0.035327208542,83
0.035329995695,82
0.035332782848,81
0.035335654833,79
0.035338357154,78
0.035341144307,77
0.03534393146,76
0.035346718613,74
0.035349505766,73
0.035352292919,72
0.035355080072,70
0.035357867225,69
0.035360654378,92
0.035363441531,90
0.035366228684,89
0.035369015837,88
0.03537180299,86
0.035374590143,85
0.035377377296,84
0.035380164449,82
0.035382951602,81
0.035385738755,80
0.035388700134,78
0.035391313061,77
0.035394100214,76
0.035396887367,75
0.03539967452,73
0.035402461673,72
0.035405248826,71
0.035408035979,93
0.035410823132,92
0.035413561905,91
0.035416300678,89
0.035419039451,88
0.035421778224,87
0.035424516997,86
0.03542725577,84
0.035429994543,83
0.035432733316,82
0.035435472089,80
0.035438210862,79
0.035440949635,78
0.035443688408,76
0.035446427181,75
0.035449165954,74
0.035451904727,73
0.0354546435,71
0.035457382273,70
0.035460121046,92
0.035462859819,90
0.035465598592,89
0.035468337365,88
0.035471365441,86
0.035473814911,85
0.035476553684,84
0.035479292457,83
0.03548203123,81
0.035484770003,80
0.035487508776,79
0.035490254625,77
0.035492986322,76
0.035495725095,75
0.035498463868,74
0.035501202641,72
0.035503941414,71
0.035506680187,70
0.03550941896,93
0.035512157733,92
0.035514896506,91
0.035517635279,90
0.035520374052,88
0.035523112825,87
0.035525851598,86
0.035528590371,84
0.035531329144,83
0.035534067917,82
0.03553680669,81
0.035539545463,79
0.035542284236,78
0.035545023009,77
0.035548077571,75
0.035550500555,74
0.035553239328,73
0.035555978101,72
0.035558716874,92
0.035561408307,91
0.03556409974,90
0.035566791173,89
0.035569482606,87
0.035572174039,86
0.035574865472,85
0.035577768325,83
0.035580248338,82
0.035582939771,81
0.035585631204,80
0.035588322637,78
0.03559101407,77
0.035593705503,76
0.035596396936,75
0.035599088369,73
0.035601779802,72
0.035604471235,71
0.035607162668,70
0.035609854101,92
0.035612545534,91
0.035615236967,90
0.0356179284,88
0.035620619833,87
0.035623311266,86
0.035626002699,85
0.035628694132,83
0.035631385565,82
0.035634076998,81
0.035636768431,80
0.035639459864,78
0.035642151297,77
0.03564484273,76
0.035647836435,74
0.035650225596,73
0.035652917029,72
0.035655608462,71
0.035658299895,92
0.035660991328,91
0.035663682761,90
0.035666374194,89
0.035669065627,87
0.03567175706,86
0.035674448493,85
0.035677139926,84
0.035679831359,82
0.035682522792,81
0.035685214225,80
0.035687950563,78
0.035690597091,77
0.035693288524,76
0.035695979957,75
0.03569867139,73
0.035701362823,72
0.035704054256,71
0.035706745689,70
0.035709437122,92
0.035712082256,91
0.03571472739,90
0.035717372524,89
0.035720017658,87
0.035722662792,86
0.035725307926,85
0.035728064691,83
0.035730598194,82
0.035733243328,81
0.035735888462,80
0.035738533596,78
0.03574117873,77
0.035743823864,76
0.035746468998,75
0.035749114132,73
0.035751759266,72
0.0357544044,71
0.035757049534,70
0.035759694668,92
0.035762339802,91
0.035764984936,90
0.03576763007,89
0.035770275204,87
0.035772920338,86
0.035775565472,85
0.035778210606,83
0.03578085574,82
0.035783500874,81
0.035786146008,80
0.035788791142,78
0.035791436276,77
0.03579408141,76
0.035796726544,75
0.035799371678,73
0.035802016812,72
0.035804661946,71
0.03580730708,70
0.035809952214,92
0.035812597348,91
0.035815242482,90
0.035817887616,89
0.03582053275,87
0.035823177884,86
0.035825823018,85
0.035828468152,83
0.035831113286,82
0.03583375842,81
0.035836403554,80
0.035839048688,78
0.035841693822,77
0.035844338956,76
0.03584698409,75
0.035849629224,73
0.035852274358,72
0.035854919492,71
0.035857564626,70
0.03586020976,92
0.035862809636,91
0.035865409512,90
0.035868009388,89
0.035870609264,87
0.03587320914,86
0.035875809016,85
0.035878408892,83
0.035881008768,82
0.035883608644,81
0.03588620852,80
0.035888808396,78
0.035891408272,77
0.035894008148,76
0.035896608024,75
0.0358992079,73
0.035901807776,72
0.035904407652,71
0.035907007528,70
0.035909607404,91
0.03591220728,90
0.035914807156,89
0.035917407032,88
0.035920006908,86
0.035922606784,85
0.03592520666,84
0.035927806536,83
0.035930406412,81
0.035933006288,80
0.035935606164,79
0.035938532249,77
0.035940805916,76
0.035943405792,75
0.035946005668,74
0.035948605544,72
0.03595120542,71
0.035953805296,70
0.035956405172,69
0.035959005048,92
0.035961604924,91
0.0359642048,90
0.035966804676,89
0.035969404552,87
0.035972004428,86
0.035974604304,85
0.03597720418,84
0.035979804056,82
0.035982403932,81
0.035985003808,80
0.035987603684,79
0.03599020356,77
0.035992803436,76
0.035995403312,75
0.035998003188,74
0.036000603064,72
0.03600320294,71
0.036005802816,70
0.036008731973,92
0.036011002568,91
0.036013558226,90
0.036016113884,89
0.036018760505,87
0.0360212252,86
0.036023780858,85
0.036026336516,84
0.036028892174,82
0.036031447832,81
0.03603400349,80
0.036036559148,79
0.036039114806,77
0.036041670464,76
0.036044226122,75
0.03604678178,74
0.036049337438,72
0.036051893096,71
0.036054448754,70
0.036057004412,69
0.03605956007,92
0.036062115728,91
0.036064671386,90
0.036067227044,89
0.036069782702,87
0.03607233836,86
0.036074894018,85
0.036077449676,84
0.036080005334,82
0.036082560992,81
0.03608511665,80
0.036087672308,79
0.036090227966,77
0.036092783624,76
0.036095339282,75
0.03609789494,74
0.036100450598,72
0.036103006256,71
0.036105561914,70
0.036108117572,93
0.03611067323,91
0.036113228888,90
0.036115784546,89
0.036118340204,88
0.036120895862,86
0.03612345152,85
0.036126007178,84
0.036128562836,83
0.036131118494,81
0.036133674152,80
0.03613622981,79
0.036139102889,77
0.036141341126,76
0.036143896784,75
0.036146452442,74
0.036149131421,72
0.036151563758,71
0.036154119416,70
0.036156675074,69
0.036159230732,91
0.036161743212,90
0.036164255692,89
0.036166768172,88
0.036169280652,86
0.036171793132,85
0.036174305612,84
0.036176818092,83
0.036179330572,81
0.036181843052,80
0.036184355532,79
0.036186868012,78
0.036189380492,76
0.036191892972,75
0.036194405452,74
0.036196917932,73
0.036199430412,71
0.036201942892,70
0.036204455372,69
0.036206967852,68
0.036209480332,92
0.036211992812,91
0.036214505292,90
0.036217017772,89
0.036219530252,87
0.036222042732,86
0.036224555212,85
0.036227067692,84
0.036229580172,82
0.036232092652,81
0.036234605132,80
0.036237117612,79
0.036239630092,77
0.036242142572,76
0.036244655052,75
0.036247167532,74
0.036249680012,72
0.036252192492,71
0.036254704972,70
0.036257217452,69
0.036259729932,91
0.036262242412,90
0.036264754892,89
0.036267267372,88
0.036269779852,86
0.036272292332,85
0.036274804812,84
0.036277317292,83
0.036279829772,81
0.036282342252,80
0.036284854732,79
0.036287367212,78
0.036289879692,76
0.036292392172,75
0.036294904652,74
0.036297716805,72
0.036299929612,71
0.036302442092,70
0.036304954572,69
0.036307613723,67
0.036309979532,91
0.036312449874,90
0.036314920216,89
0.036317510641,87
0.0363198609,86
0.036322331242,85
0.036324801584,84
0.036327276985,82
0.036329742268,81
0.03633221261,80
0.036334682952,79
0.036337153294,77
0.036339623636,76
0.036342093978,75
0.03634456432,74
0.036347034662,72
0.036349505004,71
0.036351975346,70
0.036354445688,69
0.03635691603,67
0.036359386372,91
0.036361856714,90
0.036364327056,89
0.036366797398,87
0.03636926774,86
0.036371738082,85
0.036374208424,84
0.036376678766,82
0.036379149108,81
0.03638161945,80
0.036384089792,79
0.036386560134,77
0.036389030476,76
0.036391500818,75
0.03639397116,74
0.036396441502,72
0.036398911844,71
0.036401382186,70
0.036403852528,69
0.03640632287,67
0.036408793212,92
0.036411263554,91
0.036413733896,90
0.036416204238,88
0.03641867458,87
0.036421144922,86
0.036423615264,85
0.036426085606,83
0.036428555948,82
0.03643102629,81
0.036433496632,80
0.036435966974,78
0.036438437316,77
0.036440907658,76
0.036443378,75
0.036445848342,73
0.036448318684,72
0.036450789026,71
0.036453259368,70
0.03645572971,68
0.036458200052,92
0.036460670394,91
0.03646309964,90
0.036465528886,88
0.036467958132,87
0.036470387378,86
0.036472816624,85
0.03647524587,83
0.036477675116,82
0.036480104362,81
0.036482533608,80
0.036484962854,78
0.0364873921,77
0.036489821346,76
0.036492250592,75
0.036494679838,73
0.036497109084,72
0.03649953833,71
0.036501967576,70
0.036504396822,68
0.036506826068,67
0.036509255314,91
0.03651168456,90
0.036514113806,88
0.036516543052,87
0.036518972298,86
0.036521401544,85
0.03652383079,83
0.036526260036,82
0.036528689282,81
0.036531118528,80
0.036533547774,78
0.03653597702,77
0.036538406266,76
0.036541100289,74
0.036543264758,73
0.036545694004,72
0.03654812325,71
0.0365507371,69
0.036552981742,68
0.036555410988,67
0.036557840234,66
0.036560373911,90
0.036562698726,89
0.036565127972,88
0.036567557218,87
0.036570010722,85
0.03657241571,84
0.036574844956,83
0.036577274202,82
0.036579703448,80
0.036582132694,79
0.03658456194,78
0.036586991186,77
0.036589420432,75
0.036591849678,74
0.036594278924,73
0.03659670817,72
0.036599137416,70
0.036601566662,69
0.036603995908,68
0.036606425154,67
0.0366088544,91
0.036611243589,90
0.036613632778,89
0.036616021967,88
0.036618411156,86
0.036620800345,85
0.036623189534,84
0.036625578723,83
0.036627967912,81
0.036630357101,80
0.03663274629,79
0.036635135479,78
0.036637524668,76
0.036639913857,75
0.036642303046,74
0.036644692235,73
0.036647081424,71
0.036649470613,70
0.036651859802,69
0.036654248991,68
0.03665663818,66
0.036659027369,91
0.036661416558,90
0.036663805747,89
0.036666194936,87
0.036668584125,86
0.036670973314,85
0.036673362503,84
0.036675751692,82
0.036678140881,81
0.03668053007,80
0.036682919259,79
0.036685308448,77
0.036687697637,76
0.036690086826,75
0.036692476015,74
0.036694865204,72
0.036697254393,71
0.036699643582,70
0.036702032771,69
0.03670442196,67
0.036706811149,66
0.036709200338,91
0.036711589527,90
0.036713978716,88
0.036716367905,87
0.036718757094,86
0.036721146283,85
0.036723535472,83
0.036725924661,82
0.03672831385,81
0.036730703039,80
0.036733092228,78
0.036735481417,77
0.036737870606,76
0.036740259795,75
0.036742648984,73
0.036745038173,72
0.036747427362,71
0.036749816551,70
0.03675220574,68
0.036754594929,67
0.036756984118,66
0.036759373307,92
0.03676172348,90
0.036764073653,89
0.036766423826,88
0.036768773999,87
0.036771124172,85
0.036773474345,84
0.036775824518,83
0.036778174691,82
0.036780524864,80
0.036782875037,79
0.03678522521,78
0.036787575383,77
0.036789925556,75
0.036792275729,74
0.036794625902,73
0.036796976075,72
0.036799326248,70
0.036801676421,69
0.036804026594,68
0.036806376767,67
0.03680872694,91
0.036811077113,90
0.036813427286,89
0.036815777459,88
0.036818127632,86
0.036820477805,85
0.036822827978,84
0.036825178151,83
0.036827528324,81
0.036829878497,80
0.03683222867,79
0.036834578843,78
0.036836929016,76
0.036839279189,75
0.036841629362,74
0.036843979535,73
0.036846329708,71
0.036848679881,70
0.036851030054,69
0.036853380227,68
0.0368557304,66
0.036858080573,92
0.036860430746,91
0.036862780919,90
0.036865131092,88
0.036867481265,87
0.036869831438,86
0.036872181611,85
0.036874531784,83
0.036876881957,82
0.03687923213,81
0.036881582303,80
0.036883932476,78
0.036886282649,77
0.036888632822,76
0.036890982995,75
0.036893333168,73
0.036895683341,72
0.036898033514,71
0.036900383687,70
0.03690273386,68
0.036905084033,67
0.036907434206,66
0.036909784379,91
0.036912096576,89
0.036914408773,88
0.03691672097,87
0.036919033167,86
0.036921345364,84
0.036923657561,83
0.036925969758,82
0.036928281955,81
0.036930594152,79
0.036932906349,78
0.036935218546,77
0.036937530743,76
0.03693984294,74
0.036942155137,73
0.036944467334,72
0.036946779531,71
0.036949091728,69
0.036951403925,68
0.036953716122,67
0.036956028319,66
0.036958340516,91
0.036960652713,90
0.03696296491,89
0.036965277107,88
0.036967589304,86
0.036969901501,85
0.036972213698,84
0.036974525895,83
0.036976838092,81
0.036979150289,80
0.036981462486,79
0.036983774683,78
0.03698608688,76
0.036988399077,75
0.036990711274,74
0.036993023471,73
0.036995335668,71
0.036997647865,70
0.036999960062,69
0.037002272259,68
0.037004584456,66
0.037006896653,65
0.03700920885,91
0.037011521047,90
0.037013833244,88
0.037016145441,87
0.037018457638,86
0.037020769835,85
0.037023082032,83
0.037025394229,82
0.037027706426,81
0.037030018623,80
0.03703233082,78
0.037034643017,77
0.037036955214,76
0.037039267411,75
0.037041579608,73
0.037043891805,72
0.037046204002,71
0.037048516199,70
0.037050828396,68
0.037053140593,67
0.03705545279,66
0.037057764987,65
0.037060077184,90
0.037062352446,89
0.037064627708,88
0.03706690297,87
0.037069178232,85
0.037071453494,84
0.037073728756,83
0.037076004018,82
0.03707827928,80
0.037080554542,79
0.037082829804,78
0.037085105066,77
0.037087380328,75
0.03708965559,74
0.037091930852,73
0.037094206114,72
0.037096481376,70
0.037098756638,69
0.0371010319,68
0.037103307162,67
0.037105582424,65
0.037107857686,64
0.037110132948,90
0.03711240821,89
0.037114683472,87
0.037116958734,86
0.037119233996,85
0.037121509258,84
0.03712378452,82
0.037126059782,81
0.037128335044,80
0.037130610306,79
0.037132885568,77
0.03713516083,76
0.037137436092,75
0.037139711354,74
0.037141986616,72
0.037144261878,71
0.03714653714,70
0.037148812402,69
0.037151087664,67
0.037153362926,66
0.037155638188,65
0.03715791345,64
0.037160188712,90
0.037162463974,89
0.037164739236,88
0.037167014498,87
0.03716928976,85
0.037171565022,84
0.037173840284,83
0.037176115546,82
0.037178390808,80
0.03718066607,79
0.037182941332,78
0.037185216594,77
0.037187491856,75
0.037189767118,74
0.03719204238,73
0.037194317642,72
0.037196592904,70
0.037198868166,69
0.037201143428,68
0.03720341869,67
0.037205693952,65
0.037207969214,64
0.037210244476,90
0.037212483843,89
0.03721472321,87
0.037216962577,86
0.037219201944,85
0.037221441311,84
0.037223680678,82
0.037225920045,81
0.037228159412,80
0.037230398779,79
0.037232638146,77
0.037234877513,76
0.03723711688,75
0.037239356247,74
0.037241595614,72
0.037243834981,71
0.037246074348,70
0.037248313715,69
0.037250553082,67
0.037252792449,66
0.037255031816,65
0.037257271183,64
0.03725951055,90
0.037261749917,89
0.037263989284,88
0.037266228651,87
0.037268468018,85
0.037270707385,84
0.037272946752,83
0.037275186119,82
0.037277425486,80
0.037279664853,79
0.03728190422,78
0.037284143587,77
0.037286382954,75
0.037288622321,74
0.037290861688,73
0.037293101055,72
0.037295340422,70
0.037297579789,69
0.037299819156,68
0.037302058523,67
0.03730429789,65
0.037306537257,64
0.037308776624,91
0.037311015991,90
0.037313255358,88
0.037315494725,87
0.037317734092,86
0.037319973459,85
0.037322236073,83
0.037324452193,82
0.03732669156,81
0.037328930927,80
0.037331240824,78
0.037333409661,77
0.037335649028,76
0.037337888395,75
0.037340245575,73
0.037342367129,72
0.037344606496,71
0.037346845863,70
0.037349250326,68
0.037351324597,67
0.037353563964,66
0.037355803331,65
0.037358255077,91
0.037360282065,90
0.037362486578,89
0.037364691091,88
0.037366895604,87
0.037369100117,85
0.03737130463,84
0.037373509143,83
0.037375713656,82
0.037377918169,80
0.037380122682,79
0.037382327195,78
0.037384531708,77
0.037386736221,75
0.037388940734,74
0.037391145247,73
0.03739334976,72
0.037395554273,70
0.037397758786,69
0.037399963299,68
0.037402167812,67
0.037404372325,65
0.037406576838,64
0.037408781351,91
0.037410985864,90
0.037413190377,88
0.03741539489,87
0.037417599403,86
0.037419803916,85
0.037422008429,83
0.037424212942,82
0.037426417455,81
0.037428621968,80
0.037430826481,78
0.037433030994,77
0.037435235507,76
0.03743744002,75
0.037439644533,73
0.037441849046,72
0.037444053559,71
0.037446258072,70
0.037448462585,68
0.037450667098,67
0.037452871611,66
0.037455076124,65
0.037457280637,63
0.03745948515,90
0.037461689663,89
0.037463894176,88
0.037466098689,86
0.037468303202,85
0.037470507715,84
0.037472712228,83
0.037474916741,81
0.037477121254,80
0.037479325767,79
0.03748153028,78
0.037483734793,76
0.037485939306,75
0.037488143819,74
0.037490348332,73
0.037492552845,71
0.037494757358,70
0.037496961871,69
0.037499166384,68
0.037501370897,66
0.03750357541,65
0.037505779923,64
0.037507984436,63
0.037510188949,89
0.037512359648,88
0.037514530347,87
0.037516701046,86
0.037518871745,84
0.037521042444,83
0.037523213143,82
0.037525383842,81
0.037527554541,79
0.03752972524,78
0.037531895939,77
0.037534066638,76
0.037536237337,74
0.037538408036,73
0.037540578735,72
0.037542749434,71
0.037544920133,69
0.037547090832,68
0.037549261531,67
0.03755143223,66
0.037553602929,64
0.037555773628,63
0.037557944327,62
0.037560115026,90
0.037562285725,88
0.037564456424,87
0.037566627123,86
0.037568797822,85
0.037570968521,83
0.03757313922,82
0.037575309919,81
0.037577480618,80
0.037579651317,78
0.037581822016,77
0.037583992715,76
0.037586163414,75
0.037588334113,73
0.037590504812,72
0.037592675511,71
0.03759484621,70
0.037597016909,68
0.037599187608,67
0.037601358307,66
0.037603529006,65
0.037605714498,63
0.037607870404,62
0.037610041103,90
0.037612211802,89
0.037614473708,87
0.0376165532,86
0.037618723899,85
0.037620894598,84
0.037623232918,82
0.037625235996,81
0.037627406695,80
0.037629577394,79
0.037631992128,77
0.037633918792,76
0.037636089491,75
0.03763826019,74
0.037640751338,72
0.037642601588,71
0.037644772287,70
0.037646942986,69
0.037649113685,68
0.037651284384,66
0.037653455083,65
0.037655625782,64
0.037657796481,63
0.03765996718,89
0.037662105106,88
0.037664243032,87
0.037666380958,86
0.037668518884,84
0.03767065681,83
0.037672794736,82
0.037674932662,81
0.037677070588,79
0.037679208514,78
0.03768134644,77
0.037683484366,76
0.037685622292,74
