time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.259658481,50
0.259665629,77
0.259672896333,72
0.259679809,68
0.259686957,64
0.259694105,60
0.259701253,56
0.259708459,81
0.259715665,77
0.259722639,73
0.259729613,69
0.259736645,65
0.259743872333,60
0.259750709,56
0.259757741,52
0.259764831,78
0.259771863,74
0.259778895,70
0.259786014333,65
0.259793075,61
0.259800165,57
0.259807255,53
0.259814403,79
0.259821502333,74
0.259828583,70
0.259835673,66
0.259842821,62
0.259849969,58
0.259857117,53
0.259864265,79
0.259871239,75
0.259878213,71
0.259885187,67
0.259892478333,62
0.259899251,58
0.259906283,54
0.259913315,80
0.259920347,76
0.259927379,72
0.259934620333,67
0.259941443,63
0.259948533,59
0.259955623,55
0.259962713,82
0.259970108333,77
0.259976893,73
0.259983983,69
0.259991073,65
0.259998221,61
0.260005596333,56
0.260012517,81
0.260019607,77
0.260026755,73
0.260033903,69
0.260041084333,64
0.260048257,60
0.260055463,56
0.260062669,83
0.260069918333,78
0.260076675,74
0.260083707,70
0.260090739,66
0.260097771,62
0.260104861,58
0.260112060333,83
0.260118983,79
0.260126015,75
0.260133105,71
0.260140195,67
0.260147548333,62
0.260154433,58
0.260161581,84
0.260168671,80
0.260175761,76
0.260183036333,71
0.260190057,67
0.260197205,63
0.260204353,59
0.260211870333,86
0.260218533,82
0.260225507,78
0.260232539,74
0.260239571,70
0.260246603,66
0.260253635,62
0.260260725,86
0.260267757,82
0.260274789,78
0.260281821,74
0.260288911,70
0.260296154333,65
0.260303091,61
0.260310181,87
0.260317271,83
0.260324361,79
0.260331642333,74
0.260338541,70
0.260345689,66
0.260352837,62
0.260359985,89
0.260367130333,84
0.260374223,80
0.260381371,76
0.260388519,72
0.260395964333,67
0.260402873,63
0.260410079,90
0.260417053,86
0.260424027,82
0.260431059,78
0.260438106333,73
0.260445123,69
0.260452155,65
0.260459245,90
0.260466277,86
0.260473594333,81
0.260480341,77
0.260487431,73
0.260494521,69
0.260501611,65
0.260508701,91
0.260515791,86
0.260522881,82
0.260529971,78
0.260537061,74
0.260544209,70
0.260551357,65
0.260558505,90
0.260565711,86
0.260572685,82
0.260579659,78
0.260586712333,73
0.260593607,69
0.260600639,65
0.260607671,61
0.260614703,87
0.260621677,83
0.260628854333,78
0.260635741,74
0.260642773,70
0.260649805,66
0.260656895,62
0.260663985,88
0.260671017,83
0.260678049,79
0.260685139,75
0.260692229,71
0.260699319,67
0.260706484333,62
0.260713499,87
0.260720531,83
0.260727563,79
0.260734595,75
0.260741627,71
0.260748659,66
0.260755691,62
0.260762723,88
0.260769697,84
0.260776671,80
0.260783645,76
0.260790768333,71
0.260797593,67
0.260804567,63
0.260811541,88
0.260818457,84
0.260825373,80
0.260832289,76
0.260839205,72
0.260846218333,67
0.260853037,63
0.260859953,89
0.260866811,85
0.260873669,81
0.260880527,77
0.260887385,73
0.260894243,69
0.260901101,65
0.260907959,61
0.260914976333,86
0.260921630333,82
0.260928417,78
0.260935217,74
0.260942017,70
0.260948817,66
0.260955617,62
0.260962417,88
0.260969159,84
0.260975901,80
0.260982643,76
0.260989385,72
0.260996127,68
0.261002869,64
0.261009611,90
0.261016295,86
0.261022979,82
0.261029663,78
0.261036347,74
0.261043031,70
0.261049715,66
0.261056399,62
0.261063083,88
0.261069709,84
0.261076335,80
0.261082961,76
0.261089587,72
0.261096213,68
0.261102839,64
0.261109465,90
0.261116033,86
0.261122601,82
0.261129169,78
0.261135737,74
0.261142305,70
0.261148873,66
0.261155441,62
0.261162009,88
0.261168519,84
0.261175029,80
0.261181539,76
0.261188049,72
0.261194559,68
0.261201098333,64
0.261207752333,60
0.261214406333,86
0.261220541,83
0.261226993,79
0.261233445,75
0.261239897,71
0.261246349,67
0.261252801,63
0.261259253,89
0.261265647,85
0.261272074333,81
0.261278728333,77
0.261284829,74
0.261291223,70
0.261297617,66
0.261304011,62
0.261310405,89
0.261316741,85
0.261323088333,81
0.261329742333,77
0.261335749,74
0.261342085,70
0.261348421,66
0.261354757,62
0.261361093,88
0.261367448333,84
0.261373649,81
0.261379927,77
0.261386205,73
0.261392483,69
0.261398761,65
0.261405154333,61
0.261411317,89
0.261417537,85
0.261423757,81
0.261429977,77
0.261436206333,73
0.261442417,70
0.261448637,66
0.261454857,62
0.261461077,88
0.261467258333,84
0.261473401,81
0.261479563,77
0.261485725,73
0.261491887,69
0.261498310333,65
0.261504211,62
0.261510373,89
0.261516477,85
0.261522708333,81
0.261528685,78
0.261534789,74
0.261540893,70
0.261547106333,66
0.261553101,63
0.261559205,89
0.261565251,85
0.261571504333,81
0.261577343,78
0.261583389,74
0.261589435,70
0.261595481,67
0.261601527,63
0.261607573,59
0.261613646333,86
0.261619607,83
0.261625595,79
0.261631583,75
0.261637571,72
0.261643559,68
0.261649547,64
0.261655788333,60
0.261661523,87
0.261667453,83
0.261673532333,79
0.261679313,76
0.261685243,72
0.261691276333,68
0.261697103,65
0.261703033,61
0.261709020333,88
0.261714835,85
0.261720707,81
0.261726764333,77
0.261732451,74
0.261738323,70
0.261744508333,66
0.261750067,63
0.261755939,59
0.261761811,86
0.261767625,82
0.261773439,78
0.261779253,75
0.261785067,71
0.261791086333,67
0.261796695,64
0.261802509,60
0.261808323,86
0.261814137,82
0.261819920333,78
0.261825649,75
0.261831405,71
0.261837161,68
0.261842917,64
0.261848754333,60
0.261854429,57
0.261860185,83
0.261865883,80
0.261871581,76
0.261877588333,72
0.261882977,69
0.261888678333,65
0.261894373,62
0.261900071,58
0.261905769,55
0.261911467,80
0.261917107,77
0.261922747,73
0.261928602333,69
0.261934027,66
0.261939692333,62
0.261945307,59
0.261950947,55
0.261956587,52
0.261962227,78
0.261967809,75
0.261973449,71
0.261979089,68
0.261984729,64
0.261990706333,60
0.261996009,57
0.262001796333,53
0.262007405,50
0.262013103,76
0.262018743,73
0.262024441,69
0.262030139,66
0.262035837,62
0.262041720333,58
0.262047233,55
0.262052989,51
0.262058745,76
0.262064443,72
0.262070141,69
0.262075839,65
0.262081644333,61
0.262087351,58
0.262093107,54
0.262098863,51
0.262104677,47
0.262110491,74
0.262116247,71
0.262122003,67
0.262127759,64
0.262133573,60
0.262139387,56
0.262145201,53
0.262151015,49
0.262157056333,45
0.262162759,71
0.262168573,67
0.262174387,64
0.262180201,60
0.262186073,56
0.262191945,53
0.262197817,49
0.262203689,45
0.262209619,72
0.262215491,68
0.262221378333,64
0.262227235,61
0.262233107,57
0.262239122333,53
0.262244967,50
0.262250897,46
0.262256866333,42
0.262262815,69
0.262268745,65
0.262274675,61
0.262280605,58
0.262286535,54
0.262292523,50
0.262298511,47
0.262304499,43
0.262310487,69
0.262316752333,65
0.262322463,62
0.262328451,58
0.262334496333,54
0.262340485,51
0.262346531,47
0.262352577,43
0.262358894333,68
0.262364611,65
0.262370657,61
0.262376703,57
0.262382749,54
0.262388795,50
0.262394899,46
0.262401036333,42
0.262407107,39
0.262413211,66
0.262419315,62
0.262425434333,58
0.262431523,55
0.262437627,51
0.262443731,47
0.262449893,43
0.262456055,40
0.262462217,65
0.262468321,61
0.262474483,57
0.262480884333,53
0.262486807,50
0.262492969,46
0.262499189,42
0.262505409,38
0.262511936333,65
0.262517791,62
0.262524011,58
0.262530231,54
0.262536451,50
0.262542988333,46
0.262548891,43
0.262555169,39
0.262561447,65
0.262567667,61
0.262574040333,57
0.262580165,54
0.262586443,50
0.262592721,46
0.262598999,42
0.262605335,38
0.262611746333,64
0.262617949,61
0.262624227,57
0.262630563,53
0.262636899,49
0.262643235,45
0.262649571,41
0.262656106333,37
0.262662359,64
0.262668695,60
0.262675031,56
0.262681425,52
0.262687819,48
0.262694213,44
0.262700607,40
0.262707120333,36
0.262713774333,63
0.262719905,60
0.262726299,56
0.262732693,52
0.262739145,48
0.262745597,44
0.262752049,40
0.262758501,65
0.262765011,61
0.262771463,57
0.262778096333,53
0.262784367,50
0.262790877,46
0.262797387,42
0.262803897,38
0.262810407,65
0.262816917,61
0.262823427,57
0.262829937,53
0.262836447,49
0.262843015,45
0.262849583,41
0.262856151,37
0.262862719,63
0.262869287,59
0.262875855,55
0.262882423,51
0.262888996333,47
0.262895650333,43
0.262902304333,39
0.262908958333,66
0.262915612333,62
0.262922266333,58
0.262928920333,54
0.262935574333,50
0.262942228333,46
0.262948882333,42
0.262955536333,38
0.262962190333,65
0.262968844333,61
0.262975498333,57
0.262982152333,53
0.262988806333,49
0.262995460333,45
0.263002155,41
0.263008897,66
0.263015581,62
0.263022323,58
0.263029065,54
0.263035807,50
0.263042549,46
0.263049349,42
0.263056149,38
0.263062949,66
0.263069691,62
0.263076491,58
0.263083291,54
0.263090091,50
0.263096891,46
0.263103749,42
0.263110796333,67
0.263117450333,63
0.263124207,59
0.263131065,55
0.263137923,51
0.263144781,47
0.263151639,43
0.263158555,70
0.263165471,66
0.263172329,62
0.263179554333,57
0.263186208333,53
0.263193077,49
0.263199993,45
0.263206967,41
0.263213941,68
0.263220857,64
0.263227773,60
0.263235004333,55
0.263241721,51
0.263248695,47
0.263255669,43
0.263262701,69
0.263269675,65
0.263276649,61
0.263283800333,56
0.263290655,52
0.263297687,48
0.263304719,44
0.263311809,71
0.263318841,67
0.263325942333,62
0.263332905,58
0.263339995,54
0.263347085,50
0.263354175,46
0.263361430333,72
0.263368355,68
0.263375445,64
0.263382535,60
0.263389683,56
0.263396918333,51
0.263403979,47
0.263411127,73
0.263418101,69
0.263425075,65
0.263432049,61
0.263439060333,56
0.263446055,52
0.263453087,48
0.263460119,76
0.263467093,72
0.263474125,68
0.263481202333,63
0.263488189,59
0.263495279,55
0.263502369,51
0.263509459,77
0.263516690333,72
0.263523581,68
0.263530671,64
0.263537761,60
0.263544851,56
0.263552178333,51
0.263559147,78
0.263566237,74
0.263573385,70
0.263580533,66
0.263587681,61
0.263594829,57
0.263602035,53
0.263609241,79
0.263616500333,74
0.263623189,70
0.263630221,66
0.263637253,62
0.263644285,58
0.263651375,54
0.263658642333,79
0.263665555,75
0.263672587,71
0.263679677,67
0.263686767,63
0.263694130333,58
0.263700947,54
0.263708095,81
0.263715243,77
0.263722333,73
0.263729618333,68
0.263736571,64
0.263743719,60
0.263750867,56
0.263758073,82
0.263765279,77
0.263772253,73
0.263779227,69
0.263786259,65
0.263793291,61
0.263800594333,56
0.263807355,52
0.263814445,78
0.263821477,74
0.263828509,70
0.263835599,66
0.263842736333,61
0.263849779,57
0.263856869,53
0.263864017,79
0.263871107,75
0.263878224333,70
0.263885287,66
0.263892435,62
0.263899583,58
0.263907058333,53
0.263913937,80
0.263920911,76
0.263927885,72
0.263934859,68
0.263941891,64
0.263949200333,59
0.263955955,55
0.263962987,80
0.263970019,76
0.263977051,72
0.263984083,68
0.263991342333,63
0.263998205,59
0.264005295,55
0.264012385,82
0.264019475,78
0.264026830333,73
0.264033655,69
0.264040745,65
0.264047893,61
0.264055041,57
0.264062318333,81
0.264069279,77
0.264076427,73
0.264083575,69
0.264090723,65
0.264097929,60
0.264105135,56
0.264112341,82
0.264119315,78
0.264126640333,73
0.264133379,69
0.264140411,65
0.264147443,61
0.264154533,57
0.264161623,84
0.264168782333,79
0.264175745,75
0.264182835,71
0.264189925,67
0.264197015,63
0.264204270333,58
0.264211311,84
0.264218401,80
0.264225491,76
0.264232639,72
0.264239787,67
0.264246935,63
0.264254083,59
0.264261289,85
0.264268592333,80
0.264275246333,76
0.264282269,72
0.264289301,68
0.264296333,64
0.264303365,60
0.264310734333,86
0.264317487,82
0.264324519,78
0.264331551,74
0.264338641,70
0.264345731,66
0.264352876333,61
0.264359969,87
0.264367059,83
0.264374149,79
0.264381239,75
0.264388387,70
0.264395535,66
0.264402683,62
0.264409831,89
0.264416805,85
0.264423852333,80
0.264430753,76
0.264437785,72
0.264444817,68
0.264451849,64
0.264458881,91
0.264465994333,86
0.264472945,82
0.264479977,78
0.264487009,74
0.264494041,70
0.264501131,66
0.264508221,90
0.264515311,86
0.264522401,82
0.264529491,78
0.264536581,74
0.264543671,69
0.264550761,65
0.264557909,61
0.264565057,87
0.264572458333,82
0.264579295,78
0.264586443,74
0.264593591,70
0.264600739,66
0.264607946333,61
0.264615093,86
0.264622067,82
0.264629041,78
0.264636073,74
0.264643434333,69
0.264650137,65
0.264657169,61
0.264664201,87
0.264671233,83
0.264678265,79
0.264685576333,74
0.264692329,70
0.264699419,66
0.264706509,62
0.264713599,88
0.264720631,84
0.264727718333,79
0.264734695,75
0.264741727,71
0.264748759,67
0.264755791,63
0.264762823,88
0.264769860333,83
0.264776771,79
0.264783745,75
0.264790719,71
0.264797693,67
0.264804667,63
0.264811641,89
0.264818656333,84
0.264825473,80
0.264832389,76
0.264839305,72
0.264846221,68
0.264853137,64
0.264860053,90
0.264866911,86
0.264874106333,81
0.264880760333,77
0.264887485,73
0.264894343,69
0.264901201,65
0.264908059,90
0.264914917,86
0.264921717,82
0.264928517,78
0.264935317,74
0.264942117,70
0.264948917,66
0.264955717,62
0.264962826333,87
0.264969480333,83
0.264976134333,79
0.264982788333,75
0.264989485,71
0.264996227,67
0.265002969,63
0.265009711,89
0.265016395,85
0.265023079,81
0.265029763,77
0.265036447,73
0.265043131,69
0.265049815,65
0.265056499,61
0.265063183,87
0.265069809,83
0.265076435,79
0.265083061,75
0.265089687,71
0.265096313,67
0.265102939,63
0.265109565,89
0.265116133,85
0.265122701,81
0.265129269,77
0.265135837,73
0.265142484333,69
0.265149138333,65
0.265155792333,61
0.265162446333,87
0.265168619,84
0.265175129,80
0.265181639,76
0.265188149,72
0.265194659,68
0.265201169,64
0.265207679,60
0.265214189,87
0.265220641,83
0.265227093,79
0.265233545,75
0.265240076333,71
0.265246730333,67
0.265252901,64
0.265259353,90
0.265265747,86
0.265272141,82
0.265278535,78
0.265284929,74
0.265291323,70
0.265297744333,66
0.265304398333,62
0.265310505,89
0.265316841,85
0.265323177,81
0.265329513,77
0.265335849,73
0.265342185,69
0.265348758333,65
0.265354857,62
0.265361193,89
0.265367471,85
0.265373749,81
0.265380027,77
0.265386464333,73
0.265392583,70
0.265398861,66
0.265405139,62
0.265411417,88
0.265417637,84
0.265424170333,80
0.265430077,77
0.265436297,73
0.265442517,69
0.265448737,65
0.265455222333,61
0.265461177,89
0.265467339,85
0.265473501,81
0.265479663,77
0.265485825,74
0.265491987,70
0.265498149,66
0.265504311,62
0.265510672333,88
0.265516577,85
0.265522681,81
0.265528785,77
0.265535070333,73
0.265540993,70
0.265547097,66
0.265553201,62
0.265559468333,89
0.265565351,86
0.265571397,82
0.265577443,78
0.265583489,75
0.265589535,71
0.265595581,67
0.265601627,63
0.265607673,60
0.265613719,86
0.265619707,82
0.265626008333,78
0.265631683,75
0.265637671,71
0.265643752333,67
0.265649647,64
0.265655635,60
0.265661623,87
0.265667553,84
0.265673483,80
0.265679413,76
0.265685343,73
0.265691273,69
0.265697203,65
0.265703133,62
0.265709063,88
0.265714935,84
0.265720807,81
0.265726679,77
0.265732551,73
0.265738423,70
0.265744295,66
0.265750216333,62
0.265756039,59
0.265761911,85
0.265767960333,81
0.265773539,78
0.265779353,74
0.265785167,71
0.265790981,67
0.265796795,63
0.265802609,60
0.265808423,85
0.265814538333,81
0.265819993,78
0.265825749,74
0.265831505,71
0.265837261,67
0.265843017,64
0.265848773,60
0.265854529,56
0.265860285,84
0.265865983,80
0.265871681,77
0.265877379,73
0.265883296333,69
0.265888775,66
0.265894473,62
0.265900171,59
0.265905869,55
0.265911567,80
0.265917207,76
0.265922847,73
0.265928487,69
0.265934310333,65
0.265939767,62
0.265945407,58
0.265951047,55
0.265956687,51
0.265962327,79
0.265967909,75
0.265973491,72
0.265979131,68
0.265984771,65
0.265990411,61
0.265996051,58
0.266001691,54
0.266007504333,50
0.266013087,76
0.266018727,72
0.266024367,69
0.266030007,65
0.266035705,62
0.266041403,58
0.266047428333,54
0.266052799,51
0.266058555,76
0.266064311,73
0.266070009,69
0.266075707,66
0.266081405,62
0.266087352333,58
0.266092917,55
0.266098673,51
0.266104429,48
0.266110243,74
0.266116186333,70
0.266121755,67
0.266127511,63
0.266133267,60
0.266139081,56
0.266145020333,52
0.266150709,49
0.266156523,45
0.266162395,72
0.266168209,68
0.266174023,64
0.266179837,61
0.266185651,57
0.266191598333,53
0.266197395,50
0.266203267,46
0.266209342333,71
0.266215011,68
0.266220883,64
0.266227086333,60
0.266232627,57
0.266238499,53
0.266244429,50
0.266250359,46
0.266256289,42
0.266262219,70
0.266268149,66
0.266274079,62
0.266280318333,58
0.266285939,55
0.266291869,51
0.266298062333,47
0.266303845,44
0.266309833,69
0.266315806333,65
0.266321751,62
0.266327739,58
0.266333727,54
0.266339715,51
0.266345761,47
0.266351807,43
0.266357948333,39
0.266363899,66
0.266369887,62
0.266375933,58
0.266381979,55
0.266388025,51
0.266394071,47
0.266400175,43
0.266406279,40
0.266412383,66
0.266418429,62
0.266424533,58
0.266430637,55
0.266436741,51
0.266442845,47
0.266448949,43
0.266455111,40
0.266461273,66
0.266467377,62
0.266473481,58
0.266479938333,54
0.266485805,51
0.266491967,47
0.266498129,43
0.266504349,39
0.266510569,66
0.266516731,62
0.266522893,58
0.266529055,54
0.266535388333,50
0.266541495,47
0.266547715,43
0.266553935,39
0.266560213,65
0.266566440333,61
0.266572653,58
0.266578873,54
0.266585151,50
0.266591429,46
0.266597707,42
0.266604146333,38
0.266610321,64
0.266616599,60
0.266622877,56
0.266629155,52
0.266635491,48
0.266641852333,44
0.266648163,41
0.266654499,37
0.266660893,64
0.266667229,60
0.266673565,56
0.266679901,52
0.266686237,48
0.266692866333,44
0.266699025,41
0.266705419,37
0.266711813,64
0.266718207,60
0.266724601,56
0.266730995,52
0.266737389,48
0.266743880333,44
0.266750534333,40
0.266756745,37
0.266763197,63
0.266769649,59
0.266776101,55
0.266782553,51
0.266789005,47
0.266795515,43
0.266802025,39
0.266808535,65
0.266815045,61
0.266821555,57
0.266828164333,53
0.266834818333,49
0.266841085,46
0.266847653,42
0.266854221,38
0.266860789,64
0.266867299,60
0.266873867,56
0.266880435,52
0.266887003,48
0.266893571,44
0.266900197,40
0.266906823,36
0.266913449,62
0.266920017,58
0.266926643,54
0.266933269,50
0.266939895,46
0.266946521,42
0.266953205,38
0.266959889,66
0.266966515,62
0.266973141,58
0.266979825,54
0.266986509,50
0.266993193,46
0.266999877,42
0.267006619,38
0.267013361,63
0.267020045,59
0.267026729,55
0.267033471,51
0.267040213,47
0.267046955,43
0.267053697,39
0.267060497,66
0.267067239,62
0.267073981,58
0.267081016333,53
0.267087670333,49
0.267094381,45
0.267101181,41
0.267108039,68
0.267114897,64
0.267121697,60
0.267128497,56
0.267135355,52
0.267142213,48
0.267149071,44
0.267155929,40
0.267163082333,65
0.267169736333,61
0.267176561,57
0.267183419,53
0.267190335,49
0.267197251,45
0.267204167,41
0.267211083,69
0.267217999,65
0.267225186333,60
0.267231840333,56
0.267238805,52
0.267245779,48
0.267252753,44
0.267259727,70
0.267266701,66
0.267273982333,61
0.267280649,57
0.267287623,53
0.267294655,49
0.267301687,45
0.267308719,72
0.267315693,68
0.267322778333,63
0.267329757,59
0.267336789,55
0.267343879,51
0.267350969,47
0.267358266333,73
0.267365149,69
0.267372239,65
0.267379329,61
0.267386419,57
0.267393754333,52
0.267400657,48
0.267407805,44
0.267414953,70
0.267422101,66
0.267429249,61
0.267436397,57
0.267443545,53
0.267450751,49
0.267458076333,75
0.267465163,71
0.267472137,67
0.267479169,63
0.267486201,59
0.267493564333,54
0.267500323,50
0.267507413,46
0.267514503,74
0.267521535,70
0.267528625,66
0.267535715,61
0.267542805,57
0.267549895,53
0.267557043,49
0.267564191,75
0.267571281,70
0.267578371,66
0.267585519,62
0.267592667,58
0.267600028333,53
0.267607021,49
0.267614227,76
0.267621201,72
0.267628175,68
0.267635516333,63
0.267642239,59
0.267649271,55
0.267656303,51
0.267663393,77
0.267670425,73
0.267677658333,68
0.267684547,64
0.267691637,60
0.267698727,56
0.267705817,52
0.267713146333,77
0.267720055,73
0.267727145,69
0.267734235,65
0.267741383,61
0.267748634333,56
0.267755679,52
0.267762885,78
0.267769859,74
0.267776833,70
0.267784122333,65
0.267790839,61
0.267797871,57
0.267804903,53
0.267811935,79
0.267818967,75
0.267826264333,70
0.267833031,66
0.267840063,62
0.267847153,58
0.267854243,54
0.267861333,80
0.267868423,75
0.267875513,71
0.267882603,67
0.267889693,63
0.267896841,59
0.267903989,54
0.267911137,81
0.267918227,77
0.267925375,73
0.267932728333,68
0.267939671,64
0.267946877,60
0.267954083,56
0.267961562333,80
0.267968263,76
0.267975295,72
0.267982327,68
0.267989359,64
0.267996391,60
0.268003704333,55
0.268010571,82
0.268017603,78
0.268024693,74
0.268031783,70
0.268039192333,65
0.268045963,61
0.268053111,57
0.268060259,83
0.268067349,79
0.268074680333,74
0.268081587,70
0.268088735,66
0.268095883,62
0.268103031,58
0.268110237,83
0.268117211,79
0.268124185,75
0.268131217,71
0.268138249,67
0.268145281,63
0.268152313,58
0.268159403,85
0.268166435,81
0.268173467,77
0.268180499,73
0.268187798333,68
0.268194679,64
0.268201769,60
0.268208917,85
0.268216007,81
0.268223286333,76
0.268230187,72
0.268237335,68
0.268244483,64
0.268251631,60
0.268258779,86
0.268265753,82
0.268272727,78
0.268279701,74
0.268286733,70
0.268293765,66
0.268300916333,61
0.268307829,57
0.268314919,84
0.268321951,80
0.268328983,76
0.268336015,72
0.268343105,67
0.268350195,63
0.268357285,59
0.268364375,84
0.268371465,80
0.268378555,75
0.268385645,71
0.268392793,67
0.268399941,63
0.268407380333,58
0.268414237,85
0.268421385,81
0.268428533,77
0.268435681,73
0.268442868333,68
0.268450035,64
0.268457241,60
0.268464447,86
0.268471702333,81
0.268478511,77
0.268485543,73
0.268492575,69
0.268499665,65
0.268506755,61
0.268513845,87
0.268520877,83
0.268527967,79
0.268535057,75
0.268542147,71
0.268549332333,66
0.268556443,62
0.268563591,87
0.268570681,83
0.268578166333,78
0.268584977,74
0.268592125,70
0.268599273,66
0.268606479,62
0.268613685,87
0.268620659,83
0.268627633,79
0.268634665,75
0.268641697,71
0.268648729,67
0.268655796333,62
0.268662851,88
0.268669883,84
0.268676915,80
0.268683947,76
0.268691284333,71
0.268698127,67
0.268705217,63
0.268712307,88
0.268719397,84
0.268726772333,79
0.268733577,75
0.268740667,71
0.268747757,67
0.268754847,63
0.268762260333,88
0.268768969,84
0.268776001,80
0.268783033,76
0.268790065,72
0.268797097,68
0.268804402333,63
0.268811161,89
0.268818135,85
0.268825109,81
0.268832083,77
0.268839057,73
0.268846031,69
0.268853198333,64
0.268859979,89
0.268866895,85
0.268873811,81
0.268880727,77
0.268887643,73
0.268894559,69
0.268901475,65
0.268908648333,90
0.268915307,86
0.268922165,82
0.268929023,78
0.268935881,74
0.268942739,70
0.268949597,66
0.268956455,62
0.268963313,88
0.268970113,84
0.268976913,80
0.268983713,76
0.268990714333,71
0.268997368333,67
0.269004113,63
0.269010913,88
0.269017655,84
0.269024397,80
0.269031139,76
0.269037881,72
0.269044623,68
0.269051365,64
0.269058107,91
0.269064849,87
0.269071533,83
0.269078217,79
0.269084901,75
0.269091585,71
0.269098269,67
0.269104953,63
0.269111637,89
0.269118263,85
0.269124889,81
0.269131515,77
0.269138141,73
0.269144767,69
0.269151393,65
0.269158019,91
0.269164645,87
0.269171213,83
0.269177781,79
0.269184349,75
0.269190917,71
0.269197485,67
0.269204053,63
0.269210621,89
0.269217131,85
0.269223641,81
0.269230258333,77
0.269236912333,73
0.269243171,70
0.269249681,66
0.269256191,62
0.269262701,88
0.269269153,84
0.269275605,80
0.269282057,76
0.269288509,72
0.269294961,68
0.269301413,64
0.269307888333,60
0.269314542333,86
0.269320711,83
0.269327105,79
0.269333499,75
0.269339893,71
0.269346287,67
0.269352681,63
0.269359075,89
0.269365556333,85
0.269371747,82
0.269378083,78
0.269384419,74
0.269390755,70
0.269397091,66
0.269403427,62
0.269409916333,89
0.269416041,86
0.269422319,82
0.269428597,78
0.269434875,74
0.269441153,70
0.269447622333,66
0.269453709,63
0.269459987,89
0.269466207,85
0.269472427,81
0.269478674333,77
0.269484867,74
0.269491087,70
0.269497307,66
0.269503527,62
0.269509747,89
0.269515909,86
0.269522071,82
0.269528233,78
0.269534395,74
0.269540778333,70
0.269546719,67
0.269552881,63
0.269559043,89
0.269565176333,85
0.269571251,82
0.269577355,78
0.269583459,74
0.269589574333,70
0.269595667,67
0.269601771,63
0.269607875,59
0.269613979,86
0.269620025,83
0.269626071,79
0.269632117,75
0.269638370333,71
0.269644209,68
0.269650255,64
0.269656301,60
0.269662347,87
0.269668335,83
0.269674323,79
0.269680512333,75
0.269686299,72
0.269692287,68
0.269698275,64
0.269704263,61
0.269710251,88
0.269716181,84
0.269722111,81
0.269728041,77
0.269733971,73
0.269739901,70
0.269745831,66
0.269751761,62
0.269757691,59
0.269763621,85
0.269769493,81
0.269775365,78
0.269781237,74
0.269787109,70
0.269792981,67
0.269798853,63
0.269804725,59
0.269810597,86
0.269816411,82
0.269822464333,78
0.269828039,75
0.269833853,71
0.269839667,68
0.269845481,64
0.269851298333,60
0.269857109,57
0.269862923,83
0.269868679,80
0.269874435,76
0.269880191,72
0.269885947,69
0.269891703,65
0.269897459,62
0.269903215,58
0.269908971,84
0.269914669,81
0.269920367,77
0.269926065,74
0.269931763,70
0.269937800333,66
0.269943159,63
0.269948890333,59
0.269954555,56
0.269960253,81
0.269965893,78
0.269971533,74
0.269977173,71
0.269982813,67
0.269988453,64
0.269994093,60
0.269999904333,56
0.270005373,53
0.270011013,79
0.270016595,76
0.270022235,72
0.270027875,69
0.270033515,65
0.270039155,62
0.270044853,58
0.270050551,55
0.270056249,51
0.270062008333,76
0.270067587,73
0.270073285,69
0.270078983,66
0.270084681,62
0.270090379,59
0.270096135,55
0.270101932333,51
0.270107647,48
0.270113403,74
0.270119101,71
0.270124857,67
0.270130766333,63
0.270136369,60
0.270142125,56
0.270147881,53
0.270153695,49
0.270159600333,75
0.270165265,72
0.270171021,68
0.270176835,65
0.270182649,61
0.270188463,57
0.270194277,54
0.270200091,50
0.270206178333,46
0.270211835,72
0.270217649,68
0.270223463,65
0.270229335,61
0.270235207,57
0.270241079,54
0.270246951,50
0.270252823,46
0.270258753,43
0.270264625,70
0.270270500333,66
0.270276369,63
0.270282299,59
0.270288244333,55
0.270294159,52
0.270300089,48
0.270306077,44
0.270312065,70
0.270317995,66
0.270323925,62
0.270329855,59
0.270335843,55
0.270341831,51
0.270348130333,47
0.270353807,44
0.270359853,69
0.270365874333,65
0.270371829,62
0.270377817,58
0.270383805,54
0.270389851,51
0.270395897,47
0.270401943,43
0.270408016333,70
0.270414093,67
0.270420139,63
0.270426185,59
0.270432414333,55
0.270438335,52
0.270444439,48
0.270450543,44
0.270456812333,40
0.270462751,66
0.270468855,62
0.270474959,58
0.270481210333,54
0.270487167,51
0.270493329,47
0.270499491,43
0.270505653,39
0.270511815,67
0.270517977,63
0.270524139,59
0.270530301,55
0.270536660333,51
0.270542683,48
0.270548903,44
0.270555123,40
0.270561343,66
0.270567712333,62
0.270573725,59
0.270579945,55
0.270586165,51
0.270592385,47
0.270598764333,43
0.270604941,40
0.270611219,65
0.270617439,61
0.270623717,57
0.270629995,53
0.270636470333,49
0.270642551,46
0.270648887,42
0.270655223,38
0.270661559,65
0.270667837,61
0.270674176333,57
0.270680830333,53
0.270686845,50
0.270693181,46
0.270699517,42
0.270705911,38
0.270712305,65
0.270718641,61
0.270725190333,57
0.270731371,54
0.270737765,50
0.270744159,46
0.270750553,42
0.270757005,38
0.270763457,64
0.270769851,60
0.270776245,56
0.270782858333,52
0.270789149,49
0.270795601,45
0.270802053,41
0.270808563,37
0.270815015,64
0.270821467,60
0.270827919,56
0.270834429,52
0.270840939,48
